arret_id,trajet_id,heure_depart,stop_sequence,terminus
20339,3235,491,5,0
20341,3235,492,6,0
20343,3235,493,7,0
20344,3235,494,8,0
20346,3235,497,9,0
20296,3235,499,10,0
20292,3235,501,11,0
20013,3235,503,12,0
20061,3235,505,13,0
20001,3235,508,14,0
20290,3235,513,15,0
20359,3235,517,16,0
20361,3235,517,17,0
20363,3235,518,18,0
20365,3235,520,19,0
20094,3235,522,20,0
20367,3235,523,21,0
20369,3235,524,22,0
20371,3235,525,23,0
20373,3235,526,24,0
20375,3235,526,25,0
20377,3235,527,26,0
20379,3235,528,27,0
20383,3235,528,28,0
20385,3235,529,29,0
20387,3235,529,30,0
20388,3235,531,31,1
20105,3236,384,1,0
20334,3236,384,2,0
20336,3236,385,3,0
20337,3236,385,4,0
20339,3236,386,5,0
20341,3236,387,6,0
20343,3236,388,7,0
20344,3236,388,8,0
20346,3236,390,9,0
20296,3236,391,10,0
20292,3236,393,11,0
20013,3236,395,12,0
20061,3236,397,13,0
20001,3236,399,14,0
20290,3236,402,15,0
20359,3236,405,16,0
20361,3236,405,17,0
20363,3236,406,18,0
20365,3236,407,19,0
20094,3236,409,20,0
20367,3236,409,21,0
20369,3236,410,22,0
20371,3236,411,23,0
20373,3236,411,24,0
20375,3236,411,25,0
20377,3236,412,26,0
20379,3236,413,27,0
20383,3236,413,28,0
20385,3236,413,29,0
20387,3236,414,30,0
20388,3236,415,31,1
20105,2122,690,1,0
20334,2122,690,2,0
20336,2122,691,3,0
20337,2122,691,4,0
20339,2122,692,5,0
20341,2122,693,6,0
20343,2122,694,7,0
20344,2122,694,8,0
20346,2122,696,9,0
20296,2122,697,10,0
20292,2122,699,11,0
20013,2122,701,12,0
20061,2122,703,13,0
20001,2122,705,14,0
20290,2122,708,15,0
20359,2122,711,16,0
20361,2122,711,17,0
20363,2122,712,18,0
20365,2122,714,19,0
20094,2122,716,20,0
20367,2122,717,21,0
20369,2122,718,22,0
20371,2122,718,23,0
20373,2122,719,24,0
20375,2122,719,25,0
20377,2122,720,26,0
20379,2122,721,27,0
20383,2122,721,28,0
20385,2122,721,29,0
20387,2122,722,30,0
20388,2122,723,31,1
20388,2115,1110,1,0
20386,2115,1110,2,0
20384,2115,1111,3,0
20382,2115,1111,4,0
20378,2115,1112,5,0
20376,2115,1112,6,0
20374,2115,1113,7,0
20372,2115,1113,8,0
20370,2115,1114,9,0
20368,2115,1115,10,0
20366,2115,1116,11,0
20093,2115,1117,12,0
20364,2115,1121,13,0
20362,2115,1121,14,0
20360,2115,1122,15,0
20358,2115,1123,16,0
20291,2115,1125,17,0
20330,2115,1127,18,0
20109,2115,1128,19,0
20012,2115,1130,20,0
20014,2115,1135,21,0
20295,2115,1139,22,0
20389,2115,1139,23,0
20390,2115,1141,24,0
20391,2115,1142,25,0
20342,2115,1143,26,0
20340,2115,1143,27,0
20338,2115,1145,28,0
20392,2115,1145,29,0
20393,2115,1146,30,0
20394,2115,1147,31,0
20395,2115,1147,32,0
20105,2115,1149,33,1
20380,2141,494,1,0
20378,2141,495,2,0
20376,2141,495,3,0
20374,2141,496,4,0
20372,2141,496,5,0
20370,2141,497,6,0
20368,2141,498,7,0
20366,2141,499,8,0
20093,2141,500,9,0
20364,2141,504,10,0
20362,2141,504,11,0
20360,2141,505,12,0
20358,2141,506,13,0
20291,2141,508,14,0
20330,2141,509,15,0
20109,2141,510,16,0
20012,2141,512,17,0
20014,2141,516,18,0
20295,2141,519,19,0
20389,2141,519,20,0
20390,2141,520,21,0
20391,2141,521,22,0
20342,2141,522,23,0
20340,2141,522,24,0
20338,2141,523,25,0
20392,2141,524,26,0
20393,2141,524,27,0
20394,2141,525,28,0
20395,2141,526,29,0
20105,2141,527,30,1
20380,3274,1087,1,0
20378,3274,1089,2,0
20376,3274,1089,3,0
20374,3274,1089,4,0
20372,3274,1090,5,0
20370,3274,1090,6,0
20368,3274,1091,7,0
20366,3274,1092,8,0
20093,3274,1092,9,0
20364,3274,1095,10,0
20362,3274,1095,11,0
20360,3274,1096,12,0
20358,3274,1097,13,0
20291,3274,1099,14,0
20330,3274,1101,15,0
20109,3274,1103,16,0
20012,3274,1105,17,0
20014,3274,1110,18,0
20295,3274,1112,19,0
20389,3274,1112,20,0
20390,3274,1114,21,0
20391,3274,1115,22,0
20342,3274,1116,23,0
20340,3274,1117,24,0
20338,3274,1118,25,0
20392,3274,1119,26,0
20393,3274,1120,27,0
20394,3274,1121,28,0
20395,3274,1122,29,0
20105,3274,1124,30,1
20380,2143,472,1,0
20378,2143,473,2,0
20376,2143,473,3,0
20374,2143,474,4,0
20372,2143,474,5,0
20370,2143,475,6,0
20368,2143,476,7,0
20366,2143,477,8,0
20093,2143,478,9,0
20364,2143,482,10,0
20362,2143,482,11,0
20360,2143,483,12,0
20358,2143,484,13,0
20291,2143,486,14,0
20330,2143,487,15,0
20109,2143,488,16,0
20012,2143,490,17,0
20014,2143,494,18,0
20295,2143,497,19,0
20389,2143,497,20,0
20390,2143,498,21,0
20391,2143,499,22,0
20342,2143,500,23,0
20340,2143,500,24,0
20338,2143,501,25,0
20392,2143,502,26,0
20393,2143,502,27,0
20394,2143,503,28,0
20395,2143,504,29,0
20105,2143,505,30,1
20105,3205,760,1,0
20334,3205,760,2,0
20336,3205,761,3,0
20337,3205,761,4,0
20339,3205,762,5,0
20341,3205,763,6,0
20343,3205,764,7,0
20344,3205,764,8,0
20346,3205,766,9,0
20296,3205,767,10,0
20292,3205,769,11,0
20013,3205,771,12,0
20061,3205,773,13,0
20001,3205,775,14,0
20290,3205,778,15,0
20359,3205,781,16,0
20361,3205,781,17,0
20363,3205,782,18,0
20365,3205,784,19,0
20094,3205,786,20,0
20367,3205,787,21,0
20369,3205,787,22,0
20371,3205,788,23,0
20373,3205,789,24,0
20375,3205,789,25,0
20377,3205,790,26,0
20379,3205,791,27,0
20380,3205,793,28,1
20105,3209,1048,1,0
20334,3209,1048,2,0
20336,3209,1049,3,0
20337,3209,1049,4,0
20339,3209,1050,5,0
20341,3209,1051,6,0
20343,3209,1052,7,0
20344,3209,1052,8,0
20346,3209,1054,9,0
20296,3209,1055,10,0
20292,3209,1057,11,0
20013,3209,1059,12,0
20061,3209,1061,13,0
20001,3209,1064,14,0
20290,3209,1068,15,0
20359,3209,1071,16,0
20361,3209,1071,17,0
20363,3209,1072,18,0
20365,3209,1074,19,0
20094,3209,1076,20,0
20367,3209,1077,21,0
20369,3209,1078,22,0
20371,3209,1079,23,0
20373,3209,1080,24,0
20375,3209,1080,25,0
20377,3209,1081,26,0
20379,3209,1082,27,0
20383,3209,1082,28,0
20385,3209,1083,29,0
20387,3209,1083,30,0
20388,3209,1085,31,1
20105,3218,773,1,0
20334,3218,773,2,0
20336,3218,774,3,0
20337,3218,775,4,0
20339,3218,777,5,0
20341,3218,778,6,0
20343,3218,779,7,0
20344,3218,779,8,0
20346,3218,781,9,0
20296,3218,782,10,0
20292,3218,784,11,0
20013,3218,786,12,0
20061,3218,788,13,0
20001,3218,790,14,0
20290,3218,793,15,0
20359,3218,795,16,0
20361,3218,795,17,0
20363,3218,796,18,0
20365,3218,797,19,0
20094,3218,799,20,0
20367,3218,800,21,0
20369,3218,800,22,0
20371,3218,801,23,0
20373,3218,802,24,0
20375,3218,802,25,0
20377,3218,803,26,0
20379,3218,804,27,0
20380,3218,806,28,1
20380,2167,1129,1,0
20378,2167,1130,2,0
20376,2167,1130,3,0
20374,2167,1131,4,0
20372,2167,1131,5,0
20370,2167,1132,6,0
20368,2167,1133,7,0
20366,2167,1134,8,0
20093,2167,1135,9,0
20364,2167,1139,10,0
20362,2167,1139,11,0
20360,2167,1140,12,0
20358,2167,1141,13,0
20291,2167,1143,14,0
20330,2167,1144,15,0
20109,2167,1145,16,0
20012,2167,1147,17,0
20014,2167,1152,18,0
20295,2167,1156,19,0
20389,2167,1156,20,0
20390,2167,1157,21,0
20391,2167,1158,22,0
20342,2167,1159,23,0
20340,2167,1159,24,0
20338,2167,1161,25,0
20392,2167,1161,26,0
20393,2167,1162,27,0
20394,2167,1163,28,0
20395,2167,1163,29,0
20105,2167,1165,30,1
20380,3220,960,1,0
20378,3220,962,2,0
20376,3220,962,3,0
20374,3220,963,4,0
20372,3220,963,5,0
20370,3220,964,6,0
20368,3220,965,7,0
20366,3220,966,8,0
20093,3220,967,9,0
20364,3220,971,10,0
20362,3220,971,11,0
20360,3220,972,12,0
20358,3220,973,13,0
20291,3220,975,14,0
20330,3220,977,15,0
20109,3220,978,16,0
20012,3220,980,17,0
20014,3220,985,18,0
20295,3220,989,19,0
20389,3220,989,20,0
20390,3220,990,21,0
20391,3220,991,22,0
20342,3220,992,23,0
20340,3220,992,24,0
20338,3220,994,25,0
20392,3220,994,26,0
20393,3220,995,27,0
20394,3220,996,28,0
20395,3220,996,29,0
20105,3220,998,30,1
20380,3231,683,1,0
20378,3231,685,2,0
20376,3231,685,3,0
20374,3231,686,4,0
20372,3231,686,5,0
20370,3231,687,6,0
20368,3231,688,7,0
20366,3231,689,8,0
20093,3231,690,9,0
20364,3231,694,10,0
20362,3231,694,11,0
20360,3231,695,12,0
20358,3231,696,13,0
20291,3231,698,14,0
20330,3231,699,15,0
20109,3231,700,16,0
20012,3231,702,17,0
20014,3231,707,18,0
20295,3231,711,19,0
20389,3231,711,20,0
20390,3231,712,21,0
20391,3231,713,22,0
20342,3231,714,23,0
20340,3231,714,24,0
20338,3231,715,25,0
20392,3231,716,26,0
20393,3231,716,27,0
20394,3231,717,28,0
20395,3231,718,29,0
20105,3231,719,30,1
20012,2247,595,1,0
20014,2247,599,2,0
20295,2247,601,3,0
20389,2247,601,4,0
20390,2247,602,5,0
20391,2247,603,6,0
20342,2247,604,7,0
20340,2247,604,8,0
20338,2247,606,9,0
20392,2247,606,10,0
20393,2247,608,11,0
20394,2247,608,12,0
20395,2247,609,13,0
20105,2247,611,14,1
20105,3396,1099,1,0
20334,3396,1099,2,0
20336,3396,1100,3,0
20337,3396,1100,4,0
20339,3396,1101,5,0
20341,3396,1102,6,0
20343,3396,1103,7,0
20344,3396,1103,8,0
20346,3396,1105,9,0
20296,3396,1106,10,0
20292,3396,1107,11,0
20013,3396,1109,12,0
20061,3396,1111,13,0
20001,3396,1114,14,0
20290,3396,1118,15,0
20359,3396,1121,16,0
20361,3396,1121,17,0
20363,3396,1122,18,0
20365,3396,1124,19,0
20094,3396,1126,20,0
20367,3396,1127,21,0
20369,3396,1128,22,0
20371,3396,1129,23,0
20373,3396,1130,24,0
20375,3396,1130,25,0
20377,3396,1131,26,0
20379,3396,1132,27,0
20380,3396,1134,28,1
20105,3362,913,1,0
20334,3362,913,2,0
20336,3362,914,3,0
20337,3362,915,4,0
20339,3362,917,5,0
20341,3362,918,6,0
20343,3362,919,7,0
20344,3362,919,8,0
20346,3362,921,9,0
20296,3362,922,10,0
20292,3362,924,11,0
20013,3362,926,12,0
20061,3362,928,13,0
20001,3362,930,14,0
20290,3362,933,15,0
20359,3362,935,16,0
20361,3362,935,17,0
20363,3362,936,18,0
20365,3362,937,19,0
20094,3362,939,20,0
20367,3362,940,21,0
20369,3362,940,22,0
20371,3362,941,23,0
20373,3362,942,24,0
20375,3362,942,25,0
20377,3362,943,26,0
20379,3362,944,27,0
20380,3362,946,28,1
20388,2224,1091,1,0
20386,2224,1091,2,0
20384,2224,1092,3,0
20382,2224,1092,4,0
20378,2224,1093,5,0
20376,2224,1093,6,0
20374,2224,1094,7,0
20372,2224,1094,8,0
20370,2224,1095,9,0
20368,2224,1096,10,0
20366,2224,1097,11,0
20093,2224,1098,12,0
20364,2224,1102,13,0
20362,2224,1102,14,0
20360,2224,1103,15,0
20358,2224,1104,16,0
20291,2224,1106,17,0
20330,2224,1107,18,0
20109,2224,1108,19,0
20012,2224,1110,20,0
20014,2224,1115,21,0
20295,2224,1119,22,0
20389,2224,1119,23,0
20390,2224,1120,24,0
20391,2224,1121,25,0
20342,2224,1122,26,0
20340,2224,1122,27,0
20338,2224,1124,28,0
20392,2224,1124,29,0
20393,2224,1125,30,0
20394,2224,1126,31,0
20395,2224,1126,32,0
20105,2224,1128,33,1
20105,3340,1104,1,0
20334,3340,1104,2,0
20336,3340,1105,3,0
20337,3340,1105,4,0
20339,3340,1106,5,0
20341,3340,1107,6,0
20343,3340,1108,7,0
20344,3340,1108,8,0
20346,3340,1110,9,0
20296,3340,1111,10,0
20292,3340,1113,11,0
20013,3340,1115,12,0
20061,3340,1117,13,0
20001,3340,1120,14,0
20290,3340,1124,15,0
20359,3340,1127,16,0
20361,3340,1127,17,0
20363,3340,1128,18,0
20365,3340,1130,19,0
20094,3340,1132,20,0
20367,3340,1133,21,0
20369,3340,1134,22,0
20371,3340,1135,23,0
20373,3340,1136,24,0
20375,3340,1136,25,0
20377,3340,1137,26,0
20379,3340,1138,27,0
20380,3340,1140,28,1
20105,3347,1137,1,0
20334,3347,1137,2,0
20336,3347,1138,3,0
20337,3347,1138,4,0
20339,3347,1139,5,0
20341,3347,1140,6,0
20343,3347,1141,7,0
20344,3347,1141,8,0
20346,3347,1143,9,0
20296,3347,1144,10,0
20292,3347,1145,11,0
20013,3347,1147,12,0
20061,3347,1149,13,0
20001,3347,1152,14,0
20290,3347,1156,15,0
20359,3347,1159,16,0
20361,3347,1159,17,0
20363,3347,1160,18,0
20365,3347,1162,19,0
20094,3347,1164,20,0
20367,3347,1165,21,0
20369,3347,1166,22,0
20371,3347,1167,23,0
20373,3347,1168,24,0
20375,3347,1168,25,0
20377,3347,1169,26,0
20379,3347,1170,27,0
20380,3347,1172,28,1
20380,3330,957,1,0
20378,3330,959,2,0
20376,3330,959,3,0
20374,3330,960,4,0
20372,3330,961,5,0
20370,3330,962,6,0
20368,3330,963,7,0
20366,3330,964,8,0
20093,3330,965,9,0
20364,3330,969,10,0
20362,3330,969,11,0
20360,3330,970,12,0
20358,3330,971,13,0
20291,3330,973,14,0
20330,3330,975,15,0
20109,3330,977,16,0
20012,3330,979,17,0
20014,3330,984,18,0
20295,3330,988,19,0
20389,3330,988,20,0
20390,3330,990,21,0
20391,3330,991,22,0
20342,3330,992,23,0
20340,3330,992,24,0
20338,3330,994,25,0
20392,3330,994,26,0
20393,3330,995,27,0
20394,3330,996,28,0
20395,3330,996,29,0
20105,3330,998,30,1
20001,3302,645,1,0
20290,3302,648,2,0
20359,3302,650,3,0
20361,3302,650,4,0
20363,3302,651,5,0
20365,3302,652,6,0
20094,3302,654,7,0
20367,3302,655,8,0
20369,3302,655,9,0
20371,3302,656,10,0
20373,3302,657,11,0
20375,3302,657,12,0
20377,3302,658,13,0
20379,3302,659,14,0
20380,3302,661,15,1
20380,3405,1166,1,0
20378,3405,1168,2,0
20376,3405,1168,3,0
20374,3405,1169,4,0
20372,3405,1169,5,0
20370,3405,1170,6,0
20368,3405,1171,7,0
20366,3405,1172,8,0
20093,3405,1173,9,0
20364,3405,1176,10,0
20362,3405,1176,11,0
20360,3405,1177,12,0
20358,3405,1178,13,0
20291,3405,1180,14,0
20330,3405,1181,15,0
20109,3405,1182,16,0
20012,3405,1184,17,0
20014,3405,1189,18,0
20295,3405,1193,19,0
20389,3405,1193,20,0
20390,3405,1194,21,0
20391,3405,1195,22,0
20342,3405,1196,23,0
20340,3405,1196,24,0
20338,3405,1198,25,0
20392,3405,1198,26,0
20393,3405,1199,27,0
20394,3405,1200,28,0
20395,3405,1200,29,0
20105,3405,1202,30,1
20388,3424,423,1,0
20386,3424,423,2,0
20384,3424,424,3,0
20382,3424,424,4,0
20378,3424,425,5,0
20376,3424,425,6,0
20374,3424,426,7,0
20372,3424,426,8,0
20370,3424,427,9,0
20368,3424,428,10,0
20366,3424,429,11,0
20093,3424,430,12,0
20364,3424,434,13,0
20362,3424,434,14,0
20360,3424,435,15,0
20358,3424,436,16,0
20291,3424,438,17,0
20330,3424,439,18,0
20109,3424,440,19,0
20012,3424,442,20,0
20014,3424,446,21,0
20295,3424,448,22,0
20389,3424,448,23,0
20390,3424,449,24,0
20391,3424,450,25,0
20342,3424,451,26,0
20340,3424,451,27,0
20338,3424,452,28,0
20392,3424,453,29,0
20393,3424,453,30,0
20394,3424,454,31,0
20395,3424,455,32,0
20105,3424,456,33,1
20380,3445,845,1,0
20378,3445,846,2,0
20376,3445,846,3,0
20374,3445,847,4,0
20372,3445,847,5,0
20370,3445,848,6,0
20368,3445,849,7,0
20366,3445,850,8,0
20093,3445,851,9,0
20364,3445,855,10,0
20362,3445,855,11,0
20360,3445,856,12,0
20358,3445,857,13,0
20291,3445,859,14,0
20330,3445,860,15,0
20109,3445,861,16,0
20012,3445,863,17,0
20014,3445,868,18,0
20295,3445,872,19,0
20389,3445,872,20,0
20390,3445,873,21,0
20391,3445,874,22,0
20342,3445,875,23,0
20340,3445,875,24,0
20338,3445,877,25,0
20392,3445,877,26,0
20393,3445,878,27,0
20394,3445,879,28,0
20395,3445,879,29,0
20105,3445,881,30,1
20388,3460,928,1,0
20386,3460,928,2,0
20384,3460,929,3,0
20382,3460,929,4,0
20378,3460,930,5,0
20376,3460,930,6,0
20374,3460,931,7,0
20372,3460,932,8,0
20370,3460,933,9,0
20368,3460,934,10,0
20366,3460,935,11,0
20093,3460,936,12,0
20364,3460,940,13,0
20362,3460,940,14,0
20360,3460,941,15,0
20358,3460,942,16,0
20291,3460,944,17,0
20330,3460,946,18,0
20109,3460,948,19,0
20012,3460,950,20,0
20014,3460,955,21,0
20295,3460,959,22,0
20389,3460,959,23,0
20390,3460,960,24,0
20391,3460,961,25,0
20342,3460,962,26,0
20340,3460,962,27,0
20338,3460,964,28,0
20392,3460,964,29,0
20393,3460,965,30,0
20394,3460,966,31,0
20395,3460,966,32,0
20105,3460,968,33,1
20105,2015,1069,1,0
20334,2015,1069,2,0
20336,2015,1070,3,0
20337,2015,1070,4,0
20339,2015,1071,5,0
20341,2015,1072,6,0
20343,2015,1073,7,0
20344,2015,1073,8,0
20346,2015,1075,9,0
20296,2015,1076,10,0
20292,2015,1078,11,0
20013,2015,1080,12,0
20061,2015,1082,13,0
20001,2015,1085,14,0
20290,2015,1089,15,0
20359,2015,1092,16,0
20361,2015,1092,17,0
20363,2015,1093,18,0
20365,2015,1095,19,0
20094,2015,1097,20,0
20367,2015,1098,21,0
20369,2015,1099,22,0
20371,2015,1100,23,0
20373,2015,1101,24,0
20375,2015,1101,25,0
20377,2015,1102,26,0
20379,2015,1103,27,0
20380,2015,1105,28,1
20105,3599,380,1,0
20334,3599,380,2,0
20336,3599,381,3,0
20337,3599,382,4,0
20339,3599,383,5,0
20341,3599,384,6,0
20343,3599,385,7,0
20344,3599,385,8,0
20346,3599,387,9,0
20296,3599,388,10,0
20292,3599,389,11,0
20013,3599,391,12,0
20061,3599,393,13,0
20001,3599,395,14,0
20290,3599,398,15,0
20359,3599,401,16,0
20361,3599,401,17,0
20363,3599,402,18,0
20365,3599,403,19,0
20094,3599,405,20,0
20367,3599,405,21,0
20369,3599,406,22,0
20371,3599,407,23,0
20373,3599,407,24,0
20375,3599,407,25,0
20377,3599,408,26,0
20379,3599,409,27,0
20380,3599,411,28,1
20105,2094,1067,1,0
20334,2094,1067,2,0
20336,2094,1068,3,0
20337,2094,1069,4,0
20339,2094,1070,5,0
20341,2094,1071,6,0
20343,2094,1072,7,0
20344,2094,1072,8,0
20346,2094,1075,9,0
20296,2094,1077,10,0
20292,2094,1079,11,0
20013,2094,1081,12,0
20061,2094,1083,13,0
20001,2094,1086,14,0
20290,2094,1091,15,0
20359,2094,1095,16,0
20361,2094,1096,17,0
20363,2094,1097,18,0
20365,2094,1098,19,0
20094,2094,1102,20,0
20367,2094,1102,21,0
20369,2094,1103,22,0
20371,2094,1104,23,0
20373,2094,1105,24,0
20375,2094,1106,25,0
20377,2094,1107,26,0
20379,2094,1107,27,0
20383,2094,1108,28,0
20385,2094,1108,29,0
20387,2094,1108,30,0
20388,2094,1109,31,1
20380,3545,978,1,0
20378,3545,979,2,0
20376,3545,979,3,0
20374,3545,980,4,0
20372,3545,980,5,0
20370,3545,981,6,0
20368,3545,982,7,0
20366,3545,983,8,0
20093,3545,984,9,0
20364,3545,988,10,0
20362,3545,988,11,0
20360,3545,989,12,0
20358,3545,990,13,0
20291,3545,992,14,0
20330,3545,993,15,0
20109,3545,994,16,0
20012,3545,996,17,0
20014,3545,1001,18,0
20295,3545,1005,19,0
20389,3545,1005,20,0
20390,3545,1006,21,0
20391,3545,1007,22,0
20342,3545,1008,23,0
20340,3545,1008,24,0
20338,3545,1010,25,0
20392,3545,1010,26,0
20393,3545,1011,27,0
20394,3545,1012,28,0
20395,3545,1012,29,0
20105,3545,1014,30,1
20380,2074,371,1,0
20378,2074,373,2,0
20376,2074,373,3,0
20374,2074,374,4,0
20372,2074,374,5,0
20370,2074,375,6,0
20368,2074,376,7,0
20366,2074,377,8,0
20093,2074,378,9,0
20364,2074,381,10,0
20362,2074,381,11,0
20360,2074,382,12,0
20358,2074,383,13,0
20291,2074,384,14,0
20330,2074,385,15,0
20109,2074,386,16,0
20012,2074,388,17,0
20014,2074,392,18,0
20295,2074,395,19,0
20389,2074,395,20,0
20390,2074,396,21,0
20391,2074,397,22,0
20342,2074,398,23,0
20340,2074,398,24,0
20338,2074,399,25,0
20392,2074,400,26,0
20393,2074,400,27,0
20394,2074,401,28,0
20395,2074,402,29,0
20105,2074,403,30,1
20105,2069,1067,1,0
20334,2069,1068,2,0
20336,2069,1068,3,0
20337,2069,1069,4,0
20339,2069,1070,5,0
20341,2069,1071,6,0
20343,2069,1071,7,0
20344,2069,1072,8,0
20346,2069,1074,9,0
20296,2069,1075,10,0
20292,2069,1077,11,0
20013,2069,1079,12,0
20061,2069,1081,13,0
20001,2069,1084,14,0
20290,2069,1089,15,0
20359,2069,1092,16,0
20361,2069,1092,17,0
20363,2069,1093,18,0
20365,2069,1095,19,0
20094,2069,1097,20,0
20367,2069,1098,21,0
20369,2069,1099,22,0
20371,2069,1100,23,0
20373,2069,1101,24,0
20375,2069,1101,25,0
20377,2069,1102,26,0
20379,2069,1103,27,0
20383,2069,1103,28,0
20385,2069,1104,29,0
20387,2069,1104,30,0
20388,2069,1105,31,1
20388,2080,738,1,0
20386,2080,738,2,0
20384,2080,739,3,0
20382,2080,739,4,0
20378,2080,740,5,0
20376,2080,740,6,0
20374,2080,741,7,0
20372,2080,741,8,0
20370,2080,742,9,0
20368,2080,743,10,0
20366,2080,744,11,0
20093,2080,745,12,0
20364,2080,749,13,0
20362,2080,749,14,0
20360,2080,750,15,0
20358,2080,751,16,0
20291,2080,753,17,0
20330,2080,755,18,0
20109,2080,757,19,0
20012,2080,759,20,0
20014,2080,764,21,0
20295,2080,768,22,0
20389,2080,768,23,0
20390,2080,770,24,0
20391,2080,771,25,0
20342,2080,772,26,0
20340,2080,772,27,0
20338,2080,774,28,0
20392,2080,774,29,0
20393,2080,775,30,0
20394,2080,776,31,0
20395,2080,776,32,0
20105,2080,778,33,1
20105,3523,507,1,0
20334,3523,507,2,0
20336,3523,508,3,0
20337,3523,509,4,0
20339,3523,510,5,0
20341,3523,510,6,0
20343,3523,511,7,0
20344,3523,512,8,0
20346,3523,513,9,0
20296,3523,514,10,0
20292,3523,516,11,0
20013,3523,518,12,0
20061,3523,520,13,0
20001,3523,523,14,0
20290,3523,526,15,0
20359,3523,529,16,0
20361,3523,529,17,0
20363,3523,530,18,0
20365,3523,531,19,0
20094,3523,534,20,0
20367,3523,535,21,0
20369,3523,535,22,0
20371,3523,536,23,0
20373,3523,537,24,0
20375,3523,537,25,0
20377,3523,538,26,0
20379,3523,539,27,0
20380,3523,540,28,1
20105,3582,1122,1,0
20334,3582,1122,2,0
20336,3582,1123,3,0
20337,3582,1123,4,0
20339,3582,1124,5,0
20341,3582,1125,6,0
20343,3582,1126,7,0
20344,3582,1126,8,0
20346,3582,1128,9,0
20296,3582,1129,10,0
20292,3582,1131,11,0
20013,3582,1133,12,0
20061,3582,1135,13,0
