arret_id,trajet_id,heure_depart,stop_sequence,terminus
21106,3542,583,4,0
21104,3542,585,5,0
20832,3542,586,6,0
21171,3542,587,7,0
21186,3542,588,8,0
20831,3542,589,9,0
20845,3542,590,10,0
20829,3542,592,11,1
20103,3530,804,1,0
20846,3530,805,2,0
21109,3530,806,3,0
21106,3530,807,4,0
21104,3530,809,5,0
20832,3530,810,6,0
21171,3530,811,7,0
21186,3530,812,8,0
20831,3530,813,9,0
20845,3530,814,10,0
20829,3530,816,11,1
20829,2024,868,1,0
20844,2024,869,2,0
20830,2024,871,3,0
21185,2024,871,4,0
21170,2024,872,5,0
20833,2024,874,6,0
21105,2024,874,7,0
21107,2024,876,8,0
21108,2024,877,9,0
20847,2024,878,10,0
20103,2024,880,11,1
20103,3643,516,1,0
20846,3643,517,2,0
21109,3643,518,3,0
21106,3643,519,4,0
21104,3643,521,5,0
20832,3643,522,6,0
21171,3643,523,7,0
21186,3643,524,8,0
20831,3643,525,9,0
20845,3643,526,10,0
20829,3643,528,11,1
20103,3648,772,1,0
20846,3648,773,2,0
21109,3648,774,3,0
21106,3648,775,4,0
21104,3648,777,5,0
20832,3648,778,6,0
21171,3648,779,7,0
21186,3648,780,8,0
20831,3648,781,9,0
20845,3648,782,10,0
20829,3648,784,11,1
20829,3656,1092,1,0
20844,3656,1093,2,0
20830,3656,1095,3,0
21185,3656,1095,4,0
21170,3656,1096,5,0
20833,3656,1098,6,0
21105,3656,1098,7,0
21107,3656,1100,8,0
21108,3656,1101,9,0
20847,3656,1102,10,0
20103,3656,1104,11,1
20829,3705,996,1,0
20844,3705,997,2,0
20830,3705,999,3,0
21185,3705,999,4,0
21170,3705,1000,5,0
20833,3705,1002,6,0
21105,3705,1002,7,0
21107,3705,1004,8,0
21108,3705,1005,9,0
20847,3705,1006,10,0
20103,3705,1008,11,1
20103,3798,821,1,0
20846,3798,822,2,0
21109,3798,823,3,0
21106,3798,824,4,0
21104,3798,826,5,0
20832,3798,827,6,0
21171,3798,828,7,0
21186,3798,829,8,0
20831,3798,830,9,0
20845,3798,831,10,0
20829,3798,833,11,1
20103,3782,980,1,0
20846,3782,981,2,0
21109,3782,982,3,0
21106,3782,983,4,0
21104,3782,985,5,0
20832,3782,986,6,0
21171,3782,987,7,0
21186,3782,988,8,0
20831,3782,989,9,0
20845,3782,990,10,0
20829,3782,992,11,1
20829,3767,1012,1,0
20844,3767,1013,2,0
20830,3767,1015,3,0
21185,3767,1015,4,0
21170,3767,1016,5,0
20833,3767,1018,6,0
21105,3767,1018,7,0
21107,3767,1020,8,0
21108,3767,1021,9,0
20847,3767,1022,10,0
20103,3767,1024,11,1
20103,108,836,1,0
20846,108,837,2,0
21109,108,838,3,0
21106,108,839,4,0
21104,108,841,5,0
20832,108,842,6,0
21171,108,843,7,0
21186,108,844,8,0
20831,108,845,9,0
20845,108,846,10,0
20829,108,848,11,1
20103,4974,725,1,0
20846,4974,726,2,0
21109,4974,727,3,0
21106,4974,728,4,0
21104,4974,730,5,0
20832,4974,731,6,0
21171,4974,732,7,0
21186,4974,733,8,0
20831,4974,734,9,0
20845,4974,735,10,0
20829,4974,737,11,1
20103,4988,1092,1,0
20846,4988,1093,2,0
21109,4988,1094,3,0
21106,4988,1095,4,0
21104,4988,1097,5,0
20832,4988,1098,6,0
21171,4988,1099,7,0
21186,4988,1100,8,0
20831,4988,1101,9,0
20845,4988,1102,10,0
20829,4988,1104,11,1
20829,3016,852,1,0
20844,3016,853,2,0
20830,3016,855,3,0
21185,3016,855,4,0
21170,3016,856,5,0
20833,3016,858,6,0
21105,3016,858,7,0
21107,3016,860,8,0
21108,3016,861,9,0
20847,3016,862,10,0
20103,3016,864,11,1
20103,3045,660,1,0
20846,3045,661,2,0
21109,3045,662,3,0
21106,3045,663,4,0
21104,3045,665,5,0
20832,3045,666,6,0
21171,3045,667,7,0
21186,3045,668,8,0
20831,3045,669,9,0
20845,3045,670,10,0
20829,3045,672,11,1
20103,3070,1028,1,0
20846,3070,1029,2,0
21109,3070,1030,3,0
21106,3070,1031,4,0
21104,3070,1033,5,0
20832,3070,1034,6,0
21171,3070,1035,7,0
21186,3070,1036,8,0
20831,3070,1037,9,0
20845,3070,1038,10,0
20829,3070,1040,11,1
20829,3063,452,1,0
20844,3063,453,2,0
20830,3063,455,3,0
21185,3063,455,4,0
21170,3063,456,5,0
20833,3063,458,6,0
21105,3063,458,7,0
21107,3063,460,8,0
21108,3063,461,9,0
20847,3063,462,10,0
20103,3063,464,11,1
20103,3921,900,1,0
20846,3921,901,2,0
21109,3921,902,3,0
21106,3921,903,4,0
21104,3921,905,5,0
20832,3921,906,6,0
21171,3921,907,7,0
21186,3921,908,8,0
20831,3921,909,9,0
20845,3921,910,10,0
20829,3921,912,11,1
20829,3141,836,1,0
20844,3141,837,2,0
20830,3141,839,3,0
21185,3141,839,4,0
21170,3141,840,5,0
20833,3141,842,6,0
21105,3141,842,7,0
21107,3141,844,8,0
21108,3141,845,9,0
20847,3141,846,10,0
20103,3141,848,11,1
20103,545,996,1,0
20846,545,997,2,0
21109,545,998,3,0
21106,545,999,4,0
21104,545,1001,5,0
20832,545,1002,6,0
21171,545,1003,7,0
21186,545,1004,8,0
20831,545,1005,9,0
20845,545,1006,10,0
20829,545,1008,11,1
20103,547,661,1,0
20846,547,662,2,0
21109,547,663,3,0
21106,547,664,4,0
21104,547,666,5,0
20832,547,667,6,0
21171,547,668,7,0
21186,547,669,8,0
20831,547,670,9,0
20845,547,671,10,0
20829,547,673,11,1
20103,2970,1013,1,0
20846,2970,1014,2,0
21109,2970,1015,3,0
21106,2970,1016,4,0
21104,2970,1018,5,0
20832,2970,1019,6,0
21171,2970,1020,7,0
21186,2970,1021,8,0
20831,2970,1022,9,0
20845,2970,1023,10,0
20829,2970,1025,11,1
20103,1845,692,1,0
20846,1845,693,2,0
21109,1845,694,3,0
21106,1845,695,4,0
21104,1845,697,5,0
20832,1845,698,6,0
21171,1845,699,7,0
21186,1845,700,8,0
20831,1845,701,9,0
20845,1845,702,10,0
20829,1845,704,11,1
20829,2966,1124,1,0
20844,2966,1125,2,0
20830,2966,1127,3,0
21185,2966,1127,4,0
21170,2966,1128,5,0
20833,2966,1130,6,0
21105,2966,1130,7,0
21107,2966,1132,8,0
21108,2966,1133,9,0
20847,2966,1134,10,0
20103,2966,1136,11,1
20103,1831,597,1,0
20846,1831,598,2,0
21109,1831,599,3,0
21106,1831,600,4,0
21104,1831,602,5,0
20832,1831,603,6,0
21171,1831,604,7,0
21186,1831,605,8,0
20831,1831,606,9,0
20845,1831,607,10,0
20829,1831,609,11,1
20103,520,500,1,0
20846,520,501,2,0
21109,520,502,3,0
21106,520,503,4,0
21104,520,505,5,0
20832,520,506,6,0
21171,520,507,7,0
21186,520,508,8,0
20831,520,509,9,0
20845,520,510,10,0
20829,520,512,11,1
20103,2992,437,1,0
20846,2992,438,2,0
21109,2992,439,3,0
21106,2992,440,4,0
21104,2992,442,5,0
20832,2992,443,6,0
21171,2992,444,7,0
21186,2992,445,8,0
20831,2992,446,9,0
20845,2992,447,10,0
20829,2992,449,11,1
20829,2995,516,1,0
20844,2995,517,2,0
20830,2995,519,3,0
21185,2995,519,4,0
21170,2995,520,5,0
20833,2995,522,6,0
21105,2995,522,7,0
21107,2995,524,8,0
21108,2995,525,9,0
20847,2995,526,10,0
20103,2995,528,11,1
20103,2983,868,1,0
20846,2983,869,2,0
21109,2983,870,3,0
21106,2983,871,4,0
21104,2983,873,5,0
20832,2983,874,6,0
21171,2983,875,7,0
21186,2983,876,8,0
20831,2983,877,9,0
20845,2983,878,10,0
20829,2983,880,11,1
20103,2911,693,1,0
20846,2911,694,2,0
21109,2911,695,3,0
21106,2911,696,4,0
21104,2911,698,5,0
20832,2911,699,6,0
21171,2911,700,7,0
21186,2911,701,8,0
20831,2911,702,9,0
20845,2911,703,10,0
20829,2911,705,11,1
20103,4712,1076,1,0
20846,4712,1077,2,0
21109,4712,1078,3,0
21106,4712,1079,4,0
21104,4712,1081,5,0
20832,4712,1082,6,0
21171,4712,1083,7,0
21186,4712,1084,8,0
20831,4712,1085,9,0
20845,4712,1086,10,0
20829,4712,1088,11,1
20829,4714,1156,1,0
20844,4714,1157,2,0
20830,4714,1159,3,0
21185,4714,1159,4,0
21170,4714,1160,5,0
20833,4714,1162,6,0
21105,4714,1162,7,0
21107,4714,1164,8,0
21108,4714,1165,9,0
20847,4714,1166,10,0
20103,4714,1168,11,1
20103,4662,629,1,0
20846,4662,630,2,0
21109,4662,631,3,0
21106,4662,632,4,0
21104,4662,634,5,0
20832,4662,635,6,0
21171,4662,636,7,0
21186,4662,637,8,0
20831,4662,638,9,0
20845,4662,639,10,0
20829,4662,641,11,1
20829,1716,628,1,0
20844,1716,629,2,0
20830,1716,631,3,0
21185,1716,631,4,0
21170,1716,632,5,0
20833,1716,634,6,0
21105,1716,634,7,0
21107,1716,636,8,0
21108,1716,637,9,0
20847,1716,638,10,0
20103,1716,640,11,1
20829,445,660,1,0
20844,445,661,2,0
20830,445,663,3,0
21185,445,663,4,0
21170,445,664,5,0
20833,445,666,6,0
21105,445,666,7,0
21107,445,668,8,0
21108,445,669,9,0
20847,445,670,10,0
20103,445,672,11,1
20103,448,469,1,0
20846,448,470,2,0
21109,448,471,3,0
21106,448,472,4,0
21104,448,474,5,0
20832,448,475,6,0
21171,448,476,7,0
21186,448,477,8,0
20831,448,478,9,0
20845,448,479,10,0
20829,448,481,11,1
20829,465,644,1,0
20844,465,645,2,0
20830,465,647,3,0
21185,465,647,4,0
21170,465,648,5,0
20833,465,650,6,0
21105,465,650,7,0
21107,465,652,8,0
21108,465,653,9,0
20847,465,654,10,0
20103,465,656,11,1
20103,489,757,1,0
20846,489,758,2,0
21109,489,759,3,0
21106,489,760,4,0
21104,489,762,5,0
20832,489,763,6,0
21171,489,764,7,0
21186,489,765,8,0
20831,489,766,9,0
20845,489,767,10,0
20829,489,769,11,1
20103,1627,964,1,0
20846,1627,965,2,0
21109,1627,966,3,0
21106,1627,967,4,0
21104,1627,969,5,0
20832,1627,970,6,0
21171,1627,971,7,0
21186,1627,972,8,0
20831,1627,973,9,0
20845,1627,974,10,0
20829,1627,976,11,1
20829,1636,756,1,0
20844,1636,757,2,0
20830,1636,759,3,0
21185,1636,759,4,0
21170,1636,760,5,0
20833,1636,762,6,0
21105,1636,762,7,0
21107,1636,764,8,0
21108,1636,765,9,0
20847,1636,766,10,0
20103,1636,768,11,1
20103,4891,1045,1,0
20846,4891,1046,2,0
21109,4891,1047,3,0
21106,4891,1048,4,0
21104,4891,1050,5,0
20832,4891,1051,6,0
21171,4891,1052,7,0
21186,4891,1053,8,0
20831,4891,1054,9,0
20845,4891,1055,10,0
20829,4891,1057,11,1
20103,1594,820,1,0
20846,1594,821,2,0
21109,1594,822,3,0
21106,1594,823,4,0
21104,1594,825,5,0
20832,1594,826,6,0
21171,1594,827,7,0
21186,1594,828,8,0
20831,1594,829,9,0
20845,1594,830,10,0
20829,1594,832,11,1
20103,4862,949,1,0
20846,4862,950,2,0
21109,4862,951,3,0
21106,4862,952,4,0
21104,4862,954,5,0
20832,4862,955,6,0
21171,4862,956,7,0
21186,4862,957,8,0
20831,4862,958,9,0
20845,4862,959,10,0
20829,4862,961,11,1
20103,392,789,1,0
20846,392,790,2,0
21109,392,791,3,0
21106,392,792,4,0
21104,392,794,5,0
20832,392,795,6,0
21171,392,796,7,0
21186,392,797,8,0
20831,392,798,9,0
20845,392,799,10,0
20829,392,801,11,1
20103,222,853,1,0
20846,222,854,2,0
21109,222,855,3,0
21106,222,856,4,0
21104,222,858,5,0
20832,222,859,6,0
21171,222,860,7,0
21186,222,861,8,0
20831,222,862,9,0
20845,222,863,10,0
20829,222,865,11,1
20103,1501,916,1,0
20846,1501,917,2,0
21109,1501,918,3,0
21106,1501,919,4,0
21104,1501,921,5,0
20832,1501,922,6,0
21171,1501,923,7,0
21186,1501,924,8,0
20831,1501,925,9,0
20845,1501,926,10,0
20829,1501,928,11,1
20829,1572,564,1,0
20844,1572,565,2,0
20830,1572,567,3,0
21185,1572,567,4,0
21170,1572,568,5,0
20833,1572,570,6,0
21105,1572,570,7,0
21107,1572,572,8,0
21108,1572,573,9,0
20847,1572,574,10,0
20103,1572,576,11,1
20829,1462,916,1,0
20844,1462,917,2,0
20830,1462,919,3,0
21185,1462,919,4,0
21170,1462,920,5,0
20833,1462,922,6,0
21105,1462,922,7,0
21107,1462,924,8,0
21108,1462,925,9,0
20847,1462,926,10,0
20103,1462,928,11,1
20829,4768,948,1,0
20844,4768,949,2,0
20830,4768,951,3,0
21185,4768,951,4,0
21170,4768,952,5,0
20833,4768,954,6,0
21105,4768,954,7,0
21107,4768,956,8,0
21108,4768,957,9,0
20847,4768,958,10,0
20103,4768,960,11,1
20103,5845,564,1,0
20846,5845,565,2,0
21109,5845,566,3,0
21106,5845,567,4,0
21104,5845,569,5,0
20832,5845,570,6,0
21171,5845,571,7,0
21186,5845,572,8,0
20831,5845,573,9,0
20845,5845,574,10,0
20829,5845,576,11,1
20103,1412,1012,1,0
20846,1412,1013,2,0
21109,1412,1014,3,0
21106,1412,1015,4,0
21104,1412,1017,5,0
20832,1412,1018,6,0
21171,1412,1019,7,0
21186,1412,1020,8,0
20831,1412,1021,9,0
20845,1412,1022,10,0
20829,1412,1024,11,1
20103,1424,565,1,0
20846,1424,566,2,0
21109,1424,567,3,0
21106,1424,568,4,0
21104,1424,570,5,0
20832,1424,571,6,0
21171,1424,572,7,0
21186,1424,573,8,0
20831,1424,574,9,0
20845,1424,575,10,0
20829,1424,577,11,1
20103,1426,1141,1,0
20846,1426,1142,2,0
21109,1426,1143,3,0
21106,1426,1144,4,0
21104,1426,1146,5,0
20832,1426,1147,6,0
21171,1426,1148,7,0
21186,1426,1149,8,0
20831,1426,1150,9,0
20845,1426,1151,10,0
20829,1426,1153,11,1
20829,1403,548,1,0
20844,1403,549,2,0
20830,1403,551,3,0
21185,1403,551,4,0
21170,1403,552,5,0
20833,1403,554,6,0
21105,1403,554,7,0
21107,1403,556,8,0
21108,1403,557,9,0
20847,1403,558,10,0
20103,1403,560,11,1
20103,4291,1124,1,0
20846,4291,1125,2,0
21109,4291,1126,3,0
21106,4291,1127,4,0
21104,4291,1129,5,0
20832,4291,1130,6,0
21171,4291,1131,7,0
21186,4291,1132,8,0
20831,4291,1133,9,0
20845,4291,1134,10,0
20829,4291,1136,11,1
20103,2512,1173,1,0
20846,2512,1174,2,0
21109,2512,1175,3,0
21106,2512,1176,4,0
21104,2512,1178,5,0
20832,2512,1179,6,0
21171,2512,1180,7,0
21186,2512,1181,8,0
20831,2512,1182,9,0
20845,2512,1183,10,0
20829,2512,1185,11,1
20103,2537,932,1,0
20846,2537,933,2,0
21109,2537,934,3,0
21106,2537,935,4,0
21104,2537,937,5,0
20832,2537,938,6,0
21171,2537,939,7,0
21186,2537,940,8,0
20831,2537,941,9,0
20845,2537,942,10,0
20829,2537,944,11,1
20829,4204,692,1,0
20844,4204,693,2,0
20830,4204,695,3,0
21185,4204,695,4,0
21170,4204,696,5,0
20833,4204,698,6,0
21105,4204,698,7,0
21107,4204,700,8,0
21108,4204,701,9,0
20847,4204,702,10,0
20103,4204,704,11,1
20103,5749,596,1,0
20846,5749,597,2,0
21109,5749,598,3,0
21106,5749,599,4,0
21104,5749,601,5,0
20832,5749,602,6,0
21171,5749,603,7,0
21186,5749,604,8,0
20831,5749,605,9,0
20845,5749,606,10,0
20829,5749,608,11,1
20103,4225,756,1,0
20846,4225,757,2,0
21109,4225,758,3,0
21106,4225,759,4,0
21104,4225,761,5,0
20832,4225,762,6,0
21171,4225,763,7,0
21186,4225,764,8,0
20831,4225,765,9,0
20845,4225,766,10,0
20829,4225,768,11,1
20103,4252,1077,1,0
20846,4252,1078,2,0
21109,4252,1079,3,0
21106,4252,1080,4,0
21104,4252,1082,5,0
20832,4252,1083,6,0
21171,4252,1084,7,0
21186,4252,1085,8,0
20831,4252,1086,9,0
20845,4252,1087,10,0
20829,4252,1089,11,1
20103,2473,484,1,0
20846,2473,485,2,0
21109,2473,486,3,0
21106,2473,487,4,0
21104,2473,489,5,0
20832,2473,490,6,0
21171,2473,491,7,0
21186,2473,492,8,0
20831,2473,493,9,0
20845,2473,494,10,0
20829,2473,496,11,1
20829,5717,436,1,0
20844,5717,437,2,0
20830,5717,439,3,0
21185,5717,439,4,0
21170,5717,440,5,0
20833,5717,442,6,0
21105,5717,442,7,0
21107,5717,444,8,0
21108,5717,445,9,0
20847,5717,446,10,0
20103,5717,448,11,1
20829,2493,820,1,0
20844,2493,821,2,0
20830,2493,823,3,0
21185,2493,823,4,0
21170,2493,824,5,0
20833,2493,826,6,0
21105,2493,826,7,0
21107,2493,828,8,0
21108,2493,829,9,0
20847,2493,830,10,0
20103,2493,832,11,1
20829,1371,724,1,0
20844,1371,725,2,0
20830,1371,727,3,0
21185,1371,727,4,0
21170,1371,728,5,0
20833,1371,730,6,0
21105,1371,730,7,0
21107,1371,732,8,0
21108,1371,733,9,0
20847,1371,734,10,0
20103,1371,736,11,1
20103,4200,1156,1,0
20846,4200,1157,2,0
21109,4200,1158,3,0
21106,4200,1159,4,0
21104,4200,1161,5,0
20832,4200,1162,6,0
21171,4200,1163,7,0
21186,4200,1164,8,0
20831,4200,1165,9,0
20845,4200,1166,10,0
20829,4200,1168,11,1
20103,1330,1044,1,0
20846,1330,1045,2,0
21109,1330,1046,3,0
21106,1330,1047,4,0
21104,1330,1049,5,0
20832,1330,1050,6,0
21171,1330,1051,7,0
21186,1330,1052,8,0
20831,1330,1053,9,0
20845,1330,1054,10,0
20829,1330,1056,11,1
20829,2415,788,1,0
20844,2415,789,2,0
20830,2415,791,3,0
21185,2415,791,4,0
21170,2415,792,5,0
20833,2415,794,6,0
21105,2415,794,7,0
21107,2415,796,8,0
21108,2415,797,9,0
20847,2415,798,10,0
20103,2415,800,11,1
20829,1285,1044,1,0
20844,1285,1045,2,0
20830,1285,1047,3,0
21185,1285,1047,4,0
21170,1285,1048,5,0
20833,1285,1050,6,0
21105,1285,1050,7,0
21107,1285,1052,8,0
21108,1285,1053,9,0
20847,1285,1054,10,0
20103,1285,1056,11,1
20103,1250,501,1,0
20846,1250,502,2,0
21109,1250,503,3,0
21106,1250,504,4,0
21104,1250,506,5,0
20832,1250,507,6,0
21171,1250,508,7,0
21186,1250,509,8,0
20831,1250,510,9,0
20845,1250,511,10,0
20829,1250,513,11,1
20829,1212,596,1,0
20844,1212,597,2,0
20830,1212,599,3,0
21185,1212,599,4,0
21170,1212,600,5,0
20833,1212,602,6,0
21105,1212,602,7,0
21107,1212,604,8,0
21108,1212,605,9,0
20847,1212,606,10,0
20103,1212,608,11,1
20829,2781,468,1,0
20844,2781,469,2,0
20830,2781,471,3,0
21185,2781,471,4,0
21170,2781,472,5,0
20833,2781,474,6,0
21105,2781,474,7,0
21107,2781,476,8,0
21108,2781,477,9,0
20847,2781,478,10,0
20103,2781,480,11,1
20829,773,484,1,0
20844,773,485,2,0
20830,773,487,3,0
21185,773,487,4,0
21170,773,488,5,0
20833,773,490,6,0
21105,773,490,7,0
21107,773,492,8,0
21108,773,493,9,0
20847,773,494,10,0
20103,773,496,11,1
20829,2713,740,1,0
20844,2713,741,2,0
20830,2713,743,3,0
21185,2713,743,4,0
21170,2713,744,5,0
20833,2713,746,6,0
21105,2713,746,7,0
21107,2713,748,8,0
21108,2713,749,9,0
20847,2713,750,10,0
20103,2713,752,11,1
20829,2731,1060,1,0
20844,2731,1061,2,0
20830,2731,1063,3,0
21185,2731,1063,4,0
21170,2731,1064,5,0
20833,2731,1066,6,0
21105,2731,1066,7,0
21107,2731,1068,8,0
21108,2731,1069,9,0
20847,2731,1070,10,0
20103,2731,1072,11,1
20829,4448,1076,1,0
20844,4448,1077,2,0
20830,4448,1079,3,0
21185,4448,1079,4,0
21170,4448,1080,5,0
20833,4448,1082,6,0
21105,4448,1082,7,0
21107,4448,1084,8,0
21108,4448,1085,9,0
20847,4448,1086,10,0
20103,4448,1088,11,1
20829,4466,964,1,0
20844,4466,965,2,0
20830,4466,967,3,0
21185,4466,967,4,0
21170,4466,968,5,0
20833,4466,970,6,0
21105,4466,970,7,0
21107,4466,972,8,0
21108,4466,973,9,0
20847,4466,974,10,0
20103,4466,976,11,1
20829,5531,532,1,0
20844,5531,533,2,0
20830,5531,535,3,0
21185,5531,535,4,0
21170,5531,536,5,0
20833,5531,538,6,0
21105,5531,538,7,0
21107,5531,540,8,0
21108,5531,541,9,0
20847,5531,542,10,0
20103,5531,544,11,1
20829,4421,1188,1,0
20844,4421,1189,2,0
20830,4421,1191,3,0
21185,4421,1191,4,0
21170,4421,1192,5,0
20833,4421,1194,6,0
21105,4421,1194,7,0
21107,4421,1196,8,0
21108,4421,1197,9,0
20847,4421,1198,10,0
20103,4421,1200,11,1
20103,4443,420,1,0
20846,4443,421,2,0
21109,4443,422,3,0
21106,4443,423,4,0
21104,4443,425,5,0
20832,4443,426,6,0
21171,4443,427,7,0
21186,4443,428,8,0
20831,4443,429,9,0
20845,4443,430,10,0
20829,4443,432,11,1
20829,2656,804,1,0
20844,2656,805,2,0
20830,2656,807,3,0
21185,2656,807,4,0
21170,2656,808,5,0
20833,2656,810,6,0
21105,2656,810,7,0
21107,2656,812,8,0
21108,2656,813,9,0
20847,2656,814,10,0
20103,2656,816,11,1
20829,2655,500,1,0
20844,2655,501,2,0
20830,2655,503,3,0
21185,2655,503,4,0
21170,2655,504,5,0
20833,2655,506,6,0
21105,2655,506,7,0
21107,2655,508,8,0
21108,2655,509,9,0
20847,2655,510,10,0
20103,2655,512,11,1
20103,669,1060,1,0
20846,669,1061,2,0
21109,669,1062,3,0
21106,669,1063,4,0
21104,669,1065,5,0
20832,669,1066,6,0
21171,669,1067,7,0
21186,669,1068,8,0
20831,669,1069,9,0
20845,669,1070,10,0
20829,669,1072,11,1
20103,1081,1188,1,0
20846,1081,1189,2,0
21109,1081,1190,3,0
21106,1081,1191,4,0
21104,1081,1193,5,0
20832,1081,1194,6,0
21171,1081,1195,7,0
21186,1081,1196,8,0
20831,1081,1197,9,0
20845,1081,1198,10,0
20829,1081,1200,11,1
20103,4375,885,1,0
20846,4375,886,2,0
21109,4375,887,3,0
21106,4375,888,4,0
21104,4375,890,5,0
20832,4375,891,6,0
21171,4375,892,7,0
21186,4375,893,8,0
20831,4375,894,9,0
20845,4375,895,10,0
20829,4375,897,11,1
20829,2596,612,1,0
20844,2596,613,2,0
20830,2596,615,3,0
21185,2596,615,4,0
21170,2596,616,5,0
20833,2596,618,6,0
21105,2596,618,7,0
21107,2596,620,8,0
21108,2596,621,9,0
20847,2596,622,10,0
20103,2596,624,11,1
20829,2591,980,1,0
20844,2591,981,2,0
20830,2591,983,3,0
21185,2591,983,4,0
21170,2591,984,5,0
20833,2591,986,6,0
21105,2591,986,7,0
21107,2591,988,8,0
21108,2591,989,9,0
20847,2591,990,10,0
20103,2591,992,11,1
20103,2589,468,1,0
20846,2589,469,2,0
21109,2589,470,3,0
21106,2589,471,4,0
21104,2589,473,5,0
20832,2589,474,6,0
21171,2589,475,7,0
21186,2589,476,8,0
20831,2589,477,9,0
20845,2589,478,10,0
20829,2589,480,11,1
20829,4325,1028,1,0
20844,4325,1029,2,0
20830,4325,1031,3,0
21185,4325,1031,4,0
21170,4325,1032,5,0
20833,4325,1034,6,0
21105,4325,1034,7,0
21107,4325,1036,8,0
21108,4325,1037,9,0
20847,4325,1038,10,0
20103,4325,1040,11,1
20103,4304,532,1,0
20846,4304,533,2,0
21109,4304,534,3,0
21106,4304,535,4,0
21104,4304,537,5,0
20832,4304,538,6,0
21171,4304,539,7,0
21186,4304,540,8,0
20831,4304,541,9,0
20845,4304,542,10,0
20829,4304,544,11,1
20829,5419,884,1,0
20844,5419,885,2,0
20830,5419,887,3,0
21185,5419,887,4,0
21170,5419,888,5,0
20833,5419,890,6,0
21105,5419,890,7,0
21107,5419,892,8,0
21108,5419,893,9,0
20847,5419,894,10,0
20103,5419,896,11,1
20829,5416,1108,1,0
20844,5416,1109,2,0
20830,5416,1111,3,0
21185,5416,1111,4,0
21170,5416,1112,5,0
20833,5416,1114,6,0
21105,5416,1114,7,0
21107,5416,1116,8,0
21108,5416,1117,9,0
20847,5416,1118,10,0
20103,5416,1120,11,1
20103,1048,948,1,0
20846,1048,949,2,0
21109,1048,950,3,0
21106,1048,951,4,0
21104,1048,953,5,0
20832,1048,954,6,0
21171,1048,955,7,0
21186,1048,956,8,0
20831,1048,957,9,0
20845,1048,958,10,0
20829,1048,960,11,1
20829,1014,420,1,0
20844,1014,421,2,0
20830,1014,423,3,0
