arret_id,trajet_id,heure_depart,stop_sequence,terminus
21102,2033,427,5,0
20425,2033,429,6,0
20647,2033,432,7,0
20306,2033,434,8,0
20343,2033,440,9,0
20296,2033,443,10,0
21205,2033,446,11,1
21089,2029,1024,1,0
21430,2029,1029,2,0
20664,2029,1030,3,0
20849,2029,1032,4,0
21102,2029,1037,5,0
20425,2029,1039,6,0
20647,2029,1042,7,0
20306,2029,1044,8,0
20343,2029,1050,9,0
20296,2029,1053,10,0
21205,2029,1056,11,1
21208,3573,1020,1,0
20295,3573,1023,2,0
20342,3573,1025,3,0
20307,3573,1031,4,0
20646,3573,1033,5,0
20424,3573,1036,6,0
21101,3573,1039,7,0
20848,3573,1044,8,0
20664,3573,1045,9,0
21089,3573,1051,10,1
21208,3725,825,1,0
20295,3725,828,2,0
20342,3725,830,3,0
20307,3725,836,4,0
20646,3725,838,5,0
20424,3725,841,6,0
21101,3725,844,7,0
20848,3725,849,8,0
20664,3725,850,9,0
21429,3725,850,10,0
21089,3725,856,11,1
21208,184,675,1,0
20295,184,678,2,0
20342,184,680,3,0
20307,184,686,4,0
20646,184,688,5,0
20424,184,691,6,0
21101,184,694,7,0
20848,184,699,8,0
20664,184,700,9,0
21429,184,700,10,0
21089,184,706,11,1
21208,127,455,1,0
20295,127,458,2,0
20342,127,460,3,0
20307,127,466,4,0
20646,127,468,5,0
20424,127,471,6,0
21101,127,474,7,0
20848,127,479,8,0
20664,127,480,9,0
21089,127,486,10,1
21208,3763,500,1,0
20295,3763,503,2,0
20342,3763,505,3,0
20307,3763,511,4,0
20646,3763,513,5,0
20424,3763,516,6,0
21101,3763,519,7,0
20848,3763,524,8,0
20664,3763,525,9,0
21089,3763,531,10,1
21089,3769,874,1,0
20664,3769,880,2,0
20849,3769,882,3,0
20434,3769,884,4,0
21102,3769,886,5,0
20425,3769,888,6,0
20647,3769,891,7,0
20306,3769,893,8,0
20343,3769,899,9,0
20296,3769,902,10,0
21205,3769,905,11,1
21208,104,615,1,0
20295,104,618,2,0
20342,104,620,3,0
20307,104,626,4,0
20646,104,628,5,0
20424,104,631,6,0
21101,104,634,7,0
20435,104,636,8,0
20848,104,638,9,0
20664,104,639,10,0
21089,104,645,11,1
21208,4961,425,1,0
20295,4961,428,2,0
20342,4961,430,3,0
20307,4961,436,4,0
20646,4961,438,5,0
20424,4961,441,6,0
21101,4961,444,7,0
20848,4961,449,8,0
20664,4961,450,9,0
21429,4961,450,10,0
21089,4961,456,11,1
21089,3069,1234,1,0
20664,3069,1240,2,0
20849,3069,1242,3,0
21102,3069,1247,4,0
20425,3069,1249,5,0
20647,3069,1252,6,0
20306,3069,1254,7,0
20343,3069,1260,8,0
20296,3069,1263,9,0
21205,3069,1266,10,1
21089,3973,1234,1,0
21430,3973,1239,2,0
20664,3973,1240,3,0
20849,3973,1242,4,0
21102,3973,1247,5,0
20425,3973,1249,6,0
20647,3973,1252,7,0
20306,3973,1254,8,0
20343,3973,1260,9,0
20296,3973,1263,10,0
21205,3973,1266,11,1
21089,3191,844,1,0
20664,3191,850,2,0
20849,3191,852,3,0
21102,3191,857,4,0
20425,3191,859,5,0
20647,3191,862,6,0
20306,3191,864,7,0
20343,3191,870,8,0
20296,3191,873,9,0
21205,3191,876,10,1
21208,2955,1218,1,0
20295,2955,1221,2,0
20342,2955,1223,3,0
20307,2955,1229,4,0
20646,2955,1231,5,0
20424,2955,1234,6,0
21101,2955,1237,7,0
20848,2955,1242,8,0
20664,2955,1243,9,0
21089,2955,1249,10,1
21208,2976,950,1,0
20295,2976,953,2,0
20342,2976,955,3,0
20307,2976,961,4,0
20646,2976,963,5,0
20424,2976,966,6,0
21101,2976,969,7,0
20848,2976,974,8,0
20664,2976,975,9,0
21089,2976,981,10,1
21208,2973,500,1,0
20295,2973,503,2,0
20342,2973,505,3,0
20307,2973,511,4,0
20646,2973,513,5,0
20424,2973,516,6,0
21101,2973,519,7,0
20848,2973,524,8,0
20664,2973,525,9,0
21429,2973,525,10,0
21089,2973,531,11,1
21208,1846,885,1,0
20295,1846,888,2,0
20342,1846,890,3,0
20307,1846,896,4,0
20646,1846,898,5,0
20424,1846,901,6,0
21101,1846,904,7,0
20848,1846,909,8,0
20664,1846,910,9,0
21089,1846,916,10,1
21089,570,414,1,0
20664,570,420,2,0
20849,570,422,3,0
21102,570,427,4,0
20425,570,429,5,0
20647,570,432,6,0
20306,570,434,7,0
20343,570,440,8,0
20296,570,443,9,0
21205,570,446,10,1
21089,2991,754,1,0
20664,2991,760,2,0
20849,2991,762,3,0
21102,2991,767,4,0
20425,2991,769,5,0
20647,2991,772,6,0
20306,2991,774,7,0
20343,2991,780,8,0
20296,2991,783,9,0
21205,2991,786,10,1
21089,2905,519,1,0
20664,2905,525,2,0
20849,2905,527,3,0
21102,2905,532,4,0
20425,2905,534,5,0
20647,2905,537,6,0
20306,2905,539,7,0
20343,2905,545,8,0
20296,2905,548,9,0
21205,2905,551,10,1
21089,4681,1090,1,0
21430,4681,1095,2,0
20664,4681,1096,3,0
20849,4681,1098,4,0
21102,4681,1103,5,0
20425,4681,1105,6,0
20647,4681,1108,7,0
20306,4681,1110,8,0
20343,4681,1116,9,0
20296,4681,1119,10,0
21205,4681,1122,11,1
21208,2857,795,1,0
20295,2857,798,2,0
20342,2857,800,3,0
20307,2857,806,4,0
20646,2857,808,5,0
20424,2857,811,6,0
21101,2857,814,7,0
20848,2857,819,8,0
20664,2857,820,9,0
21429,2857,820,10,0
21089,2857,826,11,1
21089,2825,1095,1,0
20664,2825,1101,2,0
20849,2825,1103,3,0
21102,2825,1108,4,0
20425,2825,1110,5,0
20647,2825,1113,6,0
20306,2825,1115,7,0
20343,2825,1121,8,0
20296,2825,1124,9,0
21205,2825,1127,10,1
21208,446,530,1,0
20295,446,533,2,0
20342,446,535,3,0
20307,446,541,4,0
20646,446,543,5,0
20424,446,546,6,0
21101,446,549,7,0
20848,446,554,8,0
20664,446,555,9,0
21089,446,561,10,1
21208,1787,950,1,0
20295,1787,953,2,0
20342,1787,955,3,0
20307,1787,961,4,0
20646,1787,963,5,0
20424,1787,966,6,0
21101,1787,969,7,0
20848,1787,974,8,0
20664,1787,975,9,0
21429,1787,975,10,0
21089,1787,981,11,1
21208,1758,1095,1,0
20295,1758,1098,2,0
20342,1758,1100,3,0
20307,1758,1106,4,0
20646,1758,1108,5,0
20424,1758,1111,6,0
21101,1758,1114,7,0
20848,1758,1119,8,0
20664,1758,1120,9,0
21429,1758,1120,10,0
21089,1758,1126,11,1
21089,1738,310,1,0
21430,1738,315,2,0
20664,1738,316,3,0
20849,1738,318,4,0
21102,1738,323,5,0
20425,1738,325,6,0
20647,1738,328,7,0
20306,1738,330,8,0
20343,1738,336,9,0
20296,1738,339,10,0
21205,1738,342,11,1
21089,4516,574,1,0
21430,4516,579,2,0
20664,4516,580,3,0
20849,4516,582,4,0
21102,4516,587,5,0
20425,4516,589,6,0
20647,4516,592,7,0
20306,4516,594,8,0
20343,4516,600,9,0
20296,4516,603,10,0
21205,4516,606,11,1
21089,474,985,1,0
20664,474,991,2,0
20849,474,993,3,0
21102,474,998,4,0
20425,474,1000,5,0
20647,474,1003,6,0
20306,474,1005,7,0
20343,474,1011,8,0
20296,474,1014,9,0
21205,474,1017,10,1
21089,4568,754,1,0
21430,4568,759,2,0
20664,4568,760,3,0
20849,4568,762,4,0
21102,4568,767,5,0
20425,4568,769,6,0
20647,4568,772,7,0
20306,4568,774,8,0
20343,4568,780,9,0
20296,4568,783,10,0
21205,4568,786,11,1
21208,1629,530,1,0
20295,1629,533,2,0
20342,1629,535,3,0
20307,1629,541,4,0
20646,1629,543,5,0
20424,1629,546,6,0
21101,1629,549,7,0
20848,1629,554,8,0
20664,1629,555,9,0
21429,1629,555,10,0
21089,1629,561,11,1
21089,4933,374,1,0
21430,4933,379,2,0
20664,4933,380,3,0
20849,4933,382,4,0
21102,4933,387,5,0
20425,4933,389,6,0
20647,4933,392,7,0
20306,4933,394,8,0
20343,4933,400,9,0
20296,4933,403,10,0
21205,4933,406,11,1
21208,1655,425,1,0
20295,1655,428,2,0
20342,1655,430,3,0
20307,1655,436,4,0
20646,1655,438,5,0
20424,1655,441,6,0
21101,1655,444,7,0
20848,1655,449,8,0
20664,1655,450,9,0
21089,1655,456,10,1
21208,4856,375,1,0
20295,4856,378,2,0
20342,4856,380,3,0
20307,4856,386,4,0
20646,4856,388,5,0
20424,4856,391,6,0
21101,4856,394,7,0
20848,4856,399,8,0
20664,4856,400,9,0
21429,4856,400,10,0
21089,4856,406,11,1
21208,4844,1144,1,0
20295,4844,1147,2,0
20342,4844,1149,3,0
20307,4844,1155,4,0
20646,4844,1157,5,0
20424,4844,1160,6,0
21101,4844,1163,7,0
20848,4844,1168,8,0
20664,4844,1169,9,0
21429,4844,1169,10,0
21089,4844,1175,11,1
21208,373,735,1,0
20295,373,738,2,0
20342,373,740,3,0
20307,373,746,4,0
20646,373,748,5,0
20424,373,751,6,0
21101,373,754,7,0
20848,373,759,8,0
20664,373,760,9,0
21089,373,766,10,1
21089,205,799,1,0
21430,205,804,2,0
20664,205,805,3,0
20849,205,807,4,0
21102,205,812,5,0
20425,205,814,6,0
20647,205,817,7,0
20306,205,819,8,0
20343,205,825,9,0
20296,205,828,10,0
21205,205,831,11,1
21208,216,1020,1,0
20295,216,1023,2,0
20342,216,1025,3,0
20307,216,1031,4,0
20646,216,1033,5,0
20424,216,1036,6,0
21101,216,1039,7,0
20848,216,1044,8,0
20664,216,1045,9,0
21429,216,1045,10,0
21089,216,1051,11,1
21089,1570,1114,1,0
20664,1570,1120,2,0
20849,1570,1122,3,0
21102,1570,1127,4,0
20425,1570,1129,5,0
20647,1570,1132,6,0
20306,1570,1134,7,0
20343,1570,1140,8,0
20296,1570,1143,9,0
21205,1570,1146,10,1
21089,1473,724,1,0
21430,1473,729,2,0
20664,1473,730,3,0
20849,1473,732,4,0
21102,1473,737,5,0
20425,1473,739,6,0
20647,1473,742,7,0
20306,1473,744,8,0
20343,1473,750,9,0
20296,1473,753,10,0
21205,1473,756,11,1
21208,4742,795,1,0
20295,4742,798,2,0
20342,4742,800,3,0
20307,4742,806,4,0
20646,4742,808,5,0
20424,4742,811,6,0
21101,4742,814,7,0
20848,4742,819,8,0
20664,4742,820,9,0
21089,4742,826,10,1
21089,4725,934,1,0
20664,4725,940,2,0
20849,4725,942,3,0
21102,4725,947,4,0
20425,4725,949,5,0
20647,4725,952,6,0
20306,4725,954,7,0
20343,4725,960,8,0
20296,4725,963,9,0
21205,4725,966,10,1
21208,277,885,1,0
20295,277,888,2,0
20342,277,890,3,0
20307,277,896,4,0
20646,277,898,5,0
20424,277,901,6,0
21101,277,904,7,0
20848,277,909,8,0
20664,277,910,9,0
21429,277,910,10,0
21089,277,916,11,1
21208,5867,705,1,0
20295,5867,708,2,0
20342,5867,710,3,0
20307,5867,716,4,0
20646,5867,718,5,0
20424,5867,721,6,0
21101,5867,724,7,0
20848,5867,729,8,0
20664,5867,730,9,0
21429,5867,730,10,0
21089,5867,736,11,1
21208,1445,1130,1,0
20295,1445,1133,2,0
20342,1445,1135,3,0
20307,1445,1141,4,0
20646,1445,1143,5,0
20424,1445,1146,6,0
21101,1445,1149,7,0
20848,1445,1154,8,0
20664,1445,1155,9,0
21429,1445,1155,10,0
21089,1445,1161,11,1
21208,972,675,1,0
20295,972,678,2,0
20342,972,680,3,0
20307,972,686,4,0
20646,972,688,5,0
20424,972,691,6,0
21101,972,694,7,0
20848,972,699,8,0
20664,972,700,9,0
21089,972,706,10,1
21208,4256,1060,1,0
20295,4256,1063,2,0
20342,4256,1065,3,0
20307,4256,1071,4,0
20646,4256,1073,5,0
20424,4256,1076,6,0
21101,4256,1079,7,0
20848,4256,1084,8,0
20664,4256,1085,9,0
21429,4256,1085,10,0
21089,4256,1091,11,1
21089,2481,519,1,0
21430,2481,524,2,0
20664,2481,525,3,0
20849,2481,527,4,0
21102,2481,532,5,0
20425,2481,534,6,0
20647,2481,537,7,0
20306,2481,539,8,0
20343,2481,545,9,0
20296,2481,548,10,0
21205,2481,551,11,1
21208,5709,1218,1,0
20295,5709,1221,2,0
20342,5709,1223,3,0
20307,5709,1229,4,0
20646,5709,1231,5,0
20424,5709,1234,6,0
21101,5709,1237,7,0
20848,5709,1242,8,0
20664,5709,1243,9,0
21429,5709,1243,10,0
21089,5709,1249,11,1
21208,5705,1050,1,0
20295,5705,1053,2,0
20342,5705,1055,3,0
20307,5705,1061,4,0
20646,5705,1063,5,0
20424,5705,1066,6,0
21101,5705,1069,7,0
20848,5705,1074,8,0
20664,5705,1075,9,0
21089,5705,1081,10,1
21208,1341,1060,1,0
20295,1341,1063,2,0
20342,1341,1065,3,0
20307,1341,1071,4,0
20646,1341,1073,5,0
20424,1341,1076,6,0
21101,1341,1079,7,0
20848,1341,1084,8,0
20664,1341,1085,9,0
21089,1341,1091,10,1
21208,4176,1180,1,0
20295,4176,1183,2,0
20342,4176,1185,3,0
20307,4176,1191,4,0
20646,4176,1193,5,0
20424,4176,1196,6,0
21101,4176,1199,7,0
20848,4176,1204,8,0
20664,4176,1205,9,0
21429,4176,1205,10,0
21089,4176,1211,11,1
21208,2382,1144,1,0
20295,2382,1147,2,0
20342,2382,1149,3,0
20307,2382,1155,4,0
20646,2382,1157,5,0
20424,2382,1160,6,0
21101,2382,1163,7,0
20848,2382,1168,8,0
20664,2382,1169,9,0
21089,2382,1175,10,1
21089,1290,1090,1,0
20664,1290,1096,2,0
20849,1290,1098,3,0
21102,1290,1103,4,0
20425,1290,1105,5,0
20647,1290,1108,6,0
20306,1290,1110,7,0
20343,1290,1116,8,0
20296,1290,1119,9,0
21205,1290,1122,10,1
21208,1278,555,1,0
20295,1278,558,2,0
20342,1278,560,3,0
20307,1278,566,4,0
20646,1278,568,5,0
20424,1278,571,6,0
21101,1278,574,7,0
20848,1278,579,8,0
20664,1278,580,9,0
21089,1278,586,10,1
21089,1234,574,1,0
20664,1234,580,2,0
20849,1234,582,3,0
21102,1234,587,4,0
20425,1234,589,5,0
20647,1234,592,6,0
20306,1234,594,7,0
20343,1234,600,8,0
20296,1234,603,9,0
21205,1234,606,10,1
21089,735,434,1,0
20664,735,440,2,0
20849,735,442,3,0
21102,735,447,4,0
20425,735,449,5,0
20647,735,452,6,0
20306,735,454,7,0
20343,735,460,8,0
20296,735,463,9,0
21205,735,466,10,1
21089,711,985,1,0
21430,711,990,2,0
20664,711,991,3,0
20849,711,993,4,0
21102,711,998,5,0
20425,711,1000,6,0
20647,711,1003,7,0
20306,711,1005,8,0
20343,711,1011,9,0
20296,711,1014,10,0
21205,711,1017,11,1
21208,701,975,1,0
20295,701,978,2,0
20342,701,980,3,0
20307,701,986,4,0
20646,701,988,5,0
20424,701,991,6,0
21101,701,994,7,0
20435,701,996,8,0
20848,701,998,9,0
20664,701,999,10,0
21429,701,999,11,0
21089,701,1005,12,1
21208,4474,455,1,0
20295,4474,458,2,0
20342,4474,460,3,0
20307,4474,466,4,0
20646,4474,468,5,0
20424,4474,471,6,0
21101,4474,474,7,0
20848,4474,479,8,0
20664,4474,480,9,0
21429,4474,480,10,0
21089,4474,486,11,1
21208,4416,980,1,0
20295,4416,983,2,0
20342,4416,985,3,0
20307,4416,991,4,0
20646,4416,993,5,0
20424,4416,996,6,0
21101,4416,999,7,0
20435,4416,1001,8,0
20848,4416,1003,9,0
20664,4416,1004,10,0
21429,4416,1004,11,0
21089,4416,1010,12,1
21208,668,1050,1,0
20295,668,1053,2,0
20342,668,1055,3,0
20307,668,1061,4,0
20646,668,1063,5,0
20424,668,1066,6,0
21101,668,1069,7,0
20848,668,1074,8,0
20664,668,1075,9,0
21429,668,1075,10,0
21089,668,1081,11,1
21089,1090,544,1,0
20664,1090,550,2,0
20849,1090,552,3,0
20434,1090,554,4,0
21102,1090,556,5,0
20425,1090,558,6,0
20647,1090,561,7,0
20306,1090,563,8,0
20343,1090,569,9,0
20296,1090,572,10,0
21205,1090,575,11,1
21089,4392,664,1,0
21430,4392,669,2,0
20664,4392,670,3,0
20849,4392,672,4,0
21102,4392,677,5,0
20425,4392,679,6,0
20647,4392,682,7,0
20306,4392,684,8,0
20343,4392,690,9,0
20296,4392,693,10,0
21205,4392,696,11,1
21208,2599,825,1,0
20295,2599,828,2,0
20342,2599,830,3,0
20307,2599,836,4,0
20646,2599,838,5,0
20424,2599,841,6,0
21101,2599,844,7,0
20848,2599,849,8,0
20664,2599,850,9,0
21089,2599,856,10,1
21208,4366,765,1,0
20295,4366,768,2,0
20342,4366,770,3,0
20307,4366,776,4,0
20646,4366,778,5,0
20424,4366,781,6,0
21101,4366,784,7,0
20848,4366,789,8,0
20664,4366,790,9,0
21429,4366,790,10,0
21089,4366,796,11,1
21089,4342,724,1,0
20664,4342,730,2,0
20849,4342,732,3,0
21102,4342,737,4,0
20425,4342,739,5,0
20647,4342,742,6,0
20306,4342,744,7,0
20343,4342,750,8,0
20296,4342,753,9,0
21205,4342,756,10,1
21089,1002,799,1,0
20664,1002,805,2,0
20849,1002,807,3,0
21102,1002,812,4,0
20425,1002,814,5,0
20647,1002,817,6,0
20306,1002,819,7,0
20343,1002,825,8,0
20296,1002,828,9,0
21205,1002,831,10,1
21208,4306,615,1,0
20295,4306,618,2,0
20342,4306,620,3,0
20307,4306,626,4,0
20646,4306,628,5,0
20424,4306,631,6,0
21101,4306,634,7,0
20435,4306,636,8,0
20848,4306,638,9,0
20664,4306,639,10,0
21429,4306,639,11,0
21089,4306,645,12,1
21208,5444,980,1,0
20295,5444,983,2,0
20342,5444,985,3,0
20307,5444,991,4,0
20646,5444,993,5,0
20424,5444,996,6,0
21101,5444,999,7,0
20435,5444,1001,8,0
20848,5444,1003,9,0
20664,5444,1004,10,0
21089,5444,1010,11,1
21208,1000,1130,1,0
20295,1000,1133,2,0
20342,1000,1135,3,0
20307,1000,1141,4,0
20646,1000,1143,5,0
20424,1000,1146,6,0
21101,1000,1149,7,0
20848,1000,1154,8,0
20664,1000,1155,9,0
21089,1000,1161,10,1
21089,5412,494,1,0
20664,5412,500,2,0
20849,5412,502,3,0
21102,5412,507,4,0
20425,5412,509,5,0
20647,5412,512,6,0
20306,5412,514,7,0
20343,5412,520,8,0
20296,5412,523,9,0
21205,5412,526,10,1
21208,5489,1180,1,0
20295,5489,1183,2,0
20342,5489,1185,3,0
20307,5489,1191,4,0
20646,5489,1193,5,0
20424,5489,1196,6,0
21101,5489,1199,7,0
20848,5489,1204,8,0
20664,5489,1205,9,0
21089,5489,1211,10,1
21089,5496,604,1,0
21430,5496,609,2,0
20664,5496,610,3,0
20849,5496,612,4,0
21102,5496,617,5,0
20425,5496,619,6,0
20647,5496,622,7,0
20306,5496,624,8,0
20343,5496,630,9,0
20296,5496,633,10,0
21205,5496,636,11,1
21089,5398,844,1,0
21430,5398,849,2,0
20664,5398,850,3,0
20849,5398,852,4,0
21102,5398,857,5,0
20425,5398,859,6,0
20647,5398,862,7,0
20306,5398,864,8,0
20343,5398,870,9,0
20296,5398,873,10,0
21205,5398,876,11,1
21089,5266,544,1,0
21430,5266,549,2,0
20664,5266,550,3,0
20849,5266,552,4,0
20434,5266,554,5,0
21102,5266,556,6,0
20425,5266,558,7,0
20647,5266,561,8,0
20306,5266,563,9,0
20343,5266,569,10,0
20296,5266,572,11,0
21205,5266,575,12,1
21089,5296,1095,1,0
21430,5296,1100,2,0
20664,5296,1101,3,0
20849,5296,1103,4,0
21102,5296,1108,5,0
20425,5296,1110,6,0
20647,5296,1113,7,0
20306,5296,1115,8,0
20343,5296,1121,9,0
20296,5296,1124,10,0
21205,5296,1127,11,1
21089,5118,434,1,0
21430,5118,439,2,0
20664,5118,440,3,0
20849,5118,442,4,0
21102,5118,447,5,0
20425,5118,449,6,0
20647,5118,452,7,0
20306,5118,454,8,0
20343,5118,460,9,0
20296,5118,463,10,0
21205,5118,466,11,1
21208,5123,1095,1,0
20295,5123,1098,2,0
20342,5123,1100,3,0
20307,5123,1106,4,0
20646,5123,1108,5,0
20424,5123,1111,6,0
21101,5123,1114,7,0
20848,5123,1119,8,0
20664,5123,1120,9,0
21089,5123,1126,10,1
21208,5113,975,1,0
20295,5113,978,2,0
20342,5113,980,3,0
20307,5113,986,4,0
20646,5113,988,5,0
20424,5113,991,6,0
21101,5113,994,7,0
20435,5113,996,8,0
20848,5113,998,9,0
20664,5113,999,10,0
21089,5113,1005,11,1
21208,4037,765,1,0
20295,4037,768,2,0
20342,4037,770,3,0
20307,4037,776,4,0
20646,4037,778,5,0
20424,4037,781,6,0
21101,4037,784,7,0
20848,4037,789,8,0
20664,4037,790,9,0
21089,4037,796,10,1
21089,4091,664,1,0
20664,4091,670,2,0
20849,4091,672,3,0
21102,4091,677,4,0
20425,4091,679,5,0
20647,4091,682,6,0
20306,4091,684,7,0
20343,4091,690,8,0
20296,4091,693,9,0
21205,4091,696,10,1
21089,5168,1024,1,0
20664,5168,1030,2,0
20849,5168,1032,3,0
21102,5168,1037,4,0
20425,5168,1039,5,0
20647,5168,1042,6,0
20306,5168,1044,7,0
20343,5168,1050,8,0
20296,5168,1053,9,0
21205,5168,1056,10,1
21208,5141,705,1,0
20295,5141,708,2,0
20342,5141,710,3,0
20307,5141,716,4,0
20646,5141,718,5,0
20424,5141,721,6,0
21101,5141,724,7,0
20848,5141,729,8,0
20664,5141,730,9,0
21089,5141,736,10,1
21089,5197,459,1,0
20664,5197,465,2,0
20849,5197,467,3,0
21102,5197,472,4,0
20425,5197,474,5,0
20647,5197,477,6,0
20306,5197,479,7,0
20343,5197,485,8,0
20296,5197,488,9,0
21205,5197,491,10,1
21208,5062,555,1,0
20295,5062,558,2,0
20342,5062,560,3,0
20307,5062,566,4,0
20646,5062,568,5,0
20424,5062,571,6,0
21101,5062,574,7,0
20848,5062,579,8,0
20664,5062,580,9,0
21429,5062,580,10,0
21089,5062,586,11,1
21089,1990,459,1,0
21430,1990,464,2,0
20664,1990,465,3,0
20849,1990,467,4,0
21102,1990,472,5,0
20425,1990,474,6,0
20647,1990,477,7,0
20306,1990,479,8,0
20343,1990,485,9,0
20296,1990,488,10,0
21205,1990,491,11,1
