arret_id,trajet_id,heure_depart,stop_sequence,terminus
20013,2346556,919,13,0
20061,2346556,921,14,0
20012,2346556,923,15,1
20632,2346541,1115,1,0
20631,2346541,1117,2,0
20619,2346541,1118,3,0
20617,2346541,1118,4,0
20615,2346541,1120,5,0
20540,2346541,1121,6,0
20542,2346541,1124,7,0
20514,2346541,1126,8,0
20516,2346541,1127,9,0
20350,2346541,1128,10,0
20292,2346541,1129,11,0
20013,2346541,1131,12,0
20061,2346541,1133,13,0
20012,2346541,1136,14,1
20632,2346540,1095,1,0
20631,2346540,1097,2,0
20619,2346540,1098,3,0
20617,2346540,1098,4,0
20615,2346540,1100,5,0
20540,2346540,1101,6,0
20542,2346540,1104,7,0
20514,2346540,1106,8,0
20516,2346540,1107,9,0
20350,2346540,1108,10,0
20292,2346540,1109,11,0
20013,2346540,1111,12,0
20061,2346540,1113,13,0
20012,2346540,1116,14,1
20629,2346548,603,1,0
20630,2346548,603,2,0
20631,2346548,604,3,0
20619,2346548,605,4,0
20617,2346548,606,5,0
20615,2346548,607,6,0
20540,2346548,609,7,0
20542,2346548,612,8,0
20514,2346548,614,9,0
20516,2346548,615,10,0
20350,2346548,616,11,0
20292,2346548,617,12,0
20013,2346548,619,13,0
20061,2346548,621,14,0
20012,2346548,623,15,1
20629,2346549,633,1,0
20630,2346549,633,2,0
20631,2346549,634,3,0
20619,2346549,635,4,0
20617,2346549,636,5,0
20615,2346549,637,6,0
20540,2346549,639,7,0
20542,2346549,642,8,0
20514,2346549,644,9,0
20516,2346549,645,10,0
20350,2346549,646,11,0
20292,2346549,647,12,0
20013,2346549,649,13,0
20061,2346549,651,14,0
20012,2346549,653,15,1
20629,2346546,393,1,0
20630,2346546,393,2,0
20631,2346546,394,3,0
20619,2346546,395,4,0
20617,2346546,396,5,0
20615,2346546,397,6,0
20540,2346546,399,7,0
20542,2346546,402,8,0
20514,2346546,404,9,0
20516,2346546,405,10,0
20350,2346546,406,11,0
20292,2346546,407,12,0
20013,2346546,409,13,0
20061,2346546,411,14,0
20012,2346546,413,15,1
20629,2346547,413,1,0
20630,2346547,413,2,0
20631,2346547,414,3,0
20619,2346547,415,4,0
20617,2346547,416,5,0
20615,2346547,417,6,0
20540,2346547,419,7,0
20542,2346547,422,8,0
20514,2346547,424,9,0
20516,2346547,425,10,0
20350,2346547,426,11,0
20292,2346547,427,12,0
20013,2346547,429,13,0
20061,2346547,431,14,0
20012,2346547,433,15,1
20623,2346544,446,1,0
20624,2346544,448,2,0
20625,2346544,449,3,0
20626,2346544,450,4,0
20627,2346544,452,5,0
20629,2346544,453,6,0
20630,2346544,453,7,0
20632,2346544,455,8,1
20629,2346545,367,1,0
20630,2346545,367,2,0
20631,2346545,368,3,0
20619,2346545,369,4,0
20617,2346545,370,5,0
20615,2346545,371,6,0
20540,2346545,373,7,0
20542,2346545,376,8,0
20514,2346545,378,9,0
20516,2346545,379,10,0
20350,2346545,380,11,0
20292,2346545,381,12,0
20013,2346545,383,13,0
20061,2346545,385,14,0
20012,2346545,387,15,1
20632,2346542,1135,1,0
20631,2346542,1137,2,0
20619,2346542,1138,3,0
20617,2346542,1138,4,0
20615,2346542,1140,5,0
20540,2346542,1141,6,0
20542,2346542,1144,7,0
20514,2346542,1146,8,0
20516,2346542,1147,9,0
20350,2346542,1148,10,0
20292,2346542,1149,11,0
20013,2346542,1151,12,0
20061,2346542,1153,13,0
20012,2346542,1156,14,1
20632,2346543,1155,1,0
20631,2346543,1157,2,0
20619,2346543,1158,3,0
20617,2346543,1158,4,0
20615,2346543,1160,5,0
20540,2346543,1161,6,0
20542,2346543,1164,7,0
20514,2346543,1166,8,0
20516,2346543,1167,9,0
20350,2346543,1168,10,0
20292,2346543,1169,11,0
20013,2346543,1171,12,0
20061,2346543,1173,13,0
20012,2346543,1176,14,1
20012,2346563,1180,1,0
20014,2346563,1183,2,0
20478,2346563,1185,3,0
20543,2346563,1188,4,0
20541,2346563,1190,5,0
20616,2346563,1191,6,0
20618,2346563,1193,7,0
20620,2346563,1194,8,0
20621,2346563,1194,9,0
20623,2346563,1196,10,0
20624,2346563,1198,11,0
20625,2346563,1199,12,0
20626,2346563,1200,13,0
20627,2346563,1202,14,0
20629,2346563,1203,15,0
20630,2346563,1203,16,0
20632,2346563,1205,17,1
20012,2346562,456,1,0
20290,2346562,463,2,1
20623,2346561,324,1,0
20624,2346561,326,2,0
20625,2346561,327,3,0
20626,2346561,328,4,0
20627,2346561,330,5,0
20629,2346561,331,6,0
20630,2346561,331,7,0
20632,2346561,333,8,1
20629,2346560,1235,1,0
20630,2346560,1235,2,0
20631,2346560,1236,3,0
20619,2346560,1237,4,0
20617,2346560,1237,5,0
20615,2346560,1239,6,0
20540,2346560,1240,7,0
20542,2346560,1242,8,0
20514,2346560,1244,9,0
20516,2346560,1245,10,0
20350,2346560,1246,11,0
20292,2346560,1247,12,0
20013,2346560,1248,13,0
20061,2346560,1250,14,0
20012,2346560,1252,15,1
20012,2346564,1230,1,0
20014,2346564,1233,2,0
20478,2346564,1235,3,0
20543,2346564,1238,4,0
20541,2346564,1240,5,0
20616,2346564,1241,6,0
20618,2346564,1243,7,0
20620,2346564,1244,8,0
20621,2346564,1244,9,0
20623,2346564,1246,10,0
20624,2346564,1247,11,0
20625,2346564,1248,12,0
20626,2346564,1249,13,0
20627,2346564,1250,14,0
20629,2346564,1251,15,0
20630,2346564,1251,16,0
20632,2346564,1253,17,1
20632,2346565,1205,1,0
20631,2346565,1207,2,0
20619,2346565,1208,3,0
20617,2346565,1209,4,0
20615,2346565,1210,5,0
20540,2346565,1211,6,0
20542,2346565,1214,7,0
20514,2346565,1216,8,0
20516,2346565,1217,9,0
20350,2346565,1217,10,0
20292,2346565,1218,11,0
20013,2346565,1219,12,0
20061,2346565,1221,13,0
20012,2346565,1223,14,1
20629,2357005,513,1,0
20630,2357005,513,2,0
20631,2357005,514,3,0
20619,2357005,515,4,0
20617,2357005,516,5,0
20615,2357005,517,6,0
20540,2357005,519,7,0
20542,2357005,522,8,0
20514,2357005,524,9,0
20516,2357005,525,10,0
20350,2357005,526,11,0
20292,2357005,527,12,0
20013,2357005,529,13,0
20061,2357005,531,14,0
20012,2357005,533,15,1
20629,2357006,573,1,0
20630,2357006,573,2,0
20631,2357006,574,3,0
20619,2357006,575,4,0
20617,2357006,576,5,0
20615,2357006,577,6,0
20540,2357006,579,7,0
20542,2357006,582,8,0
20514,2357006,584,9,0
20516,2357006,585,10,0
20350,2357006,586,11,0
20292,2357006,587,12,0
20013,2357006,589,13,0
20061,2357006,591,14,0
20012,2357006,593,15,1
20012,2357003,1150,1,0
20014,2357003,1153,2,0
20478,2357003,1155,3,0
20543,2357003,1158,4,0
20541,2357003,1160,5,0
20616,2357003,1161,6,0
20618,2357003,1163,7,0
20620,2357003,1164,8,0
20621,2357003,1164,9,0
20623,2357003,1166,10,0
20624,2357003,1168,11,0
20625,2357003,1169,12,0
20626,2357003,1170,13,0
20627,2357003,1172,14,0
20629,2357003,1173,15,1
20629,2357004,453,1,0
20630,2357004,453,2,0
20631,2357004,454,3,0
20619,2357004,455,4,0
20617,2357004,456,5,0
20615,2357004,457,6,0
20540,2357004,459,7,0
20542,2357004,462,8,0
20514,2357004,464,9,0
20516,2357004,465,10,0
20350,2357004,466,11,0
20292,2357004,467,12,0
20013,2357004,469,13,0
20061,2357004,471,14,0
20012,2357004,473,15,1
20629,2357009,1242,1,0
20630,2357009,1242,2,0
20631,2357009,1243,3,0
20619,2357009,1244,4,0
20617,2357009,1244,5,0
20615,2357009,1246,6,0
20540,2357009,1247,7,0
20542,2357009,1249,8,0
20514,2357009,1251,9,0
20516,2357009,1252,10,0
20350,2357009,1253,11,0
20292,2357009,1254,12,0
20013,2357009,1255,13,0
20061,2357009,1257,14,0
20012,2357009,1259,15,1
20629,2357007,633,1,0
20630,2357007,633,2,0
20631,2357007,634,3,0
20619,2357007,635,4,0
20617,2357007,636,5,0
20615,2357007,637,6,0
20540,2357007,639,7,0
20542,2357007,642,8,0
20514,2357007,644,9,0
20516,2357007,645,10,0
20350,2357007,646,11,0
20292,2357007,647,12,0
20013,2357007,649,13,0
20061,2357007,651,14,0
20012,2357007,653,15,1
20629,2357008,693,1,0
20630,2357008,693,2,0
20631,2357008,694,3,0
20619,2357008,695,4,0
20617,2357008,696,5,0
20615,2357008,697,6,0
20540,2357008,699,7,0
20542,2357008,702,8,0
20514,2357008,704,9,0
20516,2357008,705,10,0
20350,2357008,706,11,0
20292,2357008,707,12,0
20013,2357008,709,13,0
20061,2357008,711,14,0
20012,2357008,713,15,1
20012,2357002,1090,1,0
20014,2357002,1093,2,0
20478,2357002,1095,3,0
20543,2357002,1098,4,0
20541,2357002,1100,5,0
20616,2357002,1101,6,0
20618,2357002,1103,7,0
20620,2357002,1104,8,0
20621,2357002,1104,9,0
20623,2357002,1106,10,0
20624,2357002,1108,11,0
20625,2357002,1109,12,0
20626,2357002,1110,13,0
20627,2357002,1112,14,0
20629,2357002,1113,15,1
20012,2357001,1030,1,0
20014,2357001,1033,2,0
20478,2357001,1035,3,0
20543,2357001,1038,4,0
20541,2357001,1040,5,0
20616,2357001,1041,6,0
20618,2357001,1043,7,0
20620,2357001,1044,8,0
20621,2357001,1044,9,0
20623,2357001,1046,10,0
20624,2357001,1048,11,0
20625,2357001,1049,12,0
20626,2357001,1050,13,0
20627,2357001,1052,14,0
20629,2357001,1053,15,1
20012,2357000,970,1,0
20014,2357000,973,2,0
20478,2357000,975,3,0
20543,2357000,978,4,0
20541,2357000,980,5,0
20616,2357000,981,6,0
20618,2357000,983,7,0
20620,2357000,984,8,0
20621,2357000,984,9,0
20623,2357000,986,10,0
20624,2357000,988,11,0
20625,2357000,989,12,0
20626,2357000,990,13,0
20627,2357000,992,14,0
20629,2357000,993,15,1
20629,2357014,1053,1,0
20630,2357014,1053,2,0
20631,2357014,1054,3,0
20619,2357014,1055,4,0
20617,2357014,1056,5,0
20615,2357014,1057,6,0
20540,2357014,1059,7,0
20542,2357014,1062,8,0
20514,2357014,1064,9,0
20516,2357014,1065,10,0
20350,2357014,1066,11,0
20292,2357014,1067,12,0
20013,2357014,1069,13,0
20061,2357014,1071,14,0
20012,2357014,1073,15,1
20629,2357015,1113,1,0
20630,2357015,1113,2,0
20631,2357015,1114,3,0
20619,2357015,1115,4,0
20617,2357015,1116,5,0
20615,2357015,1117,6,0
20540,2357015,1119,7,0
20542,2357015,1122,8,0
20514,2357015,1124,9,0
20516,2357015,1125,10,0
20350,2357015,1126,11,0
20292,2357015,1127,12,0
20013,2357015,1129,13,0
20061,2357015,1131,14,0
20012,2357015,1133,15,1
20629,2357016,1173,1,0
20630,2357016,1173,2,0
20631,2357016,1174,3,0
20619,2357016,1175,4,0
20617,2357016,1176,5,0
20615,2357016,1177,6,0
20540,2357016,1179,7,0
20542,2357016,1182,8,0
20514,2357016,1184,9,0
20516,2357016,1185,10,0
20350,2357016,1186,11,0
20292,2357016,1187,12,0
20013,2357016,1189,13,0
20061,2357016,1191,14,0
20012,2357016,1193,15,1
20629,2357011,873,1,0
20630,2357011,873,2,0
20631,2357011,874,3,0
20619,2357011,875,4,0
20617,2357011,876,5,0
20615,2357011,877,6,0
20540,2357011,879,7,0
20542,2357011,882,8,0
20514,2357011,884,9,0
20516,2357011,885,10,0
20350,2357011,886,11,0
20292,2357011,887,12,0
20013,2357011,889,13,0
20061,2357011,891,14,0
20012,2357011,893,15,1
20629,2357010,813,1,0
20630,2357010,813,2,0
20631,2357010,814,3,0
20619,2357010,815,4,0
20617,2357010,816,5,0
20615,2357010,817,6,0
20540,2357010,819,7,0
20542,2357010,822,8,0
20514,2357010,824,9,0
20516,2357010,825,10,0
20350,2357010,826,11,0
20292,2357010,827,12,0
20013,2357010,829,13,0
20061,2357010,831,14,0
20012,2357010,833,15,1
20629,2357013,993,1,0
20630,2357013,993,2,0
20631,2357013,994,3,0
20619,2357013,995,4,0
20617,2357013,996,5,0
20615,2357013,997,6,0
20540,2357013,999,7,0
20542,2357013,1002,8,0
20514,2357013,1004,9,0
20516,2357013,1005,10,0
20350,2357013,1006,11,0
20292,2357013,1007,12,0
20013,2357013,1009,13,0
20061,2357013,1011,14,0
20012,2357013,1013,15,1
20629,2357012,933,1,0
20630,2357012,933,2,0
20631,2357012,934,3,0
20619,2357012,935,4,0
20617,2357012,936,5,0
20615,2357012,937,6,0
20540,2357012,939,7,0
20542,2357012,942,8,0
20514,2357012,944,9,0
20516,2357012,945,10,0
20350,2357012,946,11,0
20292,2357012,947,12,0
20013,2357012,949,13,0
20061,2357012,951,14,0
20012,2357012,953,15,1
20012,2346507,450,1,0
20014,2346507,453,2,0
20478,2346507,455,3,0
20543,2346507,458,4,0
20541,2346507,460,5,0
20616,2346507,461,6,0
20618,2346507,463,7,0
20620,2346507,464,8,0
20621,2346507,464,9,0
20623,2346507,466,10,0
20624,2346507,468,11,0
20625,2346507,469,12,0
20626,2346507,470,13,0
20627,2346507,472,14,0
20629,2346507,473,15,0
20630,2346507,473,16,0
20632,2346507,475,17,1
20012,2346506,420,1,0
20014,2346506,423,2,0
20478,2346506,425,3,0
20543,2346506,428,4,0
20541,2346506,430,5,0
20616,2346506,431,6,0
20618,2346506,433,7,0
20620,2346506,434,8,0
20621,2346506,434,9,0
20623,2346506,436,10,0
20624,2346506,438,11,0
20625,2346506,439,12,0
20626,2346506,440,13,0
20627,2346506,442,14,0
20629,2346506,443,15,0
20630,2346506,443,16,0
20632,2346506,445,17,1
20012,2346509,490,1,0
20014,2346509,493,2,0
20478,2346509,495,3,0
20543,2346509,498,4,0
20541,2346509,500,5,0
20616,2346509,501,6,0
20618,2346509,503,7,0
20620,2346509,504,8,0
20621,2346509,504,9,0
20623,2346509,506,10,0
20624,2346509,508,11,0
20625,2346509,509,12,0
20626,2346509,510,13,0
20627,2346509,512,14,0
20629,2346509,513,15,0
20630,2346509,513,16,0
20632,2346509,515,17,1
20012,2346508,470,1,0
20014,2346508,473,2,0
20478,2346508,475,3,0
20543,2346508,478,4,0
20541,2346508,480,5,0
20616,2346508,481,6,0
20618,2346508,483,7,0
20620,2346508,484,8,0
20621,2346508,484,9,0
20623,2346508,486,10,0
20624,2346508,488,11,0
20625,2346508,489,12,0
20626,2346508,490,13,0
20627,2346508,492,14,0
20629,2346508,493,15,0
20630,2346508,493,16,0
20632,2346508,495,17,1
20012,2346501,1150,1,0
20014,2346501,1153,2,0
20478,2346501,1155,3,0
20543,2346501,1158,4,0
20541,2346501,1160,5,0
20616,2346501,1161,6,0
20618,2346501,1163,7,0
20620,2346501,1164,8,0
20621,2346501,1164,9,0
20623,2346501,1166,10,0
20624,2346501,1168,11,0
20625,2346501,1169,12,0
20626,2346501,1170,13,0
20627,2346501,1172,14,0
20629,2346501,1173,15,1
20012,2346500,910,1,0
20014,2346500,913,2,0
20478,2346500,915,3,0
20543,2346500,918,4,0
20541,2346500,920,5,0
20616,2346500,921,6,0
20618,2346500,923,7,0
20620,2346500,924,8,0
20621,2346500,924,9,0
20623,2346500,926,10,0
20624,2346500,928,11,0
20625,2346500,929,12,0
20626,2346500,930,13,0
20627,2346500,932,14,0
20629,2346500,933,15,1
20012,2346503,1212,1,0
20014,2346503,1215,2,0
20478,2346503,1217,3,0
20543,2346503,1220,4,0
20541,2346503,1222,5,0
20616,2346503,1223,6,0
20618,2346503,1225,7,0
20620,2346503,1226,8,0
20621,2346503,1226,9,0
20623,2346503,1228,10,0
20624,2346503,1229,11,0
20625,2346503,1230,12,0
20626,2346503,1231,13,0
20627,2346503,1232,14,0
20629,2346503,1233,15,1
20632,2346502,1255,1,0
20631,2346502,1257,2,0
20619,2346502,1258,3,0
20617,2346502,1258,4,0
20615,2346502,1260,5,0
20540,2346502,1261,6,0
20542,2346502,1263,7,0
20514,2346502,1265,8,0
20516,2346502,1266,9,0
20350,2346502,1267,10,0
20292,2346502,1268,11,0
20013,2346502,1269,12,0
20061,2346502,1271,13,0
20012,2346502,1273,14,1
20012,2346505,410,1,0
20014,2346505,413,2,0
20478,2346505,415,3,0
20543,2346505,418,4,0
20541,2346505,420,5,0
20616,2346505,421,6,0
20618,2346505,423,7,0
20620,2346505,424,8,0
20621,2346505,424,9,0
20623,2346505,426,10,0
20624,2346505,428,11,0
20625,2346505,429,12,0
20626,2346505,430,13,0
20627,2346505,432,14,0
20629,2346505,433,15,0
20630,2346505,433,16,0
20632,2346505,435,17,1
20632,2346504,333,1,0
20631,2346504,335,2,0
20619,2346504,336,3,0
20617,2346504,337,4,0
20615,2346504,338,5,0
20540,2346504,340,6,0
20542,2346504,343,7,0
20514,2346504,345,8,0
20516,2346504,346,9,0
20350,2346504,347,10,0
20292,2346504,348,11,0
20013,2346504,350,12,0
20061,2346504,352,13,0
20012,2346504,354,14,1
20012,2346519,1050,1,0
20014,2346519,1053,2,0
20478,2346519,1055,3,0
20543,2346519,1058,4,0
20541,2346519,1060,5,0
20616,2346519,1061,6,0
20618,2346519,1063,7,0
20620,2346519,1064,8,0
20621,2346519,1064,9,0
20623,2346519,1066,10,0
20624,2346519,1068,11,0
20625,2346519,1069,12,0
20626,2346519,1070,13,0
20627,2346519,1072,14,0
20629,2346519,1073,15,0
20630,2346519,1073,16,0
20632,2346519,1075,17,1
20012,2346518,1030,1,0
20014,2346518,1033,2,0
20478,2346518,1035,3,0
20543,2346518,1038,4,0
20541,2346518,1040,5,0
20616,2346518,1041,6,0
20618,2346518,1043,7,0
20620,2346518,1044,8,0
20621,2346518,1044,9,0
20623,2346518,1046,10,0
20624,2346518,1048,11,0
20625,2346518,1049,12,0
20626,2346518,1050,13,0
20627,2346518,1052,14,0
20629,2346518,1053,15,0
20630,2346518,1053,16,0
20632,2346518,1055,17,1
20012,2346517,1000,1,0
20014,2346517,1003,2,0
20478,2346517,1005,3,0
20543,2346517,1008,4,0
20541,2346517,1010,5,0
20616,2346517,1011,6,0
20618,2346517,1013,7,0
20620,2346517,1014,8,0
20621,2346517,1014,9,0
20623,2346517,1016,10,0
20624,2346517,1018,11,0
20625,2346517,1019,12,0
20626,2346517,1020,13,0
20627,2346517,1022,14,0
20629,2346517,1023,15,0
20630,2346517,1023,16,0
20632,2346517,1025,17,1
20012,2346512,700,1,0
20014,2346512,703,2,0
20478,2346512,705,3,0
20543,2346512,708,4,0
20541,2346512,710,5,0
20616,2346512,711,6,0
20618,2346512,713,7,0
20620,2346512,714,8,0
20621,2346512,714,9,0
20623,2346512,716,10,0
20624,2346512,718,11,0
20625,2346512,719,12,0
20626,2346512,720,13,0
20627,2346512,722,14,0
20629,2346512,723,15,0
20630,2346512,723,16,0
20632,2346512,725,17,1
20012,2346511,550,1,0
20014,2346511,553,2,0
20478,2346511,555,3,0
20543,2346511,558,4,0
20541,2346511,560,5,0
20616,2346511,561,6,0
20618,2346511,563,7,0
20620,2346511,564,8,0
20621,2346511,564,9,0
20623,2346511,566,10,0
20624,2346511,568,11,0
20625,2346511,569,12,0
20626,2346511,570,13,0
20627,2346511,572,14,0
20629,2346511,573,15,0
20630,2346511,573,16,0
20632,2346511,575,17,1
20012,2346510,520,1,0
20014,2346510,523,2,0
20478,2346510,525,3,0
20543,2346510,528,4,0
20541,2346510,530,5,0
20616,2346510,531,6,0
20618,2346510,533,7,0
20620,2346510,534,8,0
20621,2346510,534,9,0
20623,2346510,536,10,0
20624,2346510,538,11,0
20625,2346510,539,12,0
20626,2346510,540,13,0
20627,2346510,542,14,0
20629,2346510,543,15,0
20630,2346510,543,16,0
20632,2346510,545,17,1
20012,2346516,970,1,0
20014,2346516,973,2,0
20478,2346516,975,3,0
20543,2346516,978,4,0
20541,2346516,980,5,0
20616,2346516,981,6,0
20618,2346516,983,7,0
20620,2346516,984,8,0
20621,2346516,984,9,0
20623,2346516,986,10,0
20624,2346516,988,11,0
20625,2346516,989,12,0
20626,2346516,990,13,0
20627,2346516,992,14,0
20629,2346516,993,15,0
20630,2346516,993,16,0
20632,2346516,995,17,1
20012,2346515,940,1,0
20014,2346515,943,2,0
20478,2346515,945,3,0
20543,2346515,948,4,0
20541,2346515,950,5,0
20616,2346515,951,6,0
20618,2346515,953,7,0
20620,2346515,954,8,0
20621,2346515,954,9,0
20623,2346515,956,10,0
20624,2346515,958,11,0
20625,2346515,959,12,0
20626,2346515,960,13,0
20627,2346515,962,14,0
20629,2346515,963,15,0
20630,2346515,963,16,0
20632,2346515,965,17,1
20012,2346514,790,1,0
20014,2346514,793,2,0
20478,2346514,795,3,0
20543,2346514,798,4,0
20541,2346514,800,5,0
20616,2346514,801,6,0
20618,2346514,803,7,0
20620,2346514,804,8,0
20621,2346514,804,9,0
20623,2346514,806,10,0
20624,2346514,808,11,0
20625,2346514,809,12,0
20626,2346514,810,13,0
20627,2346514,812,14,0
20629,2346514,813,15,0
20630,2346514,813,16,0
20632,2346514,815,17,1
20012,2346513,730,1,0
20014,2346513,733,2,0
20478,2346513,735,3,0
20543,2346513,738,4,0
20541,2346513,740,5,0
20616,2346513,741,6,0
20618,2346513,743,7,0
20620,2346513,744,8,0
20621,2346513,744,9,0
20623,2346513,746,10,0
20624,2346513,748,11,0
20625,2346513,749,12,0
20626,2346513,750,13,0
20627,2346513,752,14,0
20629,2346513,753,15,0
20630,2346513,753,16,0
20632,2346513,755,17,1
20632,2346529,515,1,0
20631,2346529,517,2,0
20619,2346529,518,3,0
20617,2346529,518,4,0
20615,2346529,520,5,0
20540,2346529,521,6,0
20542,2346529,524,7,0
20514,2346529,526,8,0
20516,2346529,527,9,0
20350,2346529,528,10,0
20292,2346529,529,11,0
20013,2346529,531,12,0
20061,2346529,533,13,0
20012,2346529,536,14,1
20632,2346528,495,1,0
20631,2346528,497,2,0
20619,2346528,498,3,0
20617,2346528,498,4,0
20615,2346528,500,5,0
20540,2346528,501,6,0
20542,2346528,504,7,0
20514,2346528,506,8,0
20516,2346528,507,9,0
20350,2346528,508,10,0
20292,2346528,509,11,0
20013,2346528,511,12,0
20061,2346528,513,13,0
20012,2346528,516,14,1
20632,2346525,445,1,0
20631,2346525,447,2,0
20619,2346525,448,3,0
20617,2346525,448,4,0
20615,2346525,450,5,0
20540,2346525,451,6,0
20542,2346525,454,7,0
20514,2346525,456,8,0
20516,2346525,457,9,0
20350,2346525,458,10,0
20292,2346525,459,11,0
20013,2346525,461,12,0
20061,2346525,463,13,0
20012,2346525,466,14,1
20632,2346524,435,1,0
20631,2346524,437,2,0
20619,2346524,438,3,0
20617,2346524,438,4,0
20615,2346524,440,5,0
20540,2346524,441,6,0
20542,2346524,444,7,0
20514,2346524,446,8,0
20516,2346524,447,9,0
20350,2346524,448,10,0
20292,2346524,449,11,0
20013,2346524,451,12,0
20061,2346524,453,13,0
20012,2346524,456,14,1
20632,2346527,475,1,0
20631,2346527,477,2,0
20619,2346527,478,3,0
20617,2346527,478,4,0
20615,2346527,480,5,0
20540,2346527,481,6,0
20542,2346527,484,7,0
20514,2346527,486,8,0
20516,2346527,487,9,0
20350,2346527,488,10,0
20292,2346527,489,11,0
20013,2346527,491,12,0
20061,2346527,493,13,0
20012,2346527,496,14,1
20632,2346526,455,1,0
20631,2346526,457,2,0
20619,2346526,458,3,0
20617,2346526,458,4,0
20615,2346526,460,5,0
20540,2346526,461,6,0
20542,2346526,464,7,0
20514,2346526,466,8,0
20516,2346526,467,9,0
20350,2346526,468,10,0
20292,2346526,469,11,0
20013,2346526,471,12,0
20061,2346526,473,13,0
20012,2346526,476,14,1
20012,2346521,1090,1,0
20014,2346521,1093,2,0
20478,2346521,1095,3,0
20543,2346521,1098,4,0
20541,2346521,1100,5,0
20616,2346521,1101,6,0
20618,2346521,1103,7,0
20620,2346521,1104,8,0
20621,2346521,1104,9,0
20623,2346521,1106,10,0
20624,2346521,1108,11,0
20625,2346521,1109,12,0
20626,2346521,1110,13,0
20627,2346521,1112,14,0
20629,2346521,1113,15,0
20630,2346521,1113,16,0
20632,2346521,1115,17,1
20012,2346520,1070,1,0
20014,2346520,1073,2,0
20478,2346520,1075,3,0
20543,2346520,1078,4,0
20541,2346520,1080,5,0
20616,2346520,1081,6,0
20618,2346520,1083,7,0
