arret_id,trajet_id,heure_depart,stop_sequence,terminus
20523,2268,608,28,0
20521,2268,609,29,0
20137,2268,612,30,1
20556,2285,1223,1,0
20555,2285,1223,2,0
20553,2285,1224,3,0
20551,2285,1224,4,0
20549,2285,1226,5,0
20547,2285,1227,6,0
20545,2285,1228,7,0
20037,2285,1228,8,0
20035,2285,1229,9,0
20033,2285,1230,10,0
20031,2285,1231,11,0
20029,2285,1232,12,0
20330,2285,1233,13,0
20109,2285,1234,14,0
20012,2285,1236,15,1
20556,3478,329,1,0
20555,3478,330,2,0
20553,3478,330,3,0
20551,3478,331,4,0
20549,3478,333,5,0
20547,3478,334,6,0
20545,3478,336,7,0
20037,3478,336,8,0
20035,3478,337,9,0
20033,3478,338,10,0
20031,3478,339,11,0
20029,3478,340,12,0
20330,3478,341,13,0
20109,3478,342,14,0
20012,3478,344,15,0
20014,3478,348,16,0
20478,3478,350,17,0
20543,3478,353,18,0
20541,3478,355,19,0
20539,3478,355,20,0
20537,3478,356,21,0
20535,3478,357,22,0
20533,3478,358,23,0
20531,3478,359,24,0
20529,3478,359,25,0
20527,3478,360,26,0
20525,3478,361,27,0
20523,3478,361,28,0
20521,3478,362,29,0
20137,3478,365,30,1
20012,3465,695,1,0
20014,3465,698,2,0
20478,3465,700,3,0
20543,3465,702,4,0
20541,3465,704,5,0
20539,3465,704,6,0
20537,3465,705,7,0
20535,3465,706,8,0
20533,3465,707,9,0
20531,3465,708,10,0
20529,3465,709,11,0
20527,3465,710,12,0
20525,3465,711,13,0
20523,3465,711,14,0
20521,3465,713,15,0
20137,3465,716,16,1
20137,3466,702,1,0
20520,3466,703,2,0
20522,3466,704,3,0
20524,3466,705,4,0
20526,3466,706,5,0
20528,3466,707,6,0
20530,3466,708,7,0
20532,3466,708,8,0
20534,3466,710,9,0
20536,3466,710,10,0
20538,3466,711,11,0
20540,3466,713,12,0
20542,3466,716,13,0
20514,3466,718,14,0
20516,3466,719,15,0
20350,3466,720,16,0
20292,3466,721,17,0
20013,3466,723,18,0
20061,3466,726,19,0
20001,3466,729,20,0
20290,3466,732,21,0
20028,3466,734,22,0
20030,3466,734,23,0
20032,3466,736,24,0
20034,3466,737,25,0
20544,3466,739,26,0
20546,3466,740,27,0
20548,3466,741,28,0
20550,3466,743,29,0
20552,3466,743,30,0
20554,3466,744,31,0
20556,3466,745,32,1
20137,2099,972,1,0
20520,2099,973,2,0
20522,2099,974,3,0
20524,2099,975,4,0
20526,2099,976,5,0
20528,2099,977,6,0
20530,2099,978,7,0
20532,2099,978,8,0
20534,2099,979,9,0
20536,2099,980,10,0
20538,2099,981,11,0
20540,2099,982,12,0
20542,2099,984,13,0
20514,2099,987,14,0
20516,2099,988,15,0
20350,2099,989,16,0
20292,2099,989,17,0
20013,2099,991,18,0
20061,2099,993,19,0
20001,2099,995,20,0
20028,2099,998,21,0
20030,2099,998,22,0
20032,2099,1000,23,0
20034,2099,1000,24,0
20544,2099,1002,25,0
20546,2099,1002,26,0
20548,2099,1004,27,0
20550,2099,1006,28,0
20552,2099,1007,29,0
20554,2099,1007,30,0
20556,2099,1009,31,1
20137,3512,1150,1,0
20520,3512,1151,2,0
20522,3512,1152,3,0
20524,3512,1152,4,0
20526,3512,1153,5,0
20528,3512,1154,6,0
20530,3512,1155,7,0
20532,3512,1155,8,0
20534,3512,1156,9,0
20536,3512,1157,10,0
20538,3512,1158,11,0
20540,3512,1159,12,0
20542,3512,1161,13,0
20514,3512,1164,14,0
20516,3512,1165,15,0
20350,3512,1166,16,0
20292,3512,1166,17,0
20013,3512,1168,18,0
20061,3512,1170,19,0
20001,3512,1173,20,0
20290,3512,1175,21,0
20028,3512,1177,22,0
20030,3512,1178,23,0
20032,3512,1180,24,0
20034,3512,1181,25,0
20544,3512,1183,26,0
20546,3512,1183,27,0
20548,3512,1185,28,0
20550,3512,1186,29,0
20552,3512,1187,30,0
20554,3512,1188,31,0
20556,3512,1189,32,1
20137,2089,1048,1,0
20520,2089,1049,2,0
20522,2089,1050,3,0
20524,2089,1050,4,0
20526,2089,1051,5,0
20528,2089,1052,6,0
20530,2089,1053,7,0
20532,2089,1053,8,0
20534,2089,1055,9,0
20536,2089,1055,10,0
20538,2089,1056,11,0
20540,2089,1058,12,0
20542,2089,1061,13,0
20514,2089,1064,14,0
20516,2089,1065,15,0
20350,2089,1066,16,0
20292,2089,1067,17,0
20013,2089,1069,18,0
20061,2089,1072,19,0
20001,2089,1075,20,0
20028,2089,1080,21,0
20030,2089,1081,22,0
20032,2089,1083,23,0
20034,2089,1084,24,0
20544,2089,1086,25,0
20546,2089,1086,26,0
20548,2089,1088,27,0
20550,2089,1089,28,0
20552,2089,1090,29,0
20554,2089,1091,30,0
20556,2089,1092,31,1
20137,3595,438,1,0
20520,3595,439,2,0
20522,3595,440,3,0
20524,3595,441,4,0
20526,3595,442,5,0
20528,3595,443,6,0
20530,3595,444,7,0
20532,3595,444,8,0
20534,3595,445,9,0
20536,3595,446,10,0
20538,3595,447,11,0
20540,3595,448,12,0
20542,3595,450,13,0
20514,3595,453,14,0
20516,3595,454,15,0
20350,3595,455,16,0
20292,3595,455,17,0
20013,3595,457,18,0
20061,3595,459,19,0
20001,3595,462,20,0
20290,3595,464,21,0
20028,3595,465,22,0
20030,3595,465,23,0
20032,3595,467,24,0
20034,3595,468,25,0
20544,3595,470,26,0
20546,3595,470,27,0
20548,3595,472,28,0
20550,3595,473,29,0
20552,3595,474,30,0
20554,3595,475,31,0
20556,3595,476,32,1
20137,3562,735,1,0
20520,3562,736,2,0
20522,3562,737,3,0
20524,3562,737,4,0
20526,3562,738,5,0
20528,3562,739,6,0
20530,3562,740,7,0
20532,3562,740,8,0
20534,3562,742,9,0
20536,3562,742,10,0
20538,3562,743,11,0
20540,3562,745,12,0
20542,3562,747,13,0
20514,3562,750,14,0
20516,3562,751,15,0
20350,3562,752,16,0
20292,3562,752,17,0
20013,3562,754,18,0
20061,3562,756,19,0
20001,3562,759,20,0
20028,3562,763,21,0
20030,3562,764,22,0
20032,3562,766,23,0
20034,3562,767,24,0
20544,3562,769,25,0
20546,3562,769,26,0
20548,3562,771,27,0
20550,3562,772,28,0
20552,3562,773,29,0
20554,3562,774,30,0
20556,3562,775,31,1
20556,3571,879,1,0
20555,3571,880,2,0
20553,3571,880,3,0
20551,3571,881,4,0
20549,3571,883,5,0
20547,3571,884,6,0
20545,3571,886,7,0
20037,3571,886,8,0
20035,3571,887,9,0
20033,3571,889,10,0
20031,3571,890,11,0
20029,3571,892,12,0
20330,3571,893,13,0
20109,3571,895,14,0
20012,3571,897,15,0
20014,3571,902,16,0
20478,3571,905,17,0
20543,3571,908,18,0
20541,3571,911,19,0
20539,3571,912,20,0
20537,3571,913,21,0
20535,3571,914,22,0
20533,3571,915,23,0
20531,3571,916,24,0
20529,3571,916,25,0
20527,3571,917,26,0
20525,3571,918,27,0
20523,3571,918,28,0
20521,3571,919,29,0
20137,3571,922,30,1
20556,3624,1098,1,0
20555,3624,1099,2,0
20553,3624,1099,3,0
20551,3624,1100,4,0
20549,3624,1102,5,0
20547,3624,1103,6,0
20545,3624,1105,7,0
20037,3624,1106,8,0
20035,3624,1107,9,0
20033,3624,1108,10,0
20031,3624,1110,11,0
20029,3624,1112,12,0
20330,3624,1113,13,0
20109,3624,1114,14,0
20012,3624,1116,15,0
20014,3624,1121,16,0
20478,3624,1124,17,0
20543,3624,1128,18,0
20541,3624,1131,19,0
20539,3624,1132,20,0
20537,3624,1133,21,0
20535,3624,1134,22,0
20533,3624,1136,23,0
20531,3624,1137,24,0
20529,3624,1137,25,0
20527,3624,1138,26,0
20525,3624,1139,27,0
20523,3624,1140,28,0
20521,3624,1141,29,0
20137,3624,1144,30,1
20137,3680,372,1,0
20520,3680,373,2,0
20522,3680,374,3,0
20524,3680,375,4,0
20526,3680,376,5,0
20528,3680,377,6,0
20530,3680,378,7,0
20532,3680,378,8,0
20534,3680,380,9,0
20536,3680,380,10,0
20538,3680,381,11,0
20540,3680,383,12,0
20542,3680,385,13,0
20514,3680,388,14,0
20516,3680,389,15,0
20350,3680,390,16,0
20292,3680,390,17,0
20013,3680,392,18,0
20061,3680,394,19,0
20001,3680,397,20,0
20290,3680,399,21,0
20028,3680,400,22,0
20030,3680,400,23,0
20032,3680,402,24,0
20034,3680,402,25,0
20544,3680,404,26,0
20546,3680,404,27,0
20548,3680,406,28,0
20550,3680,407,29,0
20552,3680,408,30,0
20554,3680,409,31,0
20556,3680,410,32,1
20137,3676,575,1,0
20520,3676,576,2,0
20522,3676,577,3,0
20524,3676,578,4,0
20526,3676,579,5,0
20528,3676,580,6,0
20530,3676,581,7,0
20532,3676,581,8,0
20534,3676,583,9,0
20536,3676,583,10,0
20538,3676,584,11,0
20540,3676,586,12,0
20542,3676,589,13,0
20514,3676,591,14,0
20516,3676,592,15,0
20350,3676,593,16,0
20292,3676,594,17,0
20013,3676,596,18,0
20061,3676,599,19,0
20001,3676,602,20,0
20290,3676,605,21,0
20028,3676,607,22,0
20030,3676,607,23,0
20032,3676,609,24,0
20034,3676,610,25,0
20544,3676,612,26,0
20546,3676,612,27,0
20548,3676,614,28,0
20550,3676,615,29,0
20552,3676,616,30,0
20554,3676,617,31,0
20556,3676,618,32,1
20556,3727,630,1,0
20555,3727,630,2,0
20553,3727,631,3,0
20551,3727,631,4,0
20549,3727,633,5,0
20547,3727,634,6,0
20545,3727,636,7,0
20037,3727,636,8,0
20035,3727,637,9,0
20033,3727,638,10,0
20031,3727,639,11,0
20029,3727,641,12,0
20330,3727,642,13,0
20109,3727,643,14,0
20012,3727,645,15,0
20014,3727,649,16,0
20478,3727,651,17,0
20543,3727,654,18,0
20541,3727,657,19,0
20539,3727,657,20,0
20537,3727,658,21,0
20535,3727,659,22,0
20533,3727,660,23,0
20531,3727,661,24,0
20529,3727,661,25,0
20527,3727,662,26,0
20525,3727,663,27,0
20523,3727,663,28,0
20521,3727,664,29,0
20137,3727,667,30,1
20137,3712,1075,1,0
20520,3712,1076,2,0
20522,3712,1077,3,0
20524,3712,1077,4,0
20526,3712,1078,5,0
20528,3712,1079,6,0
20530,3712,1080,7,0
20532,3712,1080,8,0
20534,3712,1082,9,0
20536,3712,1082,10,0
20538,3712,1083,11,0
20540,3712,1085,12,0
20542,3712,1088,13,0
20514,3712,1091,14,0
20516,3712,1092,15,0
20350,3712,1093,16,0
20292,3712,1094,17,0
20013,3712,1096,18,0
20061,3712,1099,19,0
20001,3712,1102,20,0
20290,3712,1105,21,0
20028,3712,1107,22,0
20030,3712,1108,23,0
20032,3712,1110,24,0
20034,3712,1111,25,0
20544,3712,1113,26,0
20546,3712,1113,27,0
20548,3712,1115,28,0
20550,3712,1116,29,0
20552,3712,1117,30,0
20554,3712,1118,31,0
20556,3712,1119,32,1
20556,3731,417,1,0
20555,3731,418,2,0
20553,3731,419,3,0
20551,3731,420,4,0
20549,3731,422,5,0
20547,3731,423,6,0
20545,3731,425,7,0
20037,3731,425,8,0
20035,3731,426,9,0
20033,3731,427,10,0
20031,3731,428,11,0
20029,3731,430,12,0
20330,3731,431,13,0
20109,3731,432,14,0
20012,3731,434,15,0
20014,3731,438,16,0
20478,3731,441,17,0
20543,3731,444,18,0
20541,3731,447,19,0
20539,3731,447,20,0
20537,3731,448,21,0
20535,3731,449,22,0
20533,3731,450,23,0
20531,3731,451,24,0
20529,3731,451,25,0
20527,3731,452,26,0
20525,3731,453,27,0
20523,3731,453,28,0
20521,3731,454,29,0
20137,3731,457,30,1
20137,155,495,1,0
20520,155,497,2,0
20522,155,498,3,0
20524,155,499,4,0
20526,155,500,5,0
20528,155,500,6,0
20530,155,502,7,0
20532,155,503,8,0
20534,155,504,9,0
20536,155,505,10,0
20538,155,507,11,0
20540,155,509,12,0
20542,155,512,13,0
20514,155,516,14,0
20516,155,517,15,0
20350,155,518,16,0
20292,155,519,17,0
20013,155,521,18,0
20061,155,524,19,0
20001,155,527,20,0
20290,155,530,21,0
20028,155,532,22,0
20030,155,533,23,0
20032,155,535,24,0
20034,155,536,25,0
20544,155,539,26,0
20546,155,540,27,0
20548,155,542,28,0
20550,155,543,29,0
20552,155,544,30,0
20554,155,545,31,0
20556,155,546,32,1
20556,176,523,1,0
20555,176,524,2,0
20553,176,524,3,0
20551,176,525,4,0
20549,176,527,5,0
20547,176,528,6,0
20545,176,530,7,0
20037,176,530,8,0
20035,176,531,9,0
20033,176,533,10,0
20031,176,534,11,0
20029,176,536,12,0
20330,176,537,13,0
20109,176,538,14,0
20012,176,540,15,0
20014,176,544,16,0
20478,176,547,17,0
20543,176,551,18,0
20541,176,554,19,0
20539,176,555,20,0
20537,176,556,21,0
20535,176,557,22,0
20533,176,558,23,0
20531,176,559,24,0
20529,176,559,25,0
20527,176,560,26,0
20525,176,561,27,0
20523,176,561,28,0
20521,176,562,29,0
20137,176,565,30,1
20137,116,801,1,0
20520,116,802,2,0
20522,116,803,3,0
20524,116,804,4,0
20526,116,805,5,0
20528,116,806,6,0
20530,116,807,7,0
20532,116,807,8,0
20534,116,809,9,0
20536,116,809,10,0
20538,116,810,11,0
20540,116,812,12,0
20542,116,815,13,0
20514,116,818,14,0
20516,116,819,15,0
20350,116,820,16,0
20292,116,821,17,0
20013,116,823,18,0
20061,116,826,19,0
20001,116,829,20,0
20290,116,831,21,0
20028,116,833,22,0
20030,116,834,23,0
20032,116,836,24,0
20034,116,837,25,0
20544,116,839,26,0
20546,116,839,27,0
20548,116,841,28,0
20550,116,842,29,0
20552,116,843,30,0
20554,116,844,31,0
20556,116,845,32,1
20556,133,1106,1,0
20555,133,1107,2,0
20553,133,1107,3,0
20551,133,1108,4,0
20549,133,1110,5,0
20547,133,1111,6,0
20545,133,1112,7,0
20037,133,1112,8,0
20035,133,1113,9,0
20033,133,1114,10,0
20031,133,1115,11,0
20029,133,1116,12,0
20330,133,1117,13,0
20109,133,1118,14,0
20012,133,1120,15,0
20014,133,1123,16,0
20478,133,1125,17,0
20543,133,1127,18,0
20541,133,1129,19,0
20539,133,1129,20,0
20537,133,1130,21,0
20535,133,1131,22,0
20533,133,1132,23,0
20531,133,1133,24,0
20529,133,1134,25,0
20527,133,1135,26,0
20525,133,1136,27,0
20523,133,1136,28,0
20521,133,1138,29,0
20137,133,1141,30,1
20556,139,653,1,0
20555,139,654,2,0
20553,139,654,3,0
20551,139,655,4,0
20549,139,657,5,0
20547,139,658,6,0
20545,139,660,7,0
20037,139,660,8,0
20035,139,661,9,0
20033,139,662,10,0
20031,139,663,11,0
20029,139,665,12,0
20330,139,666,13,0
20109,139,667,14,0
20012,139,669,15,0
20014,139,673,16,0
20478,139,676,17,0
20543,139,679,18,0
20541,139,682,19,0
20539,139,683,20,0
20537,139,684,21,0
20535,139,685,22,0
20533,139,686,23,0
20531,139,687,24,0
20529,139,687,25,0
20527,139,688,26,0
20525,139,689,27,0
20523,139,689,28,0
20521,139,690,29,0
20137,139,693,30,1
20012,192,728,1,0
20014,192,732,2,0
20478,192,735,3,0
20543,192,738,4,0
20541,192,741,5,0
20539,192,742,6,0
20537,192,743,7,0
20535,192,744,8,0
20533,192,745,9,0
20531,192,746,10,0
20529,192,746,11,0
20527,192,747,12,0
20525,192,748,13,0
20523,192,748,14,0
20521,192,749,15,0
20137,192,752,16,1
20137,3864,1243,1,0
20520,3864,1244,2,0
20522,3864,1245,3,0
20524,3864,1245,4,0
20526,3864,1246,5,0
20528,3864,1247,6,0
20530,3864,1248,7,0
20532,3864,1248,8,0
20534,3864,1249,9,0
20536,3864,1250,10,0
20538,3864,1251,11,0
20540,3864,1252,12,0
20542,3864,1254,13,0
20514,3864,1256,14,0
20516,3864,1257,15,0
20350,3864,1258,16,0
20292,3864,1259,17,0
20013,3864,1260,18,0
20061,3864,1262,19,0
20001,3864,1275,20,1
20137,3871,1062,1,0
20520,3871,1063,2,0
20522,3871,1064,3,0
20524,3871,1065,4,0
20526,3871,1066,5,0
20528,3871,1067,6,0
20530,3871,1068,7,0
20532,3871,1068,8,0
20534,3871,1069,9,0
20536,3871,1070,10,0
20538,3871,1071,11,0
20540,3871,1072,12,0
20542,3871,1074,13,0
20514,3871,1077,14,0
20516,3871,1078,15,0
20350,3871,1079,16,0
20292,3871,1079,17,0
20013,3871,1081,18,0
20061,3871,1083,19,0
20001,3871,1085,20,0
20028,3871,1088,21,0
20030,3871,1088,22,0
20032,3871,1090,23,0
20034,3871,1090,24,0
20544,3871,1092,25,0
20546,3871,1092,26,0
20548,3871,1094,27,0
20550,3871,1096,28,0
20552,3871,1097,29,0
20554,3871,1097,30,0
20556,3871,1099,31,1
20556,3860,898,1,0
20555,3860,899,2,0
20553,3860,899,3,0
20551,3860,900,4,0
20549,3860,902,5,0
20547,3860,903,6,0
20545,3860,905,7,0
20037,3860,905,8,0
20035,3860,906,9,0
20033,3860,908,10,0
20031,3860,909,11,0
20029,3860,911,12,0
20330,3860,912,13,0
20109,3860,914,14,0
20012,3860,916,15,0
20014,3860,921,16,0
20478,3860,924,17,0
20543,3860,927,18,0
20541,3860,930,19,0
20539,3860,931,20,0
20537,3860,932,21,0
20535,3860,933,22,0
20533,3860,934,23,0
20531,3860,935,24,0
20529,3860,935,25,0
20527,3860,936,26,0
20525,3860,937,27,0
20523,3860,937,28,0
20521,3860,938,29,0
20137,3860,941,30,1
20556,3846,780,1,0
20555,3846,780,2,0
20553,3846,781,3,0
20551,3846,781,4,0
20549,3846,783,5,0
20547,3846,784,6,0
20545,3846,786,7,0
20037,3846,786,8,0
20035,3846,787,9,0
20033,3846,788,10,0
20031,3846,789,11,0
20029,3846,791,12,0
20330,3846,792,13,0
20109,3846,793,14,0
20012,3846,795,15,0
20014,3846,799,16,0
20478,3846,801,17,0
20543,3846,804,18,0
20541,3846,807,19,0
20539,3846,808,20,0
20537,3846,809,21,0
20535,3846,810,22,0
20533,3846,811,23,0
20531,3846,812,24,0
20529,3846,812,25,0
20527,3846,813,26,0
20525,3846,814,27,0
20523,3846,814,28,0
20521,3846,815,29,0
20137,3846,818,30,1
20137,3820,497,1,0
20520,3820,498,2,0
20522,3820,499,3,0
20524,3820,500,4,0
20526,3820,501,5,0
20528,3820,502,6,0
20530,3820,503,7,0
20532,3820,503,8,0
20534,3820,505,9,0
20536,3820,505,10,0
20538,3820,506,11,0
20540,3820,508,12,0
20542,3820,511,13,0
20514,3820,513,14,0
20516,3820,514,15,0
20350,3820,515,16,0
20292,3820,516,17,0
20013,3820,518,18,0
20061,3820,520,19,0
20001,3820,523,20,0
20028,3820,527,21,0
20030,3820,527,22,0
20032,3820,529,23,0
20034,3820,530,24,0
20544,3820,532,25,0
20546,3820,532,26,0
20548,3820,534,27,0
20550,3820,535,28,0
20552,3820,536,29,0
20554,3820,537,30,0
20556,3820,538,31,1
20137,3813,1022,1,0
20520,3813,1023,2,0
20522,3813,1024,3,0
20524,3813,1024,4,0
20526,3813,1025,5,0
20528,3813,1026,6,0
20530,3813,1027,7,0
20532,3813,1027,8,0
20534,3813,1029,9,0
20536,3813,1029,10,0
20538,3813,1030,11,0
20540,3813,1032,12,0
20542,3813,1035,13,0
20514,3813,1038,14,0
20516,3813,1039,15,0
20350,3813,1040,16,0
20292,3813,1041,17,0
20013,3813,1043,18,0
