arret_id,trajet_id,heure_depart,stop_sequence,terminus
20858,55,353,16,0
21054,55,354,17,1
21054,50,932,1,0
20854,50,933,2,0
20063,50,933,3,0
20065,50,934,4,0
20072,50,936,5,0
20070,50,936,6,0
20082,50,938,7,0
20853,50,939,8,0
20084,50,940,9,0
20086,50,941,10,0
20088,50,941,11,0
20090,50,942,12,0
20092,50,943,13,0
20094,50,944,14,0
20096,50,945,15,0
20098,50,947,16,0
20099,50,949,17,0
20024,50,951,18,0
20009,50,955,19,0
20110,50,959,20,0
20016,50,962,21,0
20026,50,962,22,0
20196,50,963,23,0
20112,50,965,24,0
20114,50,966,25,0
20116,50,967,26,0
20118,50,968,27,0
20120,50,969,28,0
20122,50,971,29,0
20124,50,971,30,0
20126,50,972,31,0
20128,50,973,32,0
20159,50,975,33,0
20157,50,976,34,0
20155,50,976,35,0
20153,50,977,36,0
20152,50,978,37,0
20150,50,979,38,1
20076,91,369,1,0
20077,91,369,2,0
20080,91,370,3,0
20072,91,372,4,0
20070,91,372,5,0
20082,91,373,6,0
20853,91,374,7,0
20084,91,375,8,0
20086,91,376,9,0
20088,91,376,10,0
20090,91,377,11,0
20092,91,377,12,0
20094,91,378,13,0
20096,91,379,14,0
20098,91,381,15,0
20099,91,383,16,0
20024,91,385,17,0
20009,91,388,18,0
20110,91,391,19,0
20016,91,393,20,0
20026,91,393,21,0
20196,91,394,22,0
20112,91,395,23,0
20114,91,396,24,0
20116,91,396,25,0
20118,91,397,26,0
20120,91,397,27,0
20122,91,398,28,0
20124,91,398,29,0
20126,91,399,30,0
20128,91,400,31,0
20850,91,400,32,0
20130,91,401,33,0
20132,91,402,34,0
20134,91,402,35,0
20067,91,403,36,0
20138,91,403,37,0
20140,91,404,38,0
20142,91,404,39,0
20144,91,405,40,0
20790,91,406,41,1
20076,3279,571,1,0
20077,3279,572,2,0
20080,3279,573,3,0
20072,3279,576,4,0
20070,3279,576,5,0
20082,3279,577,6,0
20853,3279,577,7,0
20084,3279,578,8,0
20086,3279,579,9,0
20088,3279,580,10,0
20090,3279,581,11,0
20092,3279,582,12,0
20094,3279,583,13,0
20096,3279,584,14,0
20098,3279,585,15,0
20099,3279,586,16,0
20024,3279,588,17,0
20009,3279,591,18,1
21054,3292,687,1,0
20854,3292,688,2,0
20063,3292,688,3,0
20065,3292,689,4,0
20072,3292,691,5,0
20070,3292,691,6,0
20082,3292,693,7,0
20853,3292,694,8,0
20084,3292,695,9,0
20086,3292,696,10,0
20088,3292,696,11,0
20090,3292,697,12,0
20092,3292,698,13,0
20094,3292,699,14,0
20096,3292,700,15,0
20098,3292,702,16,0
20099,3292,704,17,0
20024,3292,706,18,0
20009,3292,709,19,0
20110,3292,713,20,0
20016,3292,716,21,0
20026,3292,716,22,0
20196,3292,717,23,0
20112,3292,719,24,0
20114,3292,720,25,0
20116,3292,720,26,0
20118,3292,721,27,0
20120,3292,723,28,0
20122,3292,724,29,0
20124,3292,724,30,0
20126,3292,725,31,0
20128,3292,726,32,0
20850,3292,726,33,0
20130,3292,727,34,0
20132,3292,728,35,0
20134,3292,729,36,0
20067,3292,729,37,0
20138,3292,730,38,0
20140,3292,730,39,0
20142,3292,731,40,0
20144,3292,733,41,0
20790,3292,734,42,1
21054,2100,872,1,0
20854,2100,873,2,0
20063,2100,873,3,0
20065,2100,874,4,0
20072,2100,876,5,0
20070,2100,876,6,0
20082,2100,878,7,0
20853,2100,879,8,0
20084,2100,880,9,0
20086,2100,881,10,0
20088,2100,881,11,0
20090,2100,882,12,0
20092,2100,883,13,0
20094,2100,884,14,0
20096,2100,885,15,0
20098,2100,887,16,0
20099,2100,889,17,0
20024,2100,891,18,0
20009,2100,895,19,0
20110,2100,899,20,0
20016,2100,902,21,0
20026,2100,902,22,0
20196,2100,903,23,0
20112,2100,905,24,0
20114,2100,906,25,0
20116,2100,907,26,0
20118,2100,908,27,0
20120,2100,909,28,0
20122,2100,911,29,0
20124,2100,911,30,0
20126,2100,912,31,0
20128,2100,913,32,0
20850,2100,914,33,0
20130,2100,915,34,0
20132,2100,916,35,0
20134,2100,917,36,0
20067,2100,917,37,0
20138,2100,918,38,0
20140,2100,918,39,0
20142,2100,919,40,0
20144,2100,921,41,0
20790,2100,922,42,1
21054,3245,325,1,0
20854,3245,326,2,0
20063,3245,326,3,0
20065,3245,327,4,0
20072,3245,329,5,0
20070,3245,329,6,0
20082,3245,330,7,0
20853,3245,331,8,0
20084,3245,332,9,0
20086,3245,333,10,0
20088,3245,333,11,0
20090,3245,334,12,0
20092,3245,334,13,0
20094,3245,335,14,0
20096,3245,336,15,0
20098,3245,337,16,0
20099,3245,339,17,0
20024,3245,341,18,0
20009,3245,344,19,0
20110,3245,346,20,0
20016,3245,348,21,0
20026,3245,348,22,0
20196,3245,348,23,0
20112,3245,350,24,0
20114,3245,350,25,0
20116,3245,351,26,0
20118,3245,351,27,0
20120,3245,352,28,0
20122,3245,353,29,0
20124,3245,353,30,0
20126,3245,354,31,0
20128,3245,354,32,0
20850,3245,355,33,0
20130,3245,355,34,0
20132,3245,356,35,0
20134,3245,357,36,0
20067,3245,357,37,0
20138,3245,358,38,0
20140,3245,358,39,0
20142,3245,359,40,0
20144,3245,360,41,0
20790,3245,361,42,1
21054,2119,813,1,0
20854,2119,814,2,0
20063,2119,814,3,0
20065,2119,815,4,0
20072,2119,817,5,0
20070,2119,817,6,0
20082,2119,819,7,0
20853,2119,820,8,0
20084,2119,821,9,0
20086,2119,822,10,0
20088,2119,822,11,0
20090,2119,823,12,0
20092,2119,824,13,0
20094,2119,825,14,0
20096,2119,826,15,0
20098,2119,828,16,0
20099,2119,830,17,0
20024,2119,832,18,0
20009,2119,836,19,0
20110,2119,840,20,0
20016,2119,843,21,0
20026,2119,843,22,0
20196,2119,844,23,0
20112,2119,846,24,0
20114,2119,847,25,0
20116,2119,848,26,0
20118,2119,849,27,0
20120,2119,850,28,0
20122,2119,852,29,0
20124,2119,852,30,0
20126,2119,853,31,0
20128,2119,854,32,0
20159,2119,856,33,0
20157,2119,857,34,0
20155,2119,857,35,0
20153,2119,858,36,0
20152,2119,859,37,0
20150,2119,860,38,1
20150,2132,422,1,0
20145,2132,422,2,0
20143,2132,424,3,0
20141,2132,425,4,0
20139,2132,426,5,0
20148,2132,426,6,0
20135,2132,427,7,0
20133,2132,428,8,0
20131,2132,429,9,0
20851,2132,430,10,0
20129,2132,431,11,0
20127,2132,431,12,0
20125,2132,433,13,0
20123,2132,434,14,0
20121,2132,435,15,0
20119,2132,436,16,0
20117,2132,437,17,0
20115,2132,438,18,0
20113,2132,439,19,0
20197,2132,441,20,0
20027,2132,441,21,0
20015,2132,443,22,0
21189,2132,446,23,0
20008,2132,449,24,0
20107,2132,451,25,0
20020,2132,453,26,0
20165,2132,454,27,0
20102,2132,455,28,0
20100,2132,457,29,0
20097,2132,458,30,0
20095,2132,460,31,0
20093,2132,460,32,0
20091,2132,461,33,0
20089,2132,462,34,0
20087,2132,463,35,0
20085,2132,464,36,0
20083,2132,464,37,0
20852,2132,465,38,0
20081,2132,466,39,0
20069,2132,466,40,0
20071,2132,468,41,0
20079,2132,468,42,0
20078,2132,469,43,0
20074,2132,470,44,0
20076,2132,471,45,1
21054,3272,746,1,0
20854,3272,747,2,0
20063,3272,747,3,0
20065,3272,748,4,0
20072,3272,750,5,0
20070,3272,750,6,0
20082,3272,752,7,0
20853,3272,753,8,0
20084,3272,754,9,0
20086,3272,755,10,0
20088,3272,755,11,0
20090,3272,756,12,0
20092,3272,757,13,0
20094,3272,758,14,0
20096,3272,759,15,0
20098,3272,761,16,0
20099,3272,763,17,0
20024,3272,765,18,0
20009,3272,769,19,0
20110,3272,773,20,0
20016,3272,776,21,0
20026,3272,776,22,0
20196,3272,777,23,0
20112,3272,779,24,0
20114,3272,780,25,0
20116,3272,780,26,0
20118,3272,781,27,0
20120,3272,783,28,0
20122,3272,784,29,0
20124,3272,784,30,0
20126,3272,785,31,0
20128,3272,785,32,0
20159,3272,787,33,0
20157,3272,788,34,0
20155,3272,788,35,0
20153,3272,789,36,0
20152,3272,790,37,0
20150,3272,791,38,1
20008,3273,645,1,0
20107,3273,647,2,0
20020,3273,649,3,0
20165,3273,651,4,0
20102,3273,652,5,0
20100,3273,654,6,0
20097,3273,654,7,0
20095,3273,656,8,0
20093,3273,656,9,0
20091,3273,657,10,0
20089,3273,658,11,0
20087,3273,659,12,0
20085,3273,660,13,0
20083,3273,660,14,0
20852,3273,661,15,0
20081,3273,662,16,0
20069,3273,662,17,0
20071,3273,664,18,0
20079,3273,664,19,0
20078,3273,665,20,0
20074,3273,666,21,0
20076,3273,667,22,1
20790,2136,1194,1,0
20151,2136,1194,2,0
20154,2136,1195,3,0
20156,2136,1195,4,0
20158,2136,1196,5,0
20160,2136,1197,6,0
20129,2136,1198,7,0
20127,2136,1198,8,0
20125,2136,1199,9,0
20123,2136,1200,10,0
20121,2136,1200,11,0
20119,2136,1201,12,0
20117,2136,1202,13,0
20115,2136,1202,14,0
20113,2136,1203,15,0
20197,2136,1204,16,0
20027,2136,1205,17,0
20015,2136,1206,18,0
21189,2136,1208,19,0
20008,2136,1211,20,1
20828,2147,1065,1,0
20865,2147,1067,2,0
20854,2147,1068,3,0
20063,2147,1069,4,0
20065,2147,1070,5,0
20072,2147,1072,6,0
20070,2147,1072,7,0
20082,2147,1074,8,0
20853,2147,1075,9,0
20084,2147,1076,10,0
20086,2147,1077,11,0
20088,2147,1077,12,0
20090,2147,1078,13,0
20092,2147,1079,14,0
20094,2147,1080,15,0
20096,2147,1081,16,0
20098,2147,1082,17,0
20099,2147,1084,18,0
20024,2147,1086,19,0
20009,2147,1090,20,0
20110,2147,1093,21,0
20016,2147,1096,22,0
20026,2147,1096,23,0
20196,2147,1097,24,0
20112,2147,1099,25,0
20114,2147,1100,26,0
20116,2147,1100,27,0
20118,2147,1101,28,0
20120,2147,1103,29,0
20122,2147,1104,30,0
20124,2147,1104,31,0
20126,2147,1105,32,0
20128,2147,1106,33,0
20850,2147,1106,34,0
20130,2147,1107,35,0
20132,2147,1108,36,0
20134,2147,1109,37,0
20067,2147,1109,38,0
20138,2147,1110,39,0
20140,2147,1111,40,0
20142,2147,1112,41,0
20144,2147,1113,42,0
20790,2147,1115,43,1
21054,2151,644,1,0
20854,2151,645,2,0
20063,2151,646,3,0
20065,2151,647,4,0
20072,2151,649,5,0
20070,2151,649,6,0
20082,2151,651,7,0
20853,2151,652,8,0
20084,2151,653,9,0
20086,2151,654,10,0
20088,2151,654,11,0
20090,2151,655,12,0
20092,2151,656,13,0
20094,2151,657,14,0
20096,2151,658,15,0
20098,2151,659,16,0
20099,2151,661,17,0
20024,2151,663,18,0
20009,2151,666,19,0
20110,2151,669,20,0
20016,2151,671,21,0
20026,2151,671,22,0
20196,2151,672,23,0
20112,2151,674,24,0
20114,2151,674,25,0
20116,2151,675,26,0
20118,2151,676,27,0
20120,2151,677,28,0
20122,2151,678,29,0
20124,2151,678,30,0
20126,2151,679,31,0
20128,2151,679,32,0
20159,2151,681,33,0
20157,2151,682,34,0
20155,2151,682,35,0
20153,2151,683,36,0
20152,2151,684,37,0
20150,2151,685,38,1
21054,3210,700,1,0
20854,3210,701,2,0
20063,3210,701,3,0
20065,3210,702,4,0
20072,3210,704,5,0
20070,3210,704,6,0
20082,3210,706,7,0
20853,3210,707,8,0
20084,3210,708,9,0
20086,3210,709,10,0
20088,3210,709,11,0
20090,3210,710,12,0
20092,3210,711,13,0
20094,3210,712,14,0
20096,3210,713,15,0
20098,3210,715,16,0
20099,3210,717,17,0
20024,3210,719,18,0
20009,3210,722,19,0
20110,3210,726,20,0
20016,3210,729,21,0
20026,3210,729,22,0
20196,3210,730,23,0
20112,3210,732,24,0
20114,3210,733,25,0
20116,3210,733,26,0
20118,3210,734,27,0
20120,3210,736,28,0
20122,3210,737,29,0
20124,3210,737,30,0
20126,3210,738,31,0
20128,3210,738,32,0
20159,3210,740,33,0
20157,3210,741,34,0
20155,3210,741,35,0
20153,3210,742,36,0
20152,3210,743,37,0
20150,3210,744,38,1
21054,3228,470,1,0
20854,3228,471,2,0
20063,3228,472,3,0
20065,3228,473,4,0
20072,3228,475,5,0
20070,3228,475,6,0
20082,3228,477,7,0
20853,3228,478,8,0
20084,3228,479,9,0
20086,3228,480,10,0
20088,3228,480,11,0
20090,3228,481,12,0
20092,3228,482,13,0
20094,3228,483,14,0
20096,3228,484,15,0
20098,3228,486,16,0
20099,3228,488,17,0
20024,3228,490,18,0
20009,3228,494,19,0
20110,3228,497,20,0
20016,3228,499,21,0
20026,3228,499,22,0
20196,3228,500,23,0
20112,3228,501,24,0
20114,3228,502,25,0
20116,3228,502,26,0
20118,3228,503,27,0
20120,3228,504,28,0
20122,3228,505,29,0
20124,3228,505,30,0
20126,3228,506,31,0
20128,3228,506,32,0
20850,3228,507,33,0
20130,3228,507,34,0
20132,3228,508,35,0
20134,3228,509,36,0
20067,3228,509,37,0
20138,3228,510,38,0
20140,3228,510,39,0
20142,3228,511,40,0
20144,3228,513,41,0
20790,3228,514,42,1
20790,3225,366,1,0
20151,3225,366,2,0
20154,3225,367,3,0
20156,3225,368,4,0
20158,3225,368,5,0
20160,3225,369,6,0
20129,3225,370,7,0
20127,3225,371,8,0
20125,3225,372,9,0
20123,3225,373,10,0
20121,3225,373,11,0
20119,3225,374,12,0
20117,3225,375,13,0
20115,3225,375,14,0
20113,3225,376,15,0
20197,3225,377,16,0
20027,3225,378,17,0
20015,3225,379,18,0
21189,3225,381,19,0
20008,3225,384,20,0
20107,3225,386,21,0
20020,3225,388,22,0
20165,3225,389,23,0
20102,3225,390,24,0
20100,3225,392,25,0
20097,3225,393,26,0
20095,3225,395,27,0
20093,3225,395,28,0
20091,3225,396,29,0
20089,3225,396,30,0
20087,3225,397,31,0
20085,3225,398,32,0
20083,3225,398,33,0
20852,3225,399,34,0
20081,3225,400,35,0
20069,3225,400,36,0
20071,3225,402,37,0
20079,3225,402,38,0
20078,3225,403,39,0
20074,3225,404,40,0
20076,3225,405,41,1
21054,2178,867,1,0
20854,2178,868,2,0
20063,2178,869,3,0
20065,2178,870,4,0
20072,2178,872,5,0
20070,2178,872,6,0
20082,2178,874,7,0
20853,2178,875,8,0
20084,2178,876,9,0
20086,2178,877,10,0
20088,2178,877,11,0
20090,2178,878,12,0
20092,2178,879,13,0
20094,2178,880,14,0
20096,2178,881,15,0
20098,2178,882,16,0
20099,2178,884,17,0
20024,2178,886,18,0
20009,2178,890,19,0
20110,2178,893,20,0
20016,2178,895,21,0
20026,2178,895,22,0
20196,2178,896,23,0
20112,2178,898,24,0
20114,2178,898,25,0
20116,2178,899,26,0
20118,2178,900,27,0
20120,2178,901,28,0
20122,2178,902,29,0
20124,2178,902,30,0
20126,2178,903,31,0
20128,2178,904,32,0
20850,2178,904,33,0
20130,2178,905,34,0
20132,2178,906,35,0
20134,2178,907,36,0
20067,2178,907,37,0
20138,2178,908,38,0
20140,2178,908,39,0
20142,2178,909,40,0
20144,2178,911,41,0
20790,2178,912,42,1
20828,2180,851,1,0
20865,2180,853,2,0
20854,2180,854,3,0
20063,2180,855,4,0
20065,2180,856,5,0
20072,2180,858,6,0
20070,2180,858,7,0
20082,2180,860,8,0
20853,2180,861,9,0
20084,2180,862,10,0
20086,2180,863,11,0
20088,2180,863,12,0
20090,2180,864,13,0
20092,2180,865,14,0
20094,2180,866,15,0
20096,2180,867,16,0
20098,2180,868,17,0
20099,2180,870,18,0
20024,2180,872,19,0
20009,2180,876,20,0
20110,2180,879,21,0
20016,2180,882,22,0
20026,2180,882,23,0
20196,2180,883,24,0
20112,2180,885,25,0
20114,2180,886,26,0
20116,2180,886,27,0
20118,2180,887,28,0
20120,2180,889,29,0
20122,2180,890,30,0
20124,2180,890,31,0
20126,2180,891,32,0
20128,2180,891,33,0
20159,2180,893,34,0
20157,2180,894,35,0
20155,2180,894,36,0
20153,2180,895,37,0
20152,2180,896,38,0
20150,2180,897,39,1
20134,2195,329,1,0
20067,2195,329,2,0
20138,2195,330,3,0
20140,2195,330,4,0
20142,2195,331,5,0
20144,2195,332,6,0
20790,2195,333,7,1
20828,2254,1009,1,0
20865,2254,1011,2,0
20854,2254,1013,3,0
20063,2254,1014,4,0
20065,2254,1016,5,0
20072,2254,1018,6,0
20070,2254,1018,7,0
20082,2254,1020,8,0
20853,2254,1021,9,0
20084,2254,1022,10,0
20086,2254,1023,11,0
20088,2254,1023,12,0
20090,2254,1024,13,0
20092,2254,1025,14,0
20094,2254,1026,15,0
20096,2254,1027,16,0
20098,2254,1029,17,0
20099,2254,1031,18,0
20024,2254,1033,19,0
20009,2254,1037,20,0
20110,2254,1041,21,0
20016,2254,1044,22,0
20026,2254,1045,23,0
20196,2254,1045,24,0
20112,2254,1048,25,0
20114,2254,1049,26,0
20116,2254,1050,27,0
20118,2254,1051,28,0
20120,2254,1052,29,0
20122,2254,1054,30,0
20124,2254,1054,31,0
20126,2254,1055,32,0
20128,2254,1056,33,0
20850,2254,1057,34,0
20130,2254,1058,35,0
20132,2254,1059,36,0
20134,2254,1060,37,0
20067,2254,1060,38,0
20138,2254,1061,39,0
20140,2254,1062,40,0
20142,2254,1063,41,0
20144,2254,1065,42,0
20790,2254,1067,43,1
20150,3380,1101,1,0
20145,3380,1101,2,0
20143,3380,1103,3,0
20141,3380,1104,4,0
20139,3380,1104,5,0
20148,3380,1105,6,0
20135,3380,1106,7,0
20133,3380,1106,8,0
20131,3380,1107,9,0
20851,3380,1108,10,0
20129,3380,1109,11,0
20127,3380,1110,12,0
20125,3380,1111,13,0
20123,3380,1112,14,0
20121,3380,1113,15,0
20119,3380,1114,16,0
20117,3380,1115,17,0
20115,3380,1116,18,0
20113,3380,1117,19,0
20197,3380,1119,20,0
20027,3380,1119,21,0
20015,3380,1121,22,0
21189,3380,1123,23,0
20008,3380,1125,24,0
20107,3380,1127,25,0
20020,3380,1129,26,0
20165,3380,1131,27,0
20102,3380,1132,28,0
20100,3380,1134,29,0
20097,3380,1134,30,0
20095,3380,1136,31,0
20093,3380,1136,32,0
20091,3380,1137,33,0
20089,3380,1138,34,0
20087,3380,1139,35,0
20085,3380,1140,36,0
20083,3380,1140,37,0
20852,3380,1141,38,0
20081,3380,1142,39,0
20069,3380,1142,40,0
20071,3380,1144,41,0
20079,3380,1144,42,0
20078,3380,1145,43,0
20074,3380,1146,44,0
20076,3380,1147,45,1
20790,2244,333,1,0
20151,2244,334,2,0
20154,2244,334,3,0
20156,2244,335,4,0
20158,2244,336,5,0
20160,2244,337,6,0
20129,2244,338,7,0
20127,2244,339,8,0
20125,2244,340,9,0
20123,2244,341,10,0
20121,2244,341,11,0
20119,2244,342,12,0
20117,2244,343,13,0
20115,2244,344,14,0
20113,2244,344,15,0
20197,2244,346,16,0
20027,2244,347,17,0
20015,2244,348,18,0
21189,2244,350,19,0
20008,2244,353,20,0
20107,2244,355,21,0
20020,2244,356,22,0
20165,2244,357,23,0
20102,2244,358,24,0
20100,2244,360,25,0
20097,2244,361,26,0
20095,2244,363,27,0
20093,2244,363,28,0
20091,2244,364,29,0
20089,2244,364,30,0
20087,2244,365,31,0
20085,2244,366,32,0
20083,2244,366,33,0
20852,2244,367,34,0
20081,2244,368,35,0
20069,2244,368,36,0
20073,2244,370,37,0
20066,2244,371,38,0
20064,2244,372,39,0
20858,2244,373,40,0
21054,2244,374,41,1
21054,3390,1001,1,0
20854,3390,1003,2,0
20063,3390,1003,3,0
20065,3390,1004,4,0
20072,3390,1006,5,0
20070,3390,1006,6,0
20082,3390,1008,7,0
20853,3390,1009,8,0
20084,3390,1010,9,0
20086,3390,1011,10,0
20088,3390,1011,11,0
20090,3390,1012,12,0
20092,3390,1013,13,0
20094,3390,1014,14,0
20096,3390,1015,15,0
20098,3390,1017,16,0
20099,3390,1019,17,0
20024,3390,1021,18,0
20009,3390,1025,19,0
20110,3390,1029,20,0
20016,3390,1032,21,0
20026,3390,1033,22,0
20196,3390,1033,23,0
20112,3390,1036,24,0
20114,3390,1037,25,0
20116,3390,1037,26,0
20118,3390,1038,27,0
20120,3390,1040,28,0
20122,3390,1041,29,0
20124,3390,1041,30,0
20126,3390,1043,31,0
20128,3390,1043,32,0
20159,3390,1045,33,0
20157,3390,1046,34,0
20155,3390,1047,35,0
20153,3390,1048,36,0
20152,3390,1050,37,0
20150,3390,1050,38,1
20150,2261,769,1,0
20145,2261,769,2,0
20143,2261,771,3,0
20141,2261,772,4,0
20139,2261,772,5,0
20148,2261,773,6,0
20135,2261,774,7,0
20133,2261,774,8,0
20131,2261,775,9,0
20851,2261,776,10,0
20129,2261,777,11,0
20127,2261,778,12,0
20125,2261,779,13,0
20123,2261,780,14,0
20121,2261,781,15,0
20119,2261,782,16,0
20117,2261,783,17,0
20115,2261,784,18,0
20113,2261,785,19,0
20197,2261,787,20,0
20027,2261,787,21,0
20015,2261,789,22,0
21189,2261,791,23,0
20008,2261,793,24,0
20107,2261,795,25,0
20020,2261,797,26,0
20165,2261,799,27,0
20102,2261,800,28,0
20100,2261,802,29,0
20097,2261,802,30,0
20095,2261,804,31,0
20093,2261,804,32,0
20091,2261,805,33,0
20089,2261,806,34,0
20087,2261,807,35,0
20085,2261,808,36,0
20083,2261,808,37,0
20852,2261,809,38,0
20081,2261,810,39,0
20069,2261,810,40,0
20073,2261,812,41,0
20066,2261,813,42,0
20064,2261,814,43,0
20858,2261,815,44,0
21054,2261,816,45,1
21054,3363,1051,1,0
20854,3363,1052,2,0
20063,3363,1053,3,0
20065,3363,1054,4,0
20072,3363,1056,5,0
20070,3363,1056,6,0
20082,3363,1058,7,0
20853,3363,1059,8,0
20084,3363,1060,9,0
20086,3363,1061,10,0
20088,3363,1061,11,0
20090,3363,1062,12,0
20092,3363,1063,13,0
20094,3363,1064,14,0
20096,3363,1065,15,0
20098,3363,1066,16,0
20099,3363,1068,17,0
20024,3363,1070,18,0
20009,3363,1074,19,0
20110,3363,1078,20,0
20016,3363,1081,21,0
20026,3363,1081,22,0
20196,3363,1082,23,0
20112,3363,1084,24,0
20114,3363,1085,25,0
20116,3363,1086,26,0
20118,3363,1087,27,0
20120,3363,1088,28,0
20122,3363,1090,29,0
20124,3363,1090,30,0
20126,3363,1091,31,0
20128,3363,1091,32,0
20159,3363,1093,33,0
20157,3363,1094,34,0
20155,3363,1094,35,0
20153,3363,1095,36,0
20152,3363,1097,37,0
20150,3363,1098,38,1
20859,2242,644,1,0
20863,2242,644,2,0
20864,2242,645,3,0
20861,2242,646,4,0
20867,2242,648,5,0
20854,2242,649,6,0
20063,2242,649,7,0
20065,2242,650,8,0
20072,2242,652,9,0
20070,2242,652,10,0
20082,2242,654,11,0
20853,2242,655,12,0
20084,2242,656,13,0
20086,2242,657,14,0
20088,2242,657,15,0
20090,2242,658,16,0
20092,2242,659,17,0
20094,2242,660,18,0
20096,2242,661,19,0
20098,2242,663,20,0
20099,2242,665,21,0
20024,2242,667,22,0
20009,2242,670,23,0
20110,2242,674,24,0
20016,2242,677,25,0
20026,2242,677,26,0
20196,2242,678,27,0
20112,2242,680,28,0
20114,2242,681,29,0
20116,2242,681,30,0
20118,2242,682,31,0
20120,2242,684,32,0
20122,2242,685,33,0
20124,2242,685,34,0
20126,2242,686,35,0
20128,2242,686,36,0
20159,2242,688,37,0
20157,2242,689,38,0
20155,2242,689,39,0
20153,2242,690,40,0
20152,2242,691,41,0
20150,2242,692,42,1
20150,3367,507,1,0
20145,3367,507,2,0
20143,3367,509,3,0
20141,3367,510,4,0
20139,3367,510,5,0
20148,3367,511,6,0
20135,3367,512,7,0
20133,3367,512,8,0
20131,3367,513,9,0
20851,3367,514,10,0
20129,3367,515,11,0
20127,3367,516,12,0
20125,3367,517,13,0
20123,3367,518,14,0
20121,3367,519,15,0
20119,3367,520,16,0
20117,3367,521,17,0
20115,3367,522,18,0
20113,3367,523,19,0
20197,3367,525,20,0
20027,3367,525,21,0
20015,3367,527,22,0
21189,3367,529,23,0
20008,3367,532,24,0
20107,3367,534,25,0
20020,3367,536,26,0
20165,3367,538,27,0
20102,3367,539,28,0
20100,3367,541,29,0
20097,3367,542,30,0
20095,3367,544,31,0
20093,3367,544,32,0
20091,3367,545,33,0
20089,3367,546,34,0
20087,3367,547,35,0
20085,3367,548,36,0
20083,3367,548,37,0
20852,3367,549,38,0
20081,3367,550,39,0
20069,3367,550,40,0
20073,3367,552,41,0
20066,3367,553,42,0
20064,3367,554,43,0
20858,3367,555,44,0
21054,3367,556,45,1
21054,3333,720,1,0
20854,3333,721,2,0
20063,3333,722,3,0
20065,3333,723,4,0
20072,3333,725,5,0
20070,3333,725,6,0
20082,3333,726,7,0
20853,3333,726,8,0
20084,3333,727,9,0
20086,3333,728,10,0
20088,3333,729,11,0
20090,3333,730,12,0
20092,3333,731,13,0
20094,3333,732,14,0
20096,3333,733,15,0
20098,3333,734,16,0
20099,3333,735,17,0
20024,3333,737,18,0
20009,3333,740,19,1
20859,2298,571,1,0
20863,2298,571,2,0
20864,2298,572,3,0
