arret_id,trajet_id,heure_depart,stop_sequence,terminus
20021,2400088,1430,8,0
20022,2400088,1430,9,0
20023,2400088,1431,10,0
20100,2400088,1433,11,0
20097,2400088,1434,12,0
20095,2400088,1437,13,0
20093,2400088,1438,14,0
20091,2400088,1439,15,1
21102,2400081,1405,1,0
20429,2400081,1405,2,0
20427,2400081,1406,3,0
20425,2400081,1407,4,0
20423,2400081,1408,5,0
20647,2400081,1409,6,0
20645,2400081,1410,7,0
20667,2400081,1411,8,0
20306,2400081,1412,9,0
20643,2400081,1413,10,0
21157,2400081,1414,11,0
21155,2400081,1416,12,0
21153,2400081,1417,13,0
20297,2400081,1418,14,0
20296,2400081,1419,15,0
20292,2400081,1420,16,0
21190,2400081,1422,17,0
21189,2400081,1423,18,0
20004,2400081,1424,19,1
20004,2400080,1304,1,0
20107,2400080,1305,2,0
20020,2400080,1305,3,0
20165,2400080,1307,4,0
20056,2400080,1308,5,0
20057,2400080,1308,6,0
20058,2400080,1309,7,0
20021,2400080,1310,8,0
20022,2400080,1310,9,0
20023,2400080,1311,10,0
20100,2400080,1313,11,0
20097,2400080,1314,12,0
20095,2400080,1317,13,0
20093,2400080,1318,14,0
20091,2400080,1319,15,1
20092,2400079,1404,1,0
20094,2400079,1404,2,0
20096,2400079,1405,3,0
20098,2400079,1407,4,0
20099,2400079,1409,5,0
20057,2400079,1411,6,0
20058,2400079,1412,7,0
20021,2400079,1412,8,0
20022,2400079,1413,9,0
20023,2400079,1413,10,0
20024,2400079,1415,11,0
20010,2400079,1418,12,1
20004,2400074,1364,1,0
20107,2400074,1365,2,0
20020,2400074,1365,3,0
20165,2400074,1367,4,0
20056,2400074,1368,5,0
20057,2400074,1368,6,0
20058,2400074,1369,7,0
20021,2400074,1370,8,0
20022,2400074,1370,9,0
20023,2400074,1371,10,0
20100,2400074,1373,11,0
20097,2400074,1374,12,0
20095,2400074,1377,13,0
20093,2400074,1378,14,0
20091,2400074,1379,15,1
20024,2400073,1295,1,0
20010,2400073,1298,2,1
20004,2400078,1424,1,0
20107,2400078,1425,2,0
20020,2400078,1425,3,0
20165,2400078,1427,4,0
20056,2400078,1428,5,0
20057,2400078,1428,6,0
20058,2400078,1429,7,0
20021,2400078,1430,8,0
20022,2400078,1430,9,0
20023,2400078,1431,10,0
20100,2400078,1433,11,0
20097,2400078,1434,12,0
20095,2400078,1437,13,0
20093,2400078,1438,14,0
20091,2400078,1439,15,1
21190,2400077,1302,1,0
21189,2400077,1303,2,0
20004,2400077,1304,3,1
20010,2400076,1418,1,0
20110,2400076,1420,2,0
21191,2400076,1422,3,0
20294,2400076,1424,4,0
20298,2400076,1424,5,0
21154,2400076,1425,6,0
21156,2400076,1425,7,0
20641,2400076,1428,8,0
20642,2400076,1429,9,0
20307,2400076,1430,10,0
20644,2400076,1430,11,0
20754,2400076,1431,12,0
20421,2400076,1434,13,0
20422,2400076,1435,14,0
20424,2400076,1435,15,0
20426,2400076,1437,16,0
20428,2400076,1437,17,0
21101,2400076,1438,18,1
20010,2400075,1358,1,0
20110,2400075,1360,2,0
21191,2400075,1362,3,0
20294,2400075,1364,4,0
20298,2400075,1364,5,0
21154,2400075,1365,6,0
21156,2400075,1365,7,0
20641,2400075,1368,8,0
20642,2400075,1369,9,0
20307,2400075,1370,10,0
20644,2400075,1370,11,0
20754,2400075,1371,12,0
20421,2400075,1374,13,0
20422,2400075,1375,14,0
20424,2400075,1375,15,0
20426,2400075,1377,16,0
20428,2400075,1377,17,0
21101,2400075,1378,18,1
20092,2400099,1404,1,0
20094,2400099,1404,2,0
20096,2400099,1405,3,0
20098,2400099,1407,4,0
20099,2400099,1409,5,0
20057,2400099,1411,6,0
20058,2400099,1412,7,0
20021,2400099,1412,8,0
20022,2400099,1413,9,0
20023,2400099,1413,10,0
20024,2400099,1415,11,0
20010,2400099,1418,12,1
20004,2400098,1424,1,0
20107,2400098,1425,2,0
20020,2400098,1425,3,0
20165,2400098,1427,4,0
20056,2400098,1428,5,0
20057,2400098,1428,6,0
20058,2400098,1429,7,0
20021,2400098,1430,8,0
20022,2400098,1430,9,0
20023,2400098,1431,10,0
20100,2400098,1433,11,0
20097,2400098,1434,12,0
20095,2400098,1437,13,0
20093,2400098,1438,14,0
20091,2400098,1439,15,1
21190,2400097,1302,1,0
21189,2400097,1303,2,0
20004,2400097,1304,3,1
20010,2400096,1418,1,0
20110,2400096,1420,2,0
21191,2400096,1422,3,0
20294,2400096,1424,4,0
20298,2400096,1424,5,0
21154,2400096,1425,6,0
21156,2400096,1425,7,0
20641,2400096,1428,8,0
20642,2400096,1429,9,0
20307,2400096,1430,10,0
20644,2400096,1430,11,0
20754,2400096,1431,12,0
20421,2400096,1434,13,0
20422,2400096,1435,14,0
20424,2400096,1435,15,0
20426,2400096,1437,16,0
20428,2400096,1437,17,0
21101,2400096,1438,18,1
20010,2400095,1358,1,0
20110,2400095,1360,2,0
21191,2400095,1362,3,0
20294,2400095,1364,4,0
20298,2400095,1364,5,0
21154,2400095,1365,6,0
21156,2400095,1365,7,0
20641,2400095,1368,8,0
20642,2400095,1369,9,0
20307,2400095,1370,10,0
20644,2400095,1370,11,0
20754,2400095,1371,12,0
20421,2400095,1374,13,0
20422,2400095,1375,14,0
20424,2400095,1375,15,0
20426,2400095,1377,16,0
20428,2400095,1377,17,0
21101,2400095,1378,18,1
20004,2400094,1364,1,0
20107,2400094,1365,2,0
20020,2400094,1365,3,0
20165,2400094,1367,4,0
20056,2400094,1368,5,0
20057,2400094,1368,6,0
20058,2400094,1369,7,0
20021,2400094,1370,8,0
20022,2400094,1370,9,0
20023,2400094,1371,10,0
20100,2400094,1373,11,0
20097,2400094,1374,12,0
20095,2400094,1377,13,0
20093,2400094,1378,14,0
20091,2400094,1379,15,1
20024,2400093,1295,1,0
20010,2400093,1298,2,1
20092,2400092,1344,1,0
20094,2400092,1344,2,0
20096,2400092,1345,3,0
20098,2400092,1347,4,0
20099,2400092,1349,5,0
20057,2400092,1351,6,0
20058,2400092,1352,7,0
20021,2400092,1352,8,0
20022,2400092,1353,9,0
20023,2400092,1353,10,0
20024,2400092,1355,11,0
20010,2400092,1358,12,1
21102,2400091,1405,1,0
20429,2400091,1405,2,0
20427,2400091,1406,3,0
20425,2400091,1407,4,0
20423,2400091,1408,5,0
20647,2400091,1409,6,0
20645,2400091,1410,7,0
20667,2400091,1411,8,0
20306,2400091,1412,9,0
20643,2400091,1413,10,0
21157,2400091,1414,11,0
21155,2400091,1416,12,0
21153,2400091,1417,13,0
20297,2400091,1418,14,0
20296,2400091,1419,15,0
20292,2400091,1420,16,0
21190,2400091,1422,17,0
21189,2400091,1423,18,0
20004,2400091,1424,19,1
20004,2400090,1304,1,0
20107,2400090,1305,2,0
20020,2400090,1305,3,0
20165,2400090,1307,4,0
20056,2400090,1308,5,0
20057,2400090,1308,6,0
20058,2400090,1309,7,0
20021,2400090,1310,8,0
20022,2400090,1310,9,0
20023,2400090,1311,10,0
20100,2400090,1313,11,0
20097,2400090,1314,12,0
20095,2400090,1317,13,0
20093,2400090,1318,14,0
20091,2400090,1319,15,1
20010,2341966,1298,1,0
20110,2341966,1300,2,0
21191,2341966,1302,3,0
20294,2341966,1304,4,0
20298,2341966,1304,5,0
21154,2341966,1305,6,0
21156,2341966,1305,7,0
20641,2341966,1308,8,0
20642,2341966,1309,9,0
20307,2341966,1310,10,0
20644,2341966,1310,11,0
20754,2341966,1311,12,0
20421,2341966,1314,13,0
20422,2341966,1315,14,0
20424,2341966,1315,15,0
20426,2341966,1317,16,0
20428,2341966,1318,17,0
21101,2341966,1319,18,0
21219,2341966,1322,19,0
21095,2341966,1324,20,1
21095,2341969,1340,1,0
21220,2341969,1341,2,0
21102,2341969,1345,3,0
20429,2341969,1345,4,0
20427,2341969,1346,5,0
20425,2341969,1347,6,0
20423,2341969,1348,7,0
20647,2341969,1349,8,0
20645,2341969,1350,9,0
20667,2341969,1351,10,0
20306,2341969,1352,11,0
20643,2341969,1353,12,0
21157,2341969,1354,13,0
21155,2341969,1356,14,0
21153,2341969,1357,15,0
20297,2341969,1358,16,0
20296,2341969,1359,17,0
20292,2341969,1360,18,0
21190,2341969,1362,19,0
21189,2341969,1363,20,0
20004,2341969,1364,21,1
20010,2341968,1298,1,0
20110,2341968,1300,2,0
21191,2341968,1302,3,0
20294,2341968,1304,4,0
20298,2341968,1304,5,0
21154,2341968,1305,6,0
21156,2341968,1305,7,0
20641,2341968,1308,8,0
20642,2341968,1309,9,0
20307,2341968,1310,10,0
20644,2341968,1310,11,0
20754,2341968,1311,12,0
20421,2341968,1314,13,0
20422,2341968,1315,14,0
20424,2341968,1315,15,0
20426,2341968,1317,16,0
20428,2341968,1318,17,0
21101,2341968,1319,18,0
21219,2341968,1322,19,0
21095,2341968,1324,20,1
21095,2341967,1340,1,0
21220,2341967,1341,2,0
21102,2341967,1345,3,0
20429,2341967,1345,4,0
20427,2341967,1346,5,0
20425,2341967,1347,6,0
20423,2341967,1348,7,0
20647,2341967,1349,8,0
20645,2341967,1350,9,0
20667,2341967,1351,10,0
20306,2341967,1352,11,0
20643,2341967,1353,12,0
21157,2341967,1354,13,0
21155,2341967,1356,14,0
21153,2341967,1357,15,0
20297,2341967,1358,16,0
20296,2341967,1359,17,0
20292,2341967,1360,18,0
21190,2341967,1362,19,0
21189,2341967,1363,20,0
20004,2341967,1364,21,1
21095,2341971,1340,1,0
21220,2341971,1341,2,0
21102,2341971,1345,3,0
20429,2341971,1345,4,0
20427,2341971,1346,5,0
20425,2341971,1347,6,0
20423,2341971,1348,7,0
20647,2341971,1349,8,0
20645,2341971,1350,9,0
20667,2341971,1351,10,0
20306,2341971,1352,11,0
20643,2341971,1353,12,0
21157,2341971,1354,13,0
21155,2341971,1356,14,0
21153,2341971,1357,15,0
20297,2341971,1358,16,0
20296,2341971,1359,17,0
20292,2341971,1360,18,0
21190,2341971,1362,19,0
21189,2341971,1363,20,0
20004,2341971,1364,21,1
20004,2359071,1304,1,0
20107,2359071,1305,2,0
20020,2359071,1305,3,0
20165,2359071,1307,4,0
20056,2359071,1308,5,0
20057,2359071,1308,6,0
20058,2359071,1309,7,0
20021,2359071,1310,8,0
20022,2359071,1310,9,0
20023,2359071,1311,10,0
20100,2359071,1313,11,0
20097,2359071,1314,12,0
20095,2359071,1317,13,0
20093,2359071,1318,14,0
20091,2359071,1319,15,1
20092,2359070,1404,1,0
20094,2359070,1404,2,0
20096,2359070,1405,3,0
20098,2359070,1407,4,0
20099,2359070,1409,5,0
20057,2359070,1411,6,0
20058,2359070,1412,7,0
20021,2359070,1412,8,0
20022,2359070,1413,9,0
20023,2359070,1413,10,0
20024,2359070,1415,11,0
20010,2359070,1418,12,1
20092,2359073,1344,1,0
20094,2359073,1344,2,0
20096,2359073,1345,3,0
20098,2359073,1347,4,0
20099,2359073,1349,5,0
20057,2359073,1351,6,0
20058,2359073,1352,7,0
20021,2359073,1352,8,0
20022,2359073,1353,9,0
20023,2359073,1353,10,0
20024,2359073,1355,11,0
20010,2359073,1358,12,1
21102,2359072,1405,1,0
20429,2359072,1405,2,0
20427,2359072,1406,3,0
20425,2359072,1407,4,0
20423,2359072,1408,5,0
20647,2359072,1409,6,0
20645,2359072,1410,7,0
20667,2359072,1411,8,0
20306,2359072,1412,9,0
20643,2359072,1413,10,0
21157,2359072,1414,11,0
21155,2359072,1416,12,0
21153,2359072,1417,13,0
20297,2359072,1418,14,0
20296,2359072,1419,15,0
20292,2359072,1420,16,0
21190,2359072,1422,17,0
21189,2359072,1423,18,0
20004,2359072,1424,19,1
20004,2359075,1364,1,0
20107,2359075,1365,2,0
20020,2359075,1365,3,0
20165,2359075,1367,4,0
20056,2359075,1368,5,0
20057,2359075,1368,6,0
20058,2359075,1369,7,0
20021,2359075,1370,8,0
20022,2359075,1370,9,0
20023,2359075,1371,10,0
20100,2359075,1373,11,0
20097,2359075,1374,12,0
20095,2359075,1377,13,0
20093,2359075,1378,14,0
20091,2359075,1379,15,1
20024,2359074,1295,1,0
20010,2359074,1298,2,1
20010,2359077,1418,1,0
20110,2359077,1420,2,0
21191,2359077,1422,3,0
20294,2359077,1424,4,0
20298,2359077,1424,5,0
21154,2359077,1425,6,0
21156,2359077,1425,7,0
20641,2359077,1428,8,0
20642,2359077,1429,9,0
20307,2359077,1430,10,0
20644,2359077,1430,11,0
20754,2359077,1431,12,0
20421,2359077,1434,13,0
20422,2359077,1435,14,0
20424,2359077,1435,15,0
20426,2359077,1437,16,0
20428,2359077,1437,17,0
21101,2359077,1438,18,1
20010,2359076,1358,1,0
20110,2359076,1360,2,0
21191,2359076,1362,3,0
20294,2359076,1364,4,0
20298,2359076,1364,5,0
21154,2359076,1365,6,0
21156,2359076,1365,7,0
20641,2359076,1368,8,0
20642,2359076,1369,9,0
20307,2359076,1370,10,0
20644,2359076,1370,11,0
20754,2359076,1371,12,0
20421,2359076,1374,13,0
20422,2359076,1375,14,0
20424,2359076,1375,15,0
20426,2359076,1377,16,0
20428,2359076,1377,17,0
21101,2359076,1378,18,1
20004,2359079,1424,1,0
20107,2359079,1425,2,0
20020,2359079,1425,3,0
20165,2359079,1427,4,0
20056,2359079,1428,5,0
20057,2359079,1428,6,0
20058,2359079,1429,7,0
20021,2359079,1430,8,0
20022,2359079,1430,9,0
20023,2359079,1431,10,0
20100,2359079,1433,11,0
20097,2359079,1434,12,0
20095,2359079,1437,13,0
20093,2359079,1438,14,0
20091,2359079,1439,15,1
21190,2359078,1302,1,0
21189,2359078,1303,2,0
20004,2359078,1304,3,1
20092,2359080,1404,1,0
20094,2359080,1404,2,0
20096,2359080,1405,3,0
20098,2359080,1407,4,0
20099,2359080,1409,5,0
20057,2359080,1411,6,0
20058,2359080,1412,7,0
20021,2359080,1412,8,0
20022,2359080,1413,9,0
20023,2359080,1413,10,0
20024,2359080,1415,11,0
20010,2359080,1418,12,1
20024,2359084,1295,1,0
20010,2359084,1298,2,1
20092,2359083,1344,1,0
20094,2359083,1344,2,0
20096,2359083,1345,3,0
20098,2359083,1347,4,0
20099,2359083,1349,5,0
20057,2359083,1351,6,0
20058,2359083,1352,7,0
20021,2359083,1352,8,0
20022,2359083,1353,9,0
20023,2359083,1353,10,0
20024,2359083,1355,11,0
20010,2359083,1358,12,1
21102,2359082,1405,1,0
20429,2359082,1405,2,0
20427,2359082,1406,3,0
20425,2359082,1407,4,0
20423,2359082,1408,5,0
20647,2359082,1409,6,0
20645,2359082,1410,7,0
20667,2359082,1411,8,0
20306,2359082,1412,9,0
20643,2359082,1413,10,0
21157,2359082,1414,11,0
21155,2359082,1416,12,0
21153,2359082,1417,13,0
20297,2359082,1418,14,0
20296,2359082,1419,15,0
20292,2359082,1420,16,0
21190,2359082,1422,17,0
21189,2359082,1423,18,0
20004,2359082,1424,19,1
20004,2359081,1304,1,0
20107,2359081,1305,2,0
20020,2359081,1305,3,0
20165,2359081,1307,4,0
20056,2359081,1308,5,0
20057,2359081,1308,6,0
20058,2359081,1309,7,0
20021,2359081,1310,8,0
20022,2359081,1310,9,0
20023,2359081,1311,10,0
20100,2359081,1313,11,0
20097,2359081,1314,12,0
20095,2359081,1317,13,0
20093,2359081,1318,14,0
20091,2359081,1319,15,1
21190,2359088,1302,1,0
21189,2359088,1303,2,0
20004,2359088,1304,3,1
20010,2359087,1418,1,0
20110,2359087,1420,2,0
21191,2359087,1422,3,0
20294,2359087,1424,4,0
20298,2359087,1424,5,0
21154,2359087,1425,6,0
21156,2359087,1425,7,0
20641,2359087,1428,8,0
20642,2359087,1429,9,0
20307,2359087,1430,10,0
20644,2359087,1430,11,0
20754,2359087,1431,12,0
20421,2359087,1434,13,0
20422,2359087,1435,14,0
20424,2359087,1435,15,0
20426,2359087,1437,16,0
20428,2359087,1437,17,0
21101,2359087,1438,18,1
20010,2359086,1358,1,0
20110,2359086,1360,2,0
21191,2359086,1362,3,0
20294,2359086,1364,4,0
20298,2359086,1364,5,0
21154,2359086,1365,6,0
21156,2359086,1365,7,0
20641,2359086,1368,8,0
20642,2359086,1369,9,0
20307,2359086,1370,10,0
20644,2359086,1370,11,0
20754,2359086,1371,12,0
20421,2359086,1374,13,0
20422,2359086,1375,14,0
20424,2359086,1375,15,0
20426,2359086,1377,16,0
20428,2359086,1377,17,0
21101,2359086,1378,18,1
20004,2359085,1364,1,0
20107,2359085,1365,2,0
20020,2359085,1365,3,0
20165,2359085,1367,4,0
20056,2359085,1368,5,0
20057,2359085,1368,6,0
20058,2359085,1369,7,0
20021,2359085,1370,8,0
20022,2359085,1370,9,0
20023,2359085,1371,10,0
20100,2359085,1373,11,0
20097,2359085,1374,12,0
20095,2359085,1377,13,0
20093,2359085,1378,14,0
20091,2359085,1379,15,1
20004,2359089,1424,1,0
20107,2359089,1425,2,0
20020,2359089,1425,3,0
20165,2359089,1427,4,0
20056,2359089,1428,5,0
20057,2359089,1428,6,0
20058,2359089,1429,7,0
20021,2359089,1430,8,0
20022,2359089,1430,9,0
20023,2359089,1431,10,0
20100,2359089,1433,11,0
20097,2359089,1434,12,0
20095,2359089,1437,13,0
20093,2359089,1438,14,0
20091,2359089,1439,15,1
20004,2359069,1424,1,0
20107,2359069,1425,2,0
20020,2359069,1425,3,0
20165,2359069,1427,4,0
20056,2359069,1428,5,0
20057,2359069,1428,6,0
20058,2359069,1429,7,0
20021,2359069,1430,8,0
20022,2359069,1430,9,0
20023,2359069,1431,10,0
20100,2359069,1433,11,0
20097,2359069,1434,12,0
20095,2359069,1437,13,0
20093,2359069,1438,14,0
20091,2359069,1439,15,1
21190,2359068,1302,1,0
21189,2359068,1303,2,0
20004,2359068,1304,3,1
20010,2359067,1418,1,0
20110,2359067,1420,2,0
21191,2359067,1422,3,0
20294,2359067,1424,4,0
20298,2359067,1424,5,0
21154,2359067,1425,6,0
21156,2359067,1425,7,0
20641,2359067,1428,8,0
20642,2359067,1429,9,0
20307,2359067,1430,10,0
20644,2359067,1430,11,0
20754,2359067,1431,12,0
20421,2359067,1434,13,0
20422,2359067,1435,14,0
20424,2359067,1435,15,0
20426,2359067,1437,16,0
20428,2359067,1437,17,0
21101,2359067,1438,18,1
20010,2359066,1358,1,0
20110,2359066,1360,2,0
21191,2359066,1362,3,0
20294,2359066,1364,4,0
20298,2359066,1364,5,0
21154,2359066,1365,6,0
21156,2359066,1365,7,0
20641,2359066,1368,8,0
20642,2359066,1369,9,0
20307,2359066,1370,10,0
20644,2359066,1370,11,0
20754,2359066,1371,12,0
20421,2359066,1374,13,0
20422,2359066,1375,14,0
20424,2359066,1375,15,0
20426,2359066,1377,16,0
20428,2359066,1377,17,0
21101,2359066,1378,18,1
20004,2359065,1364,1,0
20107,2359065,1365,2,0
20020,2359065,1365,3,0
20165,2359065,1367,4,0
20056,2359065,1368,5,0
20057,2359065,1368,6,0
20058,2359065,1369,7,0
20021,2359065,1370,8,0
20022,2359065,1370,9,0
20023,2359065,1371,10,0
20100,2359065,1373,11,0
20097,2359065,1374,12,0
20095,2359065,1377,13,0
20093,2359065,1378,14,0
20091,2359065,1379,15,1
20024,2359064,1295,1,0
20010,2359064,1298,2,1
20010,2359092,1298,1,0
20110,2359092,1300,2,0
21191,2359092,1302,3,0
20294,2359092,1304,4,0
20298,2359092,1304,5,0
21154,2359092,1305,6,0
21156,2359092,1305,7,0
20641,2359092,1308,8,0
20642,2359092,1309,9,0
20307,2359092,1310,10,0
20644,2359092,1310,11,0
20754,2359092,1311,12,0
20421,2359092,1314,13,0
20422,2359092,1315,14,0
20424,2359092,1315,15,0
20426,2359092,1317,16,0
20428,2359092,1318,17,0
21101,2359092,1319,18,0
21219,2359092,1322,19,0
21095,2359092,1324,20,1
21102,2359093,1405,1,0
20429,2359093,1405,2,0
20427,2359093,1406,3,0
20425,2359093,1407,4,0
20423,2359093,1408,5,0
20647,2359093,1409,6,0
20645,2359093,1410,7,0
20667,2359093,1411,8,0
20306,2359093,1412,9,0
20643,2359093,1413,10,0
21157,2359093,1414,11,0
21155,2359093,1416,12,0
21153,2359093,1417,13,0
20297,2359093,1418,14,0
20296,2359093,1419,15,0
20292,2359093,1420,16,0
21190,2359093,1422,17,0
21189,2359093,1423,18,0
20004,2359093,1424,19,1
20092,2359094,1344,1,0
20094,2359094,1344,2,0
20096,2359094,1345,3,0
20098,2359094,1347,4,0
20099,2359094,1349,5,0
20057,2359094,1351,6,0
20058,2359094,1352,7,0
20021,2359094,1352,8,0
20022,2359094,1353,9,0
20023,2359094,1353,10,0
20024,2359094,1355,11,0
20010,2359094,1358,12,1
20092,2359090,1404,1,0
20094,2359090,1404,2,0
20096,2359090,1405,3,0
20098,2359090,1407,4,0
20099,2359090,1409,5,0
20057,2359090,1411,6,0
20058,2359090,1412,7,0
20021,2359090,1412,8,0
20022,2359090,1413,9,0
20023,2359090,1413,10,0
20024,2359090,1415,11,0
20010,2359090,1418,12,1
20004,2359091,1304,1,0
20107,2359091,1305,2,0
20020,2359091,1305,3,0
20165,2359091,1307,4,0
20056,2359091,1308,5,0
20057,2359091,1308,6,0
20058,2359091,1309,7,0
20021,2359091,1310,8,0
20022,2359091,1310,9,0
20023,2359091,1311,10,0
20100,2359091,1313,11,0
20097,2359091,1314,12,0
20095,2359091,1317,13,0
20093,2359091,1318,14,0
20091,2359091,1319,15,1
20004,1864410,1364,1,0
20107,1864410,1365,2,0
20020,1864410,1365,3,0
20165,1864410,1367,4,0
20056,1864410,1368,5,0
20057,1864410,1368,6,0
20058,1864410,1369,7,0
20021,1864410,1370,8,0
20022,1864410,1370,9,0
20023,1864410,1371,10,0
20100,1864410,1373,11,0
20097,1864410,1374,12,0
20095,1864410,1377,13,0
20093,1864410,1378,14,0
20091,1864410,1379,15,1
20010,1864411,1358,1,0
20110,1864411,1360,2,0
21191,1864411,1362,3,0
20294,1864411,1364,4,0
20298,1864411,1364,5,0
21154,1864411,1365,6,0
21156,1864411,1365,7,0
20641,1864411,1368,8,0
20642,1864411,1369,9,0
20307,1864411,1370,10,0
20644,1864411,1370,11,0
20754,1864411,1371,12,0
20421,1864411,1374,13,0
20422,1864411,1375,14,0
20424,1864411,1375,15,0
20426,1864411,1377,16,0
20428,1864411,1377,17,0
21101,1864411,1378,18,1
21102,1864417,1345,1,0
20429,1864417,1345,2,0
20427,1864417,1346,3,0
20425,1864417,1347,4,0
20423,1864417,1348,5,0
20647,1864417,1349,6,0
20645,1864417,1350,7,0
20667,1864417,1351,8,0
20306,1864417,1352,9,0
20643,1864417,1353,10,0
21157,1864417,1354,11,0
21155,1864417,1356,12,0
21153,1864417,1357,13,0
20297,1864417,1358,14,0
20296,1864417,1359,15,0
20292,1864417,1360,16,0
21190,1864417,1362,17,0
21189,1864417,1363,18,0
20004,1864417,1364,19,1
20004,1864416,1304,1,0
20107,1864416,1305,2,0
20020,1864416,1305,3,0
20165,1864416,1307,4,0
20056,1864416,1308,5,0
20057,1864416,1308,6,0
20058,1864416,1309,7,0
20021,1864416,1310,8,0
20022,1864416,1310,9,0
20023,1864416,1311,10,0
20100,1864416,1313,11,0
20097,1864416,1314,12,0
20095,1864416,1317,13,0
20093,1864416,1318,14,0
20091,1864416,1319,15,1
20092,1864419,1344,1,0
20094,1864419,1344,2,0
20096,1864419,1345,3,0
20098,1864419,1347,4,0
20099,1864419,1349,5,0
20057,1864419,1351,6,0
20058,1864419,1352,7,0
20021,1864419,1352,8,0
20022,1864419,1353,9,0
20023,1864419,1353,10,0
20024,1864419,1355,11,0
20010,1864419,1358,12,1
