arret_id,trajet_id,heure_depart,stop_sequence,terminus
20478,1868326,859,17,0
20543,1868326,861,18,0
20541,1868326,863,19,0
20539,1868326,863,20,0
20537,1868326,864,21,0
20535,1868326,865,22,0
20533,1868326,866,23,0
20531,1868326,867,24,0
20529,1868326,868,25,0
20527,1868326,869,26,0
20525,1868326,870,27,0
20523,1868326,870,28,0
20521,1868326,872,29,0
20137,1868326,875,30,1
20556,1868325,927,1,0
20555,1868325,928,2,0
20553,1868325,928,3,0
20551,1868325,929,4,0
20549,1868325,931,5,0
20547,1868325,932,6,0
20545,1868325,933,7,0
20037,1868325,933,8,0
20035,1868325,934,9,0
20033,1868325,935,10,0
20031,1868325,936,11,0
20029,1868325,937,12,0
20330,1868325,938,13,0
20109,1868325,939,14,0
20012,1868325,941,15,0
20014,1868325,944,16,0
20478,1868325,946,17,0
20543,1868325,948,18,0
20541,1868325,950,19,0
20539,1868325,950,20,0
20537,1868325,951,21,0
20535,1868325,952,22,0
20533,1868325,953,23,0
20531,1868325,954,24,0
20529,1868325,955,25,0
20527,1868325,956,26,0
20525,1868325,957,27,0
20523,1868325,957,28,0
20521,1868325,959,29,0
20137,1868325,962,30,1
20556,1868324,1106,1,0
20555,1868324,1107,2,0
20553,1868324,1107,3,0
20551,1868324,1108,4,0
20549,1868324,1110,5,0
20547,1868324,1111,6,0
20545,1868324,1112,7,0
20037,1868324,1112,8,0
20035,1868324,1113,9,0
20033,1868324,1114,10,0
20031,1868324,1115,11,0
20029,1868324,1116,12,0
20330,1868324,1117,13,0
20109,1868324,1118,14,0
20012,1868324,1120,15,0
20014,1868324,1123,16,0
20478,1868324,1125,17,0
20543,1868324,1127,18,0
20541,1868324,1129,19,0
20539,1868324,1129,20,0
20537,1868324,1130,21,0
20535,1868324,1131,22,0
20533,1868324,1132,23,0
20531,1868324,1133,24,0
20529,1868324,1134,25,0
20527,1868324,1135,26,0
20525,1868324,1136,27,0
20523,1868324,1136,28,0
20521,1868324,1138,29,0
20137,1868324,1141,30,1
20556,1868323,1016,1,0
20555,1868323,1017,2,0
20553,1868323,1017,3,0
20551,1868323,1018,4,0
20549,1868323,1020,5,0
20547,1868323,1021,6,0
20545,1868323,1022,7,0
20037,1868323,1022,8,0
20035,1868323,1023,9,0
20033,1868323,1024,10,0
20031,1868323,1025,11,0
20029,1868323,1026,12,0
20330,1868323,1027,13,0
20109,1868323,1028,14,0
20012,1868323,1030,15,0
20014,1868323,1033,16,0
20478,1868323,1035,17,0
20543,1868323,1037,18,0
20541,1868323,1039,19,0
20539,1868323,1039,20,0
20537,1868323,1040,21,0
20535,1868323,1041,22,0
20533,1868323,1042,23,0
20531,1868323,1043,24,0
20529,1868323,1044,25,0
20527,1868323,1045,26,0
20525,1868323,1046,27,0
20523,1868323,1046,28,0
20521,1868323,1048,29,0
20137,1868323,1051,30,1
20137,1868322,1062,1,0
20520,1868322,1063,2,0
20522,1868322,1064,3,0
20524,1868322,1065,4,0
20526,1868322,1066,5,0
20528,1868322,1067,6,0
20530,1868322,1068,7,0
20532,1868322,1068,8,0
20534,1868322,1069,9,0
20536,1868322,1070,10,0
20538,1868322,1071,11,0
20540,1868322,1072,12,0
20542,1868322,1074,13,0
20514,1868322,1077,14,0
20516,1868322,1078,15,0
20350,1868322,1079,16,0
20292,1868322,1079,17,0
20013,1868322,1081,18,0
20061,1868322,1083,19,0
20001,1868322,1085,20,0
20028,1868322,1088,21,0
20030,1868322,1088,22,0
20032,1868322,1090,23,0
20034,1868322,1090,24,0
20544,1868322,1092,25,0
20546,1868322,1092,26,0
20548,1868322,1094,27,0
20550,1868322,1096,28,0
20552,1868322,1097,29,0
20554,1868322,1097,30,0
20556,1868322,1099,31,1
20137,1868321,972,1,0
20520,1868321,973,2,0
20522,1868321,974,3,0
20524,1868321,975,4,0
20526,1868321,976,5,0
20528,1868321,977,6,0
20530,1868321,978,7,0
20532,1868321,978,8,0
20534,1868321,979,9,0
20536,1868321,980,10,0
20538,1868321,981,11,0
20540,1868321,982,12,0
20542,1868321,984,13,0
20514,1868321,987,14,0
20516,1868321,988,15,0
20350,1868321,989,16,0
20292,1868321,989,17,0
20013,1868321,991,18,0
20061,1868321,993,19,0
20001,1868321,995,20,0
20028,1868321,998,21,0
20030,1868321,998,22,0
20032,1868321,1000,23,0
20034,1868321,1000,24,0
20544,1868321,1002,25,0
20546,1868321,1002,26,0
20548,1868321,1004,27,0
20550,1868321,1006,28,0
20552,1868321,1007,29,0
20554,1868321,1007,30,0
20556,1868321,1009,31,1
20137,1868320,885,1,0
20520,1868320,886,2,0
20522,1868320,887,3,0
20524,1868320,888,4,0
20526,1868320,889,5,0
20528,1868320,890,6,0
20530,1868320,891,7,0
20532,1868320,891,8,0
20534,1868320,892,9,0
20536,1868320,893,10,0
20538,1868320,894,11,0
20540,1868320,895,12,0
20542,1868320,897,13,0
20514,1868320,900,14,0
20516,1868320,901,15,0
20350,1868320,902,16,0
20292,1868320,902,17,0
20013,1868320,904,18,0
20061,1868320,906,19,0
20001,1868320,908,20,0
20028,1868320,911,21,0
20030,1868320,911,22,0
20032,1868320,913,23,0
20034,1868320,913,24,0
20544,1868320,915,25,0
20546,1868320,915,26,0
20548,1868320,917,27,0
20550,1868320,919,28,0
20552,1868320,920,29,0
20554,1868320,920,30,0
20556,1868320,922,31,1
20137,1868328,724,1,0
20520,1868328,725,2,0
20522,1868328,726,3,0
20524,1868328,727,4,0
20526,1868328,728,5,0
20528,1868328,729,6,0
20530,1868328,730,7,0
20532,1868328,730,8,0
20534,1868328,731,9,0
20536,1868328,732,10,0
20538,1868328,733,11,0
20540,1868328,734,12,0
20542,1868328,736,13,0
20514,1868328,739,14,0
20516,1868328,740,15,0
20350,1868328,741,16,0
20292,1868328,741,17,0
20013,1868328,743,18,0
20061,1868328,745,19,0
20001,1868328,747,20,1
20556,1868329,484,1,0
20555,1868329,485,2,0
20553,1868329,485,3,0
20551,1868329,486,4,0
20549,1868329,488,5,0
20547,1868329,489,6,0
20545,1868329,491,7,0
20037,1868329,491,8,0
20035,1868329,492,9,0
20033,1868329,493,10,0
20031,1868329,494,11,0
20029,1868329,496,12,0
20330,1868329,497,13,0
20109,1868329,498,14,0
20012,1868329,500,15,0
20014,1868329,504,16,0
20478,1868329,506,17,0
20543,1868329,509,18,0
20541,1868329,512,19,0
20539,1868329,512,20,0
20537,1868329,513,21,0
20535,1868329,514,22,0
20533,1868329,515,23,0
20531,1868329,516,24,0
20529,1868329,516,25,0
20527,1868329,517,26,0
20525,1868329,518,27,0
20523,1868329,518,28,0
20521,1868329,519,29,0
20137,1868329,522,30,1
20001,1868314,545,1,0
20028,1868314,548,2,0
20030,1868314,548,3,0
20032,1868314,550,4,0
20034,1868314,550,5,0
20544,1868314,552,6,0
20546,1868314,552,7,0
20548,1868314,554,8,0
20550,1868314,556,9,0
20552,1868314,557,10,0
20554,1868314,557,11,0
20556,1868314,559,12,1
20137,1868313,620,1,0
20520,1868313,621,2,0
20522,1868313,622,3,0
20524,1868313,623,4,0
20526,1868313,624,5,0
20528,1868313,625,6,0
20530,1868313,626,7,0
20532,1868313,626,8,0
20534,1868313,627,9,0
20536,1868313,628,10,0
20538,1868313,629,11,0
20540,1868313,630,12,0
20542,1868313,632,13,0
20514,1868313,635,14,0
20516,1868313,636,15,0
20350,1868313,637,16,0
20292,1868313,637,17,0
20013,1868313,639,18,0
20061,1868313,641,19,0
20001,1868313,643,20,1
20541,1868316,505,1,0
20539,1868316,505,2,0
20537,1868316,506,3,0
20535,1868316,506,4,0
20533,1868316,507,5,0
20531,1868316,508,6,0
20529,1868316,508,7,0
20527,1868316,509,8,0
20525,1868316,510,9,0
20523,1868316,511,10,0
20521,1868316,512,11,0
20137,1868316,515,12,1
20001,1868315,647,1,0
20028,1868315,650,2,0
20030,1868315,650,3,0
20032,1868315,652,4,0
20034,1868315,652,5,0
20544,1868315,654,6,0
20546,1868315,654,7,0
20548,1868315,656,8,0
20550,1868315,658,9,0
20552,1868315,659,10,0
20554,1868315,659,11,0
20556,1868315,661,12,1
20012,1868310,595,1,0
20014,1868310,598,2,0
20478,1868310,600,3,0
20543,1868310,602,4,0
20541,1868310,604,5,0
20539,1868310,604,6,0
20537,1868310,605,7,0
20535,1868310,606,8,0
20533,1868310,607,9,0
20531,1868310,608,10,0
20529,1868310,609,11,0
20527,1868310,610,12,0
20525,1868310,611,13,0
20523,1868310,611,14,0
20521,1868310,613,15,0
20137,1868310,616,16,1
20137,1868312,518,1,0
20520,1868312,519,2,0
20522,1868312,520,3,0
20524,1868312,521,4,0
20526,1868312,522,5,0
20528,1868312,523,6,0
20530,1868312,524,7,0
20532,1868312,524,8,0
20534,1868312,525,9,0
20536,1868312,526,10,0
20538,1868312,527,11,0
20540,1868312,528,12,0
20542,1868312,530,13,0
20514,1868312,533,14,0
20516,1868312,534,15,0
20350,1868312,535,16,0
20292,1868312,535,17,0
20013,1868312,537,18,0
20061,1868312,539,19,0
20001,1868312,541,20,1
20012,1868311,695,1,0
20014,1868311,698,2,0
20478,1868311,700,3,0
20543,1868311,702,4,0
20541,1868311,704,5,0
20539,1868311,704,6,0
20537,1868311,705,7,0
20535,1868311,706,8,0
20533,1868311,707,9,0
20531,1868311,708,10,0
20529,1868311,709,11,0
20527,1868311,710,12,0
20525,1868311,711,13,0
20523,1868311,711,14,0
20521,1868311,713,15,0
20137,1868311,716,16,1
20137,1868317,1147,1,0
20520,1868317,1148,2,0
20522,1868317,1149,3,0
20524,1868317,1150,4,0
20526,1868317,1151,5,0
20528,1868317,1152,6,0
20530,1868317,1153,7,0
20532,1868317,1153,8,0
20534,1868317,1154,9,0
20536,1868317,1155,10,0
20538,1868317,1156,11,0
20540,1868317,1157,12,0
20542,1868317,1159,13,0
20514,1868317,1162,14,0
20516,1868317,1163,15,0
20350,1868317,1164,16,0
20292,1868317,1164,17,0
20013,1868317,1166,18,0
20061,1868317,1168,19,0
20001,1868317,1170,20,0
20028,1868317,1173,21,0
20030,1868317,1173,22,0
20032,1868317,1175,23,0
20034,1868317,1175,24,0
20544,1868317,1177,25,0
20546,1868317,1177,26,0
20548,1868317,1179,27,0
20550,1868317,1181,28,0
20552,1868317,1182,29,0
20554,1868317,1182,30,0
20556,1868317,1184,31,1
20541,1868318,782,1,0
20539,1868318,782,2,0
20537,1868318,783,3,0
20535,1868318,784,4,0
20533,1868318,785,5,0
20531,1868318,786,6,0
20529,1868318,787,7,0
20527,1868318,788,8,0
20525,1868318,789,9,0
20523,1868318,789,10,0
20521,1868318,791,11,0
20137,1868318,794,12,1
20137,1868319,797,1,0
20520,1868319,798,2,0
20522,1868319,799,3,0
20524,1868319,800,4,0
20526,1868319,801,5,0
20528,1868319,802,6,0
20530,1868319,803,7,0
20532,1868319,803,8,0
20534,1868319,804,9,0
20536,1868319,805,10,0
20538,1868319,806,11,0
20540,1868319,807,12,0
20542,1868319,809,13,0
20514,1868319,812,14,0
20516,1868319,813,15,0
20350,1868319,814,16,0
20292,1868319,814,17,0
20013,1868319,816,18,0
20061,1868319,818,19,0
20001,1868319,820,20,0
20028,1868319,823,21,0
20030,1868319,823,22,0
20032,1868319,825,23,0
20034,1868319,825,24,0
20544,1868319,827,25,0
20546,1868319,827,26,0
20548,1868319,829,27,0
20550,1868319,831,28,0
20552,1868319,832,29,0
20554,1868319,832,30,0
20556,1868319,834,31,1
20137,1868339,353,1,0
20520,1868339,354,2,0
20522,1868339,355,3,0
20524,1868339,355,4,0
20526,1868339,356,5,0
20528,1868339,357,6,0
20530,1868339,358,7,0
20532,1868339,358,8,0
20534,1868339,359,9,0
20536,1868339,360,10,0
20538,1868339,361,11,0
20540,1868339,362,12,0
20542,1868339,364,13,0
20514,1868339,366,14,0
20516,1868339,367,15,0
20350,1868339,368,16,0
20292,1868339,369,17,0
20013,1868339,370,18,0
20061,1868339,372,19,0
20001,1868339,375,20,0
20028,1868339,378,21,0
20030,1868339,378,22,0
20032,1868339,380,23,0
20034,1868339,380,24,0
20544,1868339,382,25,0
20546,1868339,382,26,0
20548,1868339,384,27,0
20550,1868339,385,28,0
20552,1868339,385,29,0
20554,1868339,386,30,0
20556,1868339,387,31,1
20556,1868330,575,1,0
20555,1868330,575,2,0
20553,1868330,576,3,0
20551,1868330,576,4,0
20549,1868330,578,5,0
20547,1868330,579,6,0
20545,1868330,581,7,0
20037,1868330,581,8,0
20035,1868330,582,9,0
20033,1868330,583,10,0
20031,1868330,584,11,0
20029,1868330,586,12,0
20330,1868330,587,13,0
20109,1868330,588,14,0
20012,1868330,590,15,0
20014,1868330,594,16,0
20478,1868330,596,17,0
20543,1868330,599,18,0
20541,1868330,602,19,0
20539,1868330,602,20,0
20537,1868330,603,21,0
20535,1868330,604,22,0
20533,1868330,605,23,0
20531,1868330,606,24,0
20529,1868330,606,25,0
20527,1868330,607,26,0
20525,1868330,608,27,0
20523,1868330,608,28,0
20521,1868330,609,29,0
20137,1868330,612,30,1
20556,1868337,395,1,0
20555,1868337,395,2,0
20553,1868337,396,3,0
20551,1868337,396,4,0
20549,1868337,398,5,0
20547,1868337,399,6,0
20545,1868337,401,7,0
20037,1868337,401,8,0
20035,1868337,402,9,0
20033,1868337,403,10,0
20031,1868337,404,11,0
20029,1868337,405,12,0
20330,1868337,406,13,0
20109,1868337,407,14,0
20012,1868337,409,15,0
20014,1868337,413,16,0
20478,1868337,415,17,0
20543,1868337,418,18,0
20541,1868337,420,19,0
20539,1868337,420,20,0
20537,1868337,421,21,0
20535,1868337,422,22,0
20533,1868337,423,23,0
20531,1868337,424,24,0
20529,1868337,424,25,0
20527,1868337,425,26,0
20525,1868337,426,27,0
20523,1868337,426,28,0
20521,1868337,427,29,0
20137,1868337,430,30,1
20556,1868338,1220,1,0
20555,1868338,1220,2,0
20553,1868338,1221,3,0
20551,1868338,1221,4,0
20549,1868338,1223,5,0
20547,1868338,1224,6,0
20545,1868338,1225,7,0
20037,1868338,1225,8,0
20035,1868338,1226,9,0
20033,1868338,1227,10,0
20031,1868338,1228,11,0
20029,1868338,1229,12,0
20330,1868338,1230,13,0
20109,1868338,1231,14,0
20012,1868338,1233,15,1
20556,1868335,1041,1,0
20555,1868335,1041,2,0
20553,1868335,1042,3,0
20551,1868335,1042,4,0
20549,1868335,1044,5,0
20547,1868335,1045,6,0
20545,1868335,1047,7,0
20037,1868335,1047,8,0
20035,1868335,1048,9,0
20033,1868335,1049,10,0
20031,1868335,1050,11,0
20029,1868335,1052,12,0
20330,1868335,1053,13,0
20109,1868335,1054,14,0
20012,1868335,1056,15,0
20014,1868335,1061,16,0
20478,1868335,1064,17,0
20543,1868335,1067,18,0
20541,1868335,1070,19,0
20539,1868335,1071,20,0
20537,1868335,1072,21,0
20535,1868335,1073,22,0
20533,1868335,1075,23,0
20531,1868335,1076,24,0
20529,1868335,1076,25,0
20527,1868335,1077,26,0
20525,1868335,1078,27,0
20523,1868335,1078,28,0
20521,1868335,1079,29,0
20137,1868335,1082,30,1
20556,1868336,1129,1,0
20555,1868336,1129,2,0
20553,1868336,1130,3,0
20551,1868336,1130,4,0
20549,1868336,1132,5,0
20547,1868336,1133,6,0
20545,1868336,1134,7,0
20037,1868336,1134,8,0
20035,1868336,1135,9,0
20033,1868336,1136,10,0
20031,1868336,1137,11,0
20029,1868336,1139,12,0
20330,1868336,1140,13,0
20109,1868336,1141,14,0
20012,1868336,1143,15,0
20014,1868336,1148,16,0
20478,1868336,1151,17,0
20543,1868336,1154,18,0
20541,1868336,1157,19,0
20539,1868336,1158,20,0
20537,1868336,1159,21,0
20535,1868336,1160,22,0
20533,1868336,1161,23,0
20531,1868336,1162,24,0
20529,1868336,1162,25,0
20527,1868336,1163,26,0
20525,1868336,1164,27,0
20523,1868336,1164,28,0
20521,1868336,1165,29,0
20137,1868336,1168,30,1
20556,1868333,842,1,0
20555,1868333,843,2,0
20553,1868333,843,3,0
20551,1868333,844,4,0
20549,1868333,846,5,0
20547,1868333,847,6,0
20545,1868333,849,7,0
20037,1868333,849,8,0
20035,1868333,850,9,0
20033,1868333,851,10,0
20031,1868333,852,11,0
20029,1868333,854,12,0
20330,1868333,855,13,0
20109,1868333,856,14,0
20012,1868333,858,15,0
20014,1868333,863,16,0
20478,1868333,866,17,0
20543,1868333,869,18,0
20541,1868333,872,19,0
20539,1868333,873,20,0
20537,1868333,874,21,0
20535,1868333,875,22,0
20533,1868333,876,23,0
20531,1868333,877,24,0
20529,1868333,877,25,0
20527,1868333,878,26,0
20525,1868333,879,27,0
20523,1868333,879,28,0
20521,1868333,880,29,0
20137,1868333,883,30,1
20556,1868334,941,1,0
20555,1868334,941,2,0
20553,1868334,942,3,0
20551,1868334,942,4,0
20549,1868334,944,5,0
20547,1868334,945,6,0
20545,1868334,947,7,0
20037,1868334,947,8,0
20035,1868334,948,9,0
20033,1868334,949,10,0
20031,1868334,950,11,0
20029,1868334,952,12,0
20330,1868334,953,13,0
20109,1868334,954,14,0
20012,1868334,956,15,0
20014,1868334,961,16,0
20478,1868334,964,17,0
20543,1868334,967,18,0
20541,1868334,970,19,0
20539,1868334,971,20,0
20537,1868334,972,21,0
20535,1868334,973,22,0
20533,1868334,974,23,0
20531,1868334,975,24,0
20529,1868334,975,25,0
20527,1868334,976,26,0
20525,1868334,977,27,0
20523,1868334,977,28,0
20521,1868334,978,29,0
20137,1868334,981,30,1
20556,1868331,661,1,0
20555,1868331,661,2,0
20553,1868331,662,3,0
20551,1868331,662,4,0
20549,1868331,664,5,0
20547,1868331,665,6,0
20545,1868331,667,7,0
20037,1868331,667,8,0
20035,1868331,668,9,0
20033,1868331,669,10,0
20031,1868331,670,11,0
20029,1868331,672,12,0
20330,1868331,673,13,0
20109,1868331,674,14,0
20012,1868331,676,15,0
20014,1868331,680,16,0
20478,1868331,682,17,0
20543,1868331,685,18,0
20541,1868331,688,19,0
20539,1868331,688,20,0
20537,1868331,689,21,0
20535,1868331,690,22,0
20533,1868331,691,23,0
20531,1868331,692,24,0
20529,1868331,692,25,0
20527,1868331,693,26,0
20525,1868331,694,27,0
20523,1868331,694,28,0
20521,1868331,695,29,0
20137,1868331,698,30,1
20556,1868332,750,1,0
20555,1868332,750,2,0
20553,1868332,751,3,0
20551,1868332,751,4,0
20549,1868332,753,5,0
20547,1868332,754,6,0
20545,1868332,756,7,0
20037,1868332,756,8,0
20035,1868332,757,9,0
20033,1868332,758,10,0
20031,1868332,759,11,0
20029,1868332,761,12,0
20330,1868332,762,13,0
20109,1868332,763,14,0
20012,1868332,765,15,0
20014,1868332,769,16,0
20478,1868332,771,17,0
20543,1868332,774,18,0
20541,1868332,777,19,0
20539,1868332,778,20,0
20537,1868332,779,21,0
20535,1868332,780,22,0
20533,1868332,781,23,0
20531,1868332,782,24,0
20529,1868332,782,25,0
20527,1868332,783,26,0
20525,1868332,784,27,0
20523,1868332,784,28,0
20521,1868332,785,29,0
20137,1868332,788,30,1
20137,1868340,438,1,0
20520,1868340,439,2,0
20522,1868340,440,3,0
20524,1868340,441,4,0
20526,1868340,442,5,0
20528,1868340,443,6,0
20530,1868340,444,7,0
20532,1868340,444,8,0
20534,1868340,445,9,0
20536,1868340,446,10,0
20538,1868340,447,11,0
20540,1868340,448,12,0
20542,1868340,450,13,0
20514,1868340,453,14,0
20516,1868340,454,15,0
20350,1868340,455,16,0
20292,1868340,455,17,0
20013,1868340,457,18,0
20061,1868340,459,19,0
20001,1868340,462,20,0
20028,1868340,465,21,0
20030,1868340,465,22,0
20032,1868340,467,23,0
20034,1868340,468,24,0
20544,1868340,470,25,0
20546,1868340,470,26,0
20548,1868340,472,27,0
20550,1868340,473,28,0
20552,1868340,474,29,0
20554,1868340,475,30,0
20556,1868340,476,31,1
20137,1868341,525,1,0
20520,1868341,526,2,0
20522,1868341,527,3,0
20524,1868341,528,4,0
20526,1868341,529,5,0
20528,1868341,530,6,0
20530,1868341,531,7,0
20532,1868341,531,8,0
20534,1868341,533,9,0
20536,1868341,533,10,0
20538,1868341,534,11,0
20540,1868341,536,12,0
20542,1868341,538,13,0
20514,1868341,541,14,0
20516,1868341,542,15,0
20350,1868341,543,16,0
20292,1868341,543,17,0
20013,1868341,545,18,0
20061,1868341,547,19,0
20001,1868341,550,20,0
20028,1868341,554,21,0
20030,1868341,554,22,0
20032,1868341,556,23,0
20034,1868341,556,24,0
20544,1868341,558,25,0
20546,1868341,558,26,0
20548,1868341,560,27,0
20550,1868341,561,28,0
20552,1868341,562,29,0
20554,1868341,563,30,0
20556,1868341,564,31,1
20137,1868346,1075,1,0
20520,1868346,1076,2,0
20522,1868346,1077,3,0
20524,1868346,1077,4,0
20526,1868346,1078,5,0
20528,1868346,1079,6,0
20530,1868346,1080,7,0
20532,1868346,1080,8,0
20534,1868346,1082,9,0
20536,1868346,1082,10,0
20538,1868346,1083,11,0
20540,1868346,1085,12,0
20542,1868346,1088,13,0
20514,1868346,1091,14,0
20516,1868346,1092,15,0
20350,1868346,1093,16,0
20292,1868346,1094,17,0
20013,1868346,1096,18,0
20061,1868346,1099,19,0
20001,1868346,1102,20,0
20028,1868346,1107,21,0
20030,1868346,1108,22,0
20032,1868346,1110,23,0
20034,1868346,1111,24,0
20544,1868346,1113,25,0
20546,1868346,1113,26,0
20548,1868346,1115,27,0
20550,1868346,1116,28,0
20552,1868346,1117,29,0
20554,1868346,1118,30,0
20556,1868346,1119,31,1
20137,1868347,1175,1,0
20520,1868347,1176,2,0
20522,1868347,1177,3,0
20524,1868347,1177,4,0
20526,1868347,1178,5,0
20528,1868347,1179,6,0
20530,1868347,1180,7,0
20532,1868347,1180,8,0
20534,1868347,1181,9,0
20536,1868347,1182,10,0
20538,1868347,1183,11,0
20540,1868347,1184,12,0
20542,1868347,1186,13,0
20514,1868347,1189,14,0
20516,1868347,1190,15,0
20350,1868347,1191,16,0
20292,1868347,1191,17,0
20013,1868347,1193,18,0
20061,1868347,1195,19,0
20001,1868347,1198,20,1
20001,1868348,1200,1,0
20028,1868348,1204,2,0
20030,1868348,1204,3,0
20032,1868348,1206,4,0
20034,1868348,1207,5,0
20544,1868348,1209,6,0
20546,1868348,1209,7,0
20548,1868348,1211,8,0
20550,1868348,1212,9,0
20552,1868348,1213,10,0
20554,1868348,1214,11,0
20556,1868348,1215,12,1
20556,1868349,367,1,0
20555,1868349,367,2,0
20553,1868349,368,3,0
20551,1868349,368,4,0
20549,1868349,370,5,0
20547,1868349,371,6,0
20545,1868349,373,7,0
20037,1868349,373,8,0
20035,1868349,374,9,0
20033,1868349,375,10,0
20031,1868349,376,11,0
20029,1868349,377,12,0
20330,1868349,378,13,0
20109,1868349,379,14,0
20012,1868349,381,15,0
20014,1868349,385,16,0
20478,1868349,387,17,0
20543,1868349,390,18,0
20541,1868349,392,19,0
20539,1868349,392,20,0
20537,1868349,393,21,0
20535,1868349,394,22,0
20533,1868349,395,23,0
20531,1868349,396,24,0
20529,1868349,396,25,0
20527,1868349,397,26,0
20525,1868349,398,27,0
20523,1868349,398,28,0
20521,1868349,399,29,0
20137,1868349,402,30,1
20137,1868342,706,1,0
20520,1868342,707,2,0
20522,1868342,708,3,0
20524,1868342,708,4,0
20526,1868342,709,5,0
20528,1868342,710,6,0
20530,1868342,711,7,0
20532,1868342,711,8,0
20534,1868342,713,9,0
20536,1868342,713,10,0
20538,1868342,714,11,0
20540,1868342,716,12,0
20542,1868342,718,13,0
20514,1868342,721,14,0
20516,1868342,722,15,0
20350,1868342,723,16,0
20292,1868342,723,17,0
20013,1868342,725,18,0
20061,1868342,727,19,0
20001,1868342,730,20,0
20028,1868342,734,21,0
20030,1868342,734,22,0
20032,1868342,736,23,0
20034,1868342,737,24,0
20544,1868342,739,25,0
20546,1868342,739,26,0
20548,1868342,741,27,0
20550,1868342,742,28,0
20552,1868342,743,29,0
20554,1868342,744,30,0
20556,1868342,745,31,1
20137,1868343,794,1,0
20520,1868343,795,2,0
20522,1868343,796,3,0
20524,1868343,796,4,0
20526,1868343,797,5,0
20528,1868343,798,6,0
20530,1868343,799,7,0
20532,1868343,799,8,0
20534,1868343,801,9,0
20536,1868343,801,10,0
20538,1868343,802,11,0
20540,1868343,804,12,0
20542,1868343,807,13,0
20514,1868343,810,14,0
20516,1868343,811,15,0
20350,1868343,812,16,0
20292,1868343,813,17,0
20013,1868343,815,18,0
20061,1868343,817,19,0
20001,1868343,820,20,0
20028,1868343,824,21,0
20030,1868343,824,22,0
20032,1868343,826,23,0
20034,1868343,827,24,0
20544,1868343,829,25,0
20546,1868343,829,26,0
20548,1868343,831,27,0
20550,1868343,833,28,0
20552,1868343,834,29,0
20554,1868343,834,30,0
20556,1868343,836,31,1
20137,1868344,892,1,0
20520,1868344,893,2,0
20522,1868344,894,3,0
20524,1868344,894,4,0
20526,1868344,895,5,0
20528,1868344,896,6,0
20530,1868344,897,7,0
20532,1868344,897,8,0
20534,1868344,899,9,0
20536,1868344,899,10,0
20538,1868344,900,11,0
20540,1868344,902,12,0
20542,1868344,905,13,0
20514,1868344,908,14,0
20516,1868344,909,15,0
20350,1868344,910,16,0
20292,1868344,911,17,0
20013,1868344,913,18,0
20061,1868344,916,19,0
20001,1868344,919,20,0
20028,1868344,923,21,0
20030,1868344,923,22,0
20032,1868344,925,23,0
20034,1868344,926,24,0
20544,1868344,928,25,0
20546,1868344,928,26,0
20548,1868344,930,27,0
20550,1868344,932,28,0
20552,1868344,933,29,0
20554,1868344,933,30,0
20556,1868344,935,31,1
20137,1868345,988,1,0
20520,1868345,989,2,0
20522,1868345,990,3,0
20524,1868345,990,4,0
20526,1868345,991,5,0
20528,1868345,992,6,0
20530,1868345,993,7,0
20532,1868345,993,8,0
20534,1868345,995,9,0
20536,1868345,995,10,0
