arret_id,trajet_id,heure_depart,stop_sequence,terminus
21206,2343660,513,17,1
21207,394036,520,1,0
20112,394036,521,2,0
20114,394036,522,3,0
20116,394036,523,4,0
20118,394036,525,5,0
20120,394036,527,6,0
20122,394036,529,7,0
20124,394036,529,8,0
20126,394036,530,9,0
20128,394036,531,10,0
20159,394036,533,11,0
20157,394036,533,12,0
20155,394036,533,13,0
20968,394036,537,14,0
20970,394036,538,15,0
20974,394036,539,16,1
21207,394035,485,1,0
20112,394035,486,2,0
20114,394035,487,3,0
20116,394035,488,4,0
20118,394035,490,5,0
20120,394035,492,6,0
20122,394035,494,7,0
20124,394035,494,8,0
20126,394035,495,9,0
20128,394035,496,10,0
20159,394035,498,11,0
20157,394035,498,12,0
20155,394035,498,13,0
20968,394035,502,14,0
20970,394035,503,15,0
20974,394035,504,16,1
21207,394038,635,1,0
20112,394038,636,2,0
20114,394038,637,3,0
20116,394038,638,4,0
20118,394038,640,5,0
20120,394038,642,6,0
20122,394038,644,7,0
20124,394038,644,8,0
20126,394038,645,9,0
20128,394038,646,10,0
20159,394038,648,11,0
20157,394038,648,12,0
20155,394038,648,13,0
20968,394038,652,14,0
20970,394038,653,15,0
20974,394038,654,16,1
21207,394037,575,1,0
20112,394037,576,2,0
20114,394037,577,3,0
20116,394037,578,4,0
20118,394037,580,5,0
20120,394037,582,6,0
20122,394037,584,7,0
20124,394037,584,8,0
20126,394037,585,9,0
20128,394037,586,10,0
20159,394037,588,11,0
20157,394037,588,12,0
20155,394037,588,13,0
20968,394037,592,14,0
20970,394037,593,15,0
20974,394037,594,16,1
20974,394032,1021,1,0
20973,394032,1021,2,0
20971,394032,1022,3,0
20969,394032,1022,4,0
20156,394032,1027,5,0
20158,394032,1028,6,0
20160,394032,1029,7,0
20129,394032,1030,8,0
20127,394032,1031,9,0
20125,394032,1032,10,0
20123,394032,1033,11,0
20121,394032,1035,12,0
20119,394032,1038,13,0
20117,394032,1040,14,0
20115,394032,1041,15,0
20113,394032,1043,16,0
21206,394032,1045,17,1
20974,394031,961,1,0
20973,394031,961,2,0
20971,394031,962,3,0
20969,394031,962,4,0
20156,394031,967,5,0
20158,394031,968,6,0
20160,394031,969,7,0
20129,394031,970,8,0
20127,394031,971,9,0
20125,394031,972,10,0
20123,394031,973,11,0
20121,394031,975,12,0
20119,394031,978,13,0
20117,394031,980,14,0
20115,394031,981,15,0
20113,394031,983,16,0
21206,394031,985,17,1
20974,394034,1201,1,0
20973,394034,1201,2,0
20971,394034,1202,3,0
20969,394034,1202,4,0
20156,394034,1207,5,0
20158,394034,1208,6,0
20160,394034,1209,7,0
20129,394034,1210,8,0
20127,394034,1211,9,0
20125,394034,1212,10,0
20123,394034,1213,11,0
20121,394034,1215,12,0
20119,394034,1218,13,0
20117,394034,1220,14,0
20115,394034,1221,15,0
20113,394034,1223,16,0
21206,394034,1225,17,1
20974,394033,1141,1,0
20973,394033,1141,2,0
20971,394033,1142,3,0
20969,394033,1142,4,0
20156,394033,1147,5,0
20158,394033,1148,6,0
20160,394033,1149,7,0
20129,394033,1150,8,0
20127,394033,1151,9,0
20125,394033,1152,10,0
20123,394033,1153,11,0
20121,394033,1155,12,0
20119,394033,1158,13,0
20117,394033,1160,14,0
20115,394033,1161,15,0
20113,394033,1163,16,0
21206,394033,1165,17,1
21207,394039,695,1,0
20112,394039,696,2,0
20114,394039,697,3,0
20116,394039,698,4,0
20118,394039,700,5,0
20120,394039,702,6,0
20122,394039,704,7,0
20124,394039,704,8,0
20126,394039,705,9,0
20128,394039,706,10,0
20159,394039,708,11,0
20157,394039,708,12,0
20155,394039,708,13,0
20968,394039,712,14,0
20970,394039,713,15,0
20974,394039,714,16,1
21207,394040,755,1,0
20112,394040,756,2,0
20114,394040,757,3,0
20116,394040,758,4,0
20118,394040,760,5,0
20120,394040,762,6,0
20122,394040,764,7,0
20124,394040,764,8,0
20126,394040,765,9,0
20128,394040,766,10,0
20159,394040,768,11,0
20157,394040,768,12,0
20155,394040,768,13,0
20968,394040,772,14,0
20970,394040,773,15,0
20974,394040,774,16,1
21207,394041,815,1,0
20112,394041,816,2,0
20114,394041,817,3,0
20116,394041,818,4,0
20118,394041,820,5,0
20120,394041,822,6,0
20122,394041,824,7,0
20124,394041,824,8,0
20126,394041,825,9,0
20128,394041,826,10,0
20159,394041,828,11,0
20157,394041,828,12,0
20155,394041,828,13,0
20968,394041,832,14,0
20970,394041,833,15,0
20974,394041,834,16,1
20974,394049,1081,1,0
20973,394049,1081,2,0
20971,394049,1082,3,0
20969,394049,1082,4,0
20156,394049,1087,5,0
20158,394049,1088,6,0
20160,394049,1089,7,0
20129,394049,1090,8,0
20127,394049,1091,9,0
20125,394049,1092,10,0
20123,394049,1093,11,0
20121,394049,1095,12,0
20119,394049,1098,13,0
20117,394049,1100,14,0
20115,394049,1101,15,0
20113,394049,1103,16,0
21206,394049,1105,17,1
20974,394048,490,1,0
20973,394048,490,2,0
20971,394048,491,3,0
20969,394048,491,4,0
20156,394048,496,5,0
20158,394048,497,6,0
20160,394048,498,7,0
20129,394048,499,8,0
20127,394048,500,9,0
20125,394048,502,10,0
20123,394048,503,11,0
20121,394048,505,12,0
20119,394048,507,13,0
20117,394048,509,14,0
20115,394048,510,15,0
20113,394048,511,16,0
21206,394048,513,17,1
20974,394047,432,1,0
20973,394047,432,2,0
20971,394047,433,3,0
20969,394047,433,4,0
20156,394047,438,5,0
20158,394047,439,6,0
20160,394047,440,7,0
20129,394047,441,8,0
20127,394047,442,9,0
20125,394047,444,10,0
20123,394047,445,11,0
20121,394047,447,12,0
20119,394047,449,13,0
20117,394047,451,14,0
20115,394047,452,15,0
20113,394047,453,16,0
21206,394047,455,17,1
21207,394046,1210,1,0
20112,394046,1211,2,0
20114,394046,1212,3,0
20116,394046,1213,4,0
20118,394046,1215,5,0
20120,394046,1217,6,0
20122,394046,1219,7,0
20124,394046,1219,8,0
20126,394046,1220,9,0
20128,394046,1221,10,0
20159,394046,1223,11,0
20157,394046,1223,12,0
20155,394046,1223,13,0
20968,394046,1227,14,0
20970,394046,1228,15,0
20974,394046,1229,16,1
21207,394045,1175,1,0
20112,394045,1176,2,0
20114,394045,1177,3,0
20116,394045,1178,4,0
20118,394045,1180,5,0
20120,394045,1182,6,0
20122,394045,1184,7,0
20124,394045,1184,8,0
20126,394045,1185,9,0
20128,394045,1186,10,0
20159,394045,1188,11,0
20157,394045,1188,12,0
20155,394045,1188,13,0
20968,394045,1192,14,0
20970,394045,1193,15,0
20974,394045,1194,16,1
21207,394044,995,1,0
20112,394044,996,2,0
20114,394044,997,3,0
20116,394044,998,4,0
20118,394044,1000,5,0
20120,394044,1002,6,0
20122,394044,1004,7,0
20124,394044,1004,8,0
20126,394044,1005,9,0
20128,394044,1006,10,0
20159,394044,1008,11,0
20157,394044,1008,12,0
20155,394044,1008,13,0
20968,394044,1012,14,0
20970,394044,1013,15,0
20974,394044,1014,16,1
21207,394043,935,1,0
20112,394043,936,2,0
20114,394043,937,3,0
20116,394043,938,4,0
20118,394043,940,5,0
20120,394043,942,6,0
20122,394043,944,7,0
20124,394043,944,8,0
20126,394043,945,9,0
20128,394043,946,10,0
20159,394043,948,11,0
20157,394043,948,12,0
20155,394043,948,13,0
20968,394043,952,14,0
20970,394043,953,15,0
20974,394043,954,16,1
21207,394042,875,1,0
20112,394042,876,2,0
20114,394042,877,3,0
20116,394042,878,4,0
20118,394042,880,5,0
20120,394042,882,6,0
20122,394042,884,7,0
20124,394042,884,8,0
20126,394042,885,9,0
20128,394042,886,10,0
20159,394042,888,11,0
20157,394042,888,12,0
20155,394042,888,13,0
20968,394042,892,14,0
20970,394042,893,15,0
20974,394042,894,16,1
21207,394051,1055,1,0
20112,394051,1056,2,0
20114,394051,1057,3,0
20116,394051,1058,4,0
20118,394051,1060,5,0
20120,394051,1062,6,0
20122,394051,1064,7,0
20124,394051,1064,8,0
20126,394051,1065,9,0
20128,394051,1066,10,0
20159,394051,1068,11,0
20157,394051,1068,12,0
20155,394051,1068,13,0
20968,394051,1072,14,0
20970,394051,1073,15,0
20974,394051,1074,16,1
21207,394052,1115,1,0
20112,394052,1116,2,0
20114,394052,1117,3,0
20116,394052,1118,4,0
20118,394052,1120,5,0
20120,394052,1122,6,0
20122,394052,1124,7,0
20124,394052,1124,8,0
20126,394052,1125,9,0
20128,394052,1126,10,0
20159,394052,1128,11,0
20157,394052,1128,12,0
20155,394052,1128,13,0
20968,394052,1132,14,0
20970,394052,1133,15,0
20974,394052,1134,16,1
21207,394050,465,1,0
20112,394050,466,2,0
20114,394050,467,3,0
20116,394050,468,4,0
20118,394050,470,5,0
20120,394050,472,6,0
20122,394050,474,7,0
20124,394050,474,8,0
20126,394050,475,9,0
20128,394050,476,10,0
20159,394050,478,11,0
20157,394050,478,12,0
20155,394050,478,13,0
20968,394050,482,14,0
20970,394050,483,15,0
20974,394050,484,16,1
20974,394016,432,1,0
20973,394016,432,2,0
20971,394016,433,3,0
20969,394016,433,4,0
20156,394016,438,5,0
20158,394016,439,6,0
20160,394016,440,7,0
20129,394016,441,8,0
20127,394016,442,9,0
20125,394016,444,10,0
20123,394016,445,11,0
20121,394016,447,12,0
20119,394016,449,13,0
20117,394016,451,14,0
20115,394016,452,15,0
20113,394016,453,16,0
21206,394016,455,17,1
20974,394018,1081,1,0
20973,394018,1081,2,0
20971,394018,1082,3,0
20969,394018,1082,4,0
20156,394018,1087,5,0
20158,394018,1088,6,0
20160,394018,1089,7,0
20129,394018,1090,8,0
20127,394018,1091,9,0
20125,394018,1092,10,0
20123,394018,1093,11,0
20121,394018,1095,12,0
20119,394018,1098,13,0
20117,394018,1100,14,0
20115,394018,1101,15,0
20113,394018,1103,16,0
21206,394018,1105,17,1
20974,394017,490,1,0
20973,394017,490,2,0
20971,394017,491,3,0
20969,394017,491,4,0
20156,394017,496,5,0
20158,394017,497,6,0
20160,394017,498,7,0
20129,394017,499,8,0
20127,394017,500,9,0
20125,394017,502,10,0
20123,394017,503,11,0
20121,394017,505,12,0
20119,394017,507,13,0
20117,394017,509,14,0
20115,394017,510,15,0
20113,394017,511,16,0
21206,394017,513,17,1
21207,394019,465,1,0
20112,394019,466,2,0
20114,394019,467,3,0
20116,394019,468,4,0
20118,394019,470,5,0
20120,394019,472,6,0
20122,394019,474,7,0
20124,394019,474,8,0
20126,394019,475,9,0
20128,394019,476,10,0
20159,394019,478,11,0
20157,394019,478,12,0
20155,394019,478,13,0
20968,394019,482,14,0
20970,394019,483,15,0
20974,394019,484,16,1
20974,394023,512,1,0
20973,394023,512,2,0
20971,394023,513,3,0
20969,394023,513,4,0
20156,394023,518,5,0
20158,394023,519,6,0
20160,394023,520,7,0
20129,394023,521,8,0
20127,394023,522,9,0
20125,394023,523,10,0
20123,394023,524,11,0
20121,394023,526,12,0
20119,394023,528,13,0
20117,394023,530,14,0
20115,394023,531,15,0
20113,394023,533,16,0
21206,394023,535,17,1
20974,394022,358,1,0
20973,394022,358,2,0
20971,394022,359,3,0
20969,394022,359,4,0
20156,394022,364,5,0
20158,394022,365,6,0
20160,394022,366,7,0
20129,394022,367,8,0
20127,394022,368,9,0
20125,394022,369,10,0
20123,394022,370,11,0
20121,394022,372,12,0
20119,394022,375,13,0
20117,394022,377,14,0
20115,394022,378,15,0
20113,394022,380,16,0
21206,394022,382,17,1
21207,394021,1115,1,0
20112,394021,1116,2,0
20114,394021,1117,3,0
20116,394021,1118,4,0
20118,394021,1120,5,0
20120,394021,1122,6,0
20122,394021,1124,7,0
20124,394021,1124,8,0
20126,394021,1125,9,0
20128,394021,1126,10,0
20159,394021,1128,11,0
20157,394021,1128,12,0
20155,394021,1128,13,0
20968,394021,1132,14,0
20970,394021,1133,15,0
20974,394021,1134,16,1
21207,394020,1055,1,0
20112,394020,1056,2,0
20114,394020,1057,3,0
20116,394020,1058,4,0
20118,394020,1060,5,0
20120,394020,1062,6,0
20122,394020,1064,7,0
20124,394020,1064,8,0
20126,394020,1065,9,0
20128,394020,1066,10,0
20159,394020,1068,11,0
20157,394020,1068,12,0
20155,394020,1068,13,0
20968,394020,1072,14,0
20970,394020,1073,15,0
20974,394020,1074,16,1
20974,394027,721,1,0
20973,394027,721,2,0
20971,394027,722,3,0
20969,394027,722,4,0
20156,394027,727,5,0
20158,394027,728,6,0
20160,394027,729,7,0
20129,394027,730,8,0
20127,394027,731,9,0
20125,394027,732,10,0
20123,394027,733,11,0
20121,394027,735,12,0
20119,394027,738,13,0
20117,394027,740,14,0
20115,394027,741,15,0
20113,394027,743,16,0
21206,394027,745,17,1
20974,394026,661,1,0
20973,394026,661,2,0
20971,394026,662,3,0
20969,394026,662,4,0
20156,394026,667,5,0
20158,394026,668,6,0
20160,394026,669,7,0
20129,394026,670,8,0
20127,394026,671,9,0
20125,394026,672,10,0
20123,394026,673,11,0
20121,394026,675,12,0
20119,394026,678,13,0
20117,394026,680,14,0
20115,394026,681,15,0
20113,394026,683,16,0
21206,394026,685,17,1
20974,394025,601,1,0
20973,394025,601,2,0
20971,394025,602,3,0
20969,394025,602,4,0
20156,394025,607,5,0
20158,394025,608,6,0
20160,394025,609,7,0
20129,394025,610,8,0
20127,394025,611,9,0
20125,394025,612,10,0
20123,394025,613,11,0
20121,394025,615,12,0
20119,394025,618,13,0
20117,394025,620,14,0
20115,394025,621,15,0
20113,394025,623,16,0
21206,394025,625,17,1
20974,394024,542,1,0
20973,394024,542,2,0
20971,394024,543,3,0
20969,394024,543,4,0
20156,394024,548,5,0
20158,394024,549,6,0
20160,394024,550,7,0
20129,394024,551,8,0
20127,394024,552,9,0
20125,394024,553,10,0
20123,394024,554,11,0
20121,394024,556,12,0
20119,394024,558,13,0
20117,394024,560,14,0
20115,394024,561,15,0
20113,394024,563,16,0
21206,394024,565,17,1
20974,394029,841,1,0
20973,394029,841,2,0
20971,394029,842,3,0
20969,394029,842,4,0
20156,394029,847,5,0
20158,394029,848,6,0
20160,394029,849,7,0
20129,394029,850,8,0
20127,394029,851,9,0
20125,394029,852,10,0
20123,394029,853,11,0
20121,394029,855,12,0
20119,394029,858,13,0
20117,394029,860,14,0
20115,394029,861,15,0
20113,394029,863,16,0
21206,394029,865,17,1
20974,394028,781,1,0
20973,394028,781,2,0
20971,394028,782,3,0
20969,394028,782,4,0
20156,394028,787,5,0
20158,394028,788,6,0
20160,394028,789,7,0
20129,394028,790,8,0
20127,394028,791,9,0
20125,394028,792,10,0
20123,394028,793,11,0
20121,394028,795,12,0
20119,394028,798,13,0
20117,394028,800,14,0
20115,394028,801,15,0
20113,394028,803,16,0
21206,394028,805,17,1
20974,394030,901,1,0
20973,394030,901,2,0
20971,394030,902,3,0
20969,394030,902,4,0
20156,394030,907,5,0
20158,394030,908,6,0
20160,394030,909,7,0
20129,394030,910,8,0
20127,394030,911,9,0
20125,394030,912,10,0
20123,394030,913,11,0
20121,394030,915,12,0
20119,394030,918,13,0
20117,394030,920,14,0
20115,394030,921,15,0
20113,394030,923,16,0
21206,394030,925,17,1
21207,394075,995,1,0
20112,394075,996,2,0
20114,394075,997,3,0
20116,394075,998,4,0
20118,394075,1000,5,0
20120,394075,1002,6,0
20122,394075,1004,7,0
20124,394075,1004,8,0
20126,394075,1005,9,0
20128,394075,1006,10,0
20159,394075,1008,11,0
20157,394075,1008,12,0
20155,394075,1008,13,0
20968,394075,1012,14,0
20970,394075,1013,15,0
20974,394075,1014,16,1
21207,394076,1175,1,0
20112,394076,1176,2,0
20114,394076,1177,3,0
20116,394076,1178,4,0
20118,394076,1180,5,0
20120,394076,1182,6,0
20122,394076,1184,7,0
20124,394076,1184,8,0
20126,394076,1185,9,0
20128,394076,1186,10,0
20159,394076,1188,11,0
20157,394076,1188,12,0
20155,394076,1188,13,0
20968,394076,1192,14,0
20970,394076,1193,15,0
20974,394076,1194,16,1
21207,394077,1210,1,0
20112,394077,1211,2,0
20114,394077,1212,3,0
20116,394077,1213,4,0
20118,394077,1215,5,0
20120,394077,1217,6,0
20122,394077,1219,7,0
20124,394077,1219,8,0
20126,394077,1220,9,0
20128,394077,1221,10,0
20159,394077,1223,11,0
20157,394077,1223,12,0
20155,394077,1223,13,0
20968,394077,1227,14,0
20970,394077,1228,15,0
20974,394077,1229,16,1
20974,394053,358,1,0
20973,394053,358,2,0
20971,394053,359,3,0
20969,394053,359,4,0
20156,394053,364,5,0
20158,394053,365,6,0
20160,394053,366,7,0
20129,394053,367,8,0
20127,394053,368,9,0
20125,394053,369,10,0
20123,394053,370,11,0
20121,394053,372,12,0
20119,394053,375,13,0
20117,394053,377,14,0
20115,394053,378,15,0
20113,394053,380,16,0
21206,394053,382,17,1
20974,394054,512,1,0
20973,394054,512,2,0
20971,394054,513,3,0
20969,394054,513,4,0
20156,394054,518,5,0
20158,394054,519,6,0
20160,394054,520,7,0
20129,394054,521,8,0
20127,394054,522,9,0
20125,394054,523,10,0
20123,394054,524,11,0
20121,394054,526,12,0
20119,394054,528,13,0
20117,394054,530,14,0
20115,394054,531,15,0
20113,394054,533,16,0
21206,394054,535,17,1
20974,394055,542,1,0
20973,394055,542,2,0
20971,394055,543,3,0
20969,394055,543,4,0
20156,394055,548,5,0
20158,394055,549,6,0
20160,394055,550,7,0
20129,394055,551,8,0
20127,394055,552,9,0
20125,394055,553,10,0
20123,394055,554,11,0
20121,394055,556,12,0
20119,394055,558,13,0
20117,394055,560,14,0
20115,394055,561,15,0
20113,394055,563,16,0
21206,394055,565,17,1
20974,394056,601,1,0
20973,394056,601,2,0
20971,394056,602,3,0
20969,394056,602,4,0
20156,394056,607,5,0
20158,394056,608,6,0
20160,394056,609,7,0
20129,394056,610,8,0
20127,394056,611,9,0
20125,394056,612,10,0
20123,394056,613,11,0
20121,394056,615,12,0
20119,394056,618,13,0
20117,394056,620,14,0
20115,394056,621,15,0
20113,394056,623,16,0
21206,394056,625,17,1
20974,394057,661,1,0
20973,394057,661,2,0
20971,394057,662,3,0
20969,394057,662,4,0
20156,394057,667,5,0
20158,394057,668,6,0
20160,394057,669,7,0
20129,394057,670,8,0
20127,394057,671,9,0
20125,394057,672,10,0
20123,394057,673,11,0
20121,394057,675,12,0
20119,394057,678,13,0
20117,394057,680,14,0
20115,394057,681,15,0
20113,394057,683,16,0
21206,394057,685,17,1
20974,394058,721,1,0
20973,394058,721,2,0
20971,394058,722,3,0
20969,394058,722,4,0
20156,394058,727,5,0
20158,394058,728,6,0
20160,394058,729,7,0
20129,394058,730,8,0
20127,394058,731,9,0
20125,394058,732,10,0
20123,394058,733,11,0
20121,394058,735,12,0
20119,394058,738,13,0
20117,394058,740,14,0
20115,394058,741,15,0
20113,394058,743,16,0
21206,394058,745,17,1
20974,394059,781,1,0
20973,394059,781,2,0
20971,394059,782,3,0
20969,394059,782,4,0
20156,394059,787,5,0
20158,394059,788,6,0
20160,394059,789,7,0
20129,394059,790,8,0
20127,394059,791,9,0
20125,394059,792,10,0
20123,394059,793,11,0
20121,394059,795,12,0
20119,394059,798,13,0
20117,394059,800,14,0
20115,394059,801,15,0
20113,394059,803,16,0
21206,394059,805,17,1
20974,394061,901,1,0
20973,394061,901,2,0
20971,394061,902,3,0
20969,394061,902,4,0
20156,394061,907,5,0
20158,394061,908,6,0
20160,394061,909,7,0
20129,394061,910,8,0
20127,394061,911,9,0
20125,394061,912,10,0
20123,394061,913,11,0
20121,394061,915,12,0
20119,394061,918,13,0
20117,394061,920,14,0
20115,394061,921,15,0
20113,394061,923,16,0
21206,394061,925,17,1
20974,394060,841,1,0
20973,394060,841,2,0
20971,394060,842,3,0
20969,394060,842,4,0
20156,394060,847,5,0
20158,394060,848,6,0
20160,394060,849,7,0
20129,394060,850,8,0
20127,394060,851,9,0
20125,394060,852,10,0
20123,394060,853,11,0
20121,394060,855,12,0
20119,394060,858,13,0
20117,394060,860,14,0
20115,394060,861,15,0
20113,394060,863,16,0
21206,394060,865,17,1
20974,394063,1021,1,0
20973,394063,1021,2,0
20971,394063,1022,3,0
20969,394063,1022,4,0
20156,394063,1027,5,0
20158,394063,1028,6,0
20160,394063,1029,7,0
20129,394063,1030,8,0
20127,394063,1031,9,0
20125,394063,1032,10,0
20123,394063,1033,11,0
20121,394063,1035,12,0
20119,394063,1038,13,0
20117,394063,1040,14,0
20115,394063,1041,15,0
20113,394063,1043,16,0
21206,394063,1045,17,1
20974,394062,961,1,0
20973,394062,961,2,0
20971,394062,962,3,0
20969,394062,962,4,0
20156,394062,967,5,0
20158,394062,968,6,0
20160,394062,969,7,0
20129,394062,970,8,0
20127,394062,971,9,0
20125,394062,972,10,0
20123,394062,973,11,0
20121,394062,975,12,0
20119,394062,978,13,0
20117,394062,980,14,0
20115,394062,981,15,0
20113,394062,983,16,0
21206,394062,985,17,1
21207,394066,485,1,0
20112,394066,486,2,0
